,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,4,4,2,2,0,0,0,0,0,1,.333,.333,.333,.667
2,2020-07-27,4,4,0,2,1,0,0,1,0,0,.400,.400,.500,.900
3,2020-07-29,4,4,0,0,0,0,0,0,0,0,.286,.286,.357,.643
4,2020-07-30,5,5,0,1,1,0,0,2,0,1,.263,.263,.368,.632
5,July,19,19,2,5,2,0,0,3,0,2,.263,.263,.368,.632
6,2020-08-05,3,3,0,0,0,0,0,0,0,0,.227,.227,.318,.546
7,2020-08-07,3,2,0,0,0,0,0,0,0,0,.208,.240,.292,.532
8,2020-08-08,3,2,0,1,0,0,0,1,0,0,.231,.250,.308,.558
9,2020-08-11,3,3,0,1,0,0,0,0,0,0,.241,.258,.310,.568
10,2020-08-12,4,4,1,1,0,0,1,1,0,2,.242,.257,.394,.651
11,2020-08-16,5,3,0,1,0,0,0,1,0,0,.250,.275,.389,.664
12,2020-08-17,5,3,1,1,0,0,0,1,2,2,.256,.311,.385,.696
13,2020-08-18,5,5,1,1,0,0,0,0,0,1,.250,.300,.364,.664
14,2020-08-22,3,3,1,1,0,0,0,0,0,1,.255,.302,.362,.664
15,2020-08-23,4,4,1,1,0,0,0,0,0,1,.255,.298,.353,.651
16,2020-08-25,4,4,0,1,0,0,0,0,0,0,.255,.295,.345,.640
17,2020-08-28,5,4,1,2,1,0,0,0,1,0,.271,.318,.373,.691
18,2020-08-29,5,4,0,2,0,0,0,0,1,2,.286,.338,.381,.719
19,August,52,44,6,13,1,0,1,4,4,9,.295,.365,.386,.752
20,2020-09-02,4,4,0,1,1,0,0,0,0,2,.284,.333,.388,.721
21,2020-09-03,5,4,0,0,0,0,0,0,1,0,.268,.325,.366,.691
22,2020-09-04,4,3,2,1,1,0,0,0,1,2,.270,.333,.378,.712
23,2020-09-05,5,4,1,1,1,0,0,2,1,0,.269,.337,.385,.722
24,2020-09-07,4,4,1,3,1,0,0,1,0,0,.293,.355,.415,.770
25,2020-09-08,4,3,0,0,0,0,0,0,0,0,.282,.351,.400,.750
26,2020-09-13,4,4,0,0,0,0,0,1,0,0,.270,.337,.382,.719
27,2020-09-15,4,2,0,1,0,0,0,1,1,0,.275,.352,.385,.737
28,2020-09-18,3,2,0,0,0,0,0,1,0,1,.269,.343,.376,.719
29,2020-09-20,1,1,0,0,0,0,0,0,0,1,.266,.339,.372,.712
30,2020-09-20,5,4,1,2,1,0,1,3,1,0,.276,.351,.418,.769
31,2020-09-21,4,3,0,0,0,0,0,0,1,1,.267,.347,.406,.753
32,2020-09-22,4,4,0,1,0,0,0,0,0,1,.267,.344,.400,.744
33,2020-09-24,4,4,1,0,0,0,0,0,0,0,.257,.333,.385,.719
34,2020-09-26,3,2,1,2,0,0,0,1,1,0,.270,.349,.396,.745
35,September,58,48,7,12,5,0,1,10,7,8,.250,.362,.417,.779
