,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,1,0,0,0,0,1,2,1,.000,.400,.000,.400
1,2021-04-02,4,3,0,0,0,0,0,0,1,3,.000,.333,.000,.333
2,2021-04-03,4,4,1,1,1,0,0,1,0,2,.100,.308,.200,.508
3,2021-04-06,4,3,0,0,0,0,0,0,1,3,.077,.294,.154,.448
4,2021-04-07,4,4,1,1,0,0,0,1,0,2,.118,.286,.176,.462
5,2021-04-08,4,2,0,0,0,0,0,0,2,2,.105,.320,.158,.478
6,2021-04-10,4,3,2,1,0,0,1,1,1,1,.136,.345,.318,.663
7,2021-04-11,5,5,1,2,0,0,1,3,0,2,.185,.353,.444,.797
8,2021-04-13,3,3,0,0,0,0,0,0,0,2,.167,.324,.400,.724
9,2021-04-13,3,2,0,0,0,0,0,0,1,2,.156,.325,.375,.700
10,2021-04-15,3,3,0,0,0,0,0,0,0,1,.143,.302,.343,.645
11,2021-04-15,3,3,0,0,0,0,0,0,0,0,.132,.283,.316,.598
12,2021-04-16,4,4,0,1,0,0,0,0,0,1,.143,.280,.310,.590
13,2021-04-18,4,4,1,1,0,0,0,0,0,1,.152,.278,.304,.582
14,2021-04-19,3,3,1,2,1,0,1,2,0,0,.184,.298,.408,.706
15,2021-04-20,2,2,0,0,0,0,0,0,0,2,.176,.288,.392,.680
16,2021-04-22,4,3,0,0,0,0,0,0,0,1,.167,.274,.370,.645
17,2021-04-24,5,4,0,1,0,0,0,1,0,2,.172,.284,.362,.646
18,2021-04-26,4,4,0,1,0,0,0,0,0,2,.177,.282,.355,.636
19,2021-04-27,2,2,0,0,0,0,0,0,0,0,.172,.274,.344,.618
20,2021-04-28,4,3,1,0,0,0,0,0,1,2,.164,.273,.328,.601
21,2021-04-29,3,3,1,1,0,0,1,1,0,1,.171,.275,.371,.646
22,April,81,70,10,12,2,0,4,11,9,33,.171,.275,.371,.646
23,2021-05-01,4,4,0,0,0,0,0,0,0,4,.162,.262,.351,.613
24,2021-05-02,1,0,0,0,0,0,0,0,1,0,.162,.271,.351,.622
25,2021-05-03,3,3,1,0,0,0,0,0,0,2,.156,.261,.338,.599
26,2021-05-07,4,4,1,1,1,0,0,0,0,1,.160,.261,.346,.606
27,2021-05-09,2,2,0,0,0,0,0,0,0,1,.157,.255,.337,.593
28,May,14,13,2,1,1,0,0,0,1,8,.077,.143,.154,.297
29,2021-06-01,4,3,1,1,0,0,1,1,1,0,.163,.265,.372,.637
30,2021-06-02,3,3,0,0,0,0,0,0,0,1,.157,.257,.360,.617
31,2021-06-03,4,4,1,1,0,0,0,0,0,1,.161,.257,.355,.612
32,2021-06-04,3,3,1,2,2,0,0,0,0,0,.177,.269,.385,.654
33,2021-06-05,4,4,1,1,0,0,0,1,0,2,.180,.268,.380,.648
34,2021-06-06,5,4,1,0,0,0,0,0,1,2,.173,.265,.365,.630
35,2021-06-08,4,4,0,2,1,0,0,1,0,1,.185,.273,.380,.652
36,2021-06-09,5,3,1,0,0,0,0,0,1,2,.180,.278,.369,.647
37,2021-06-10,4,3,0,0,0,0,0,0,1,1,.175,.277,.360,.637
38,2021-06-12,4,4,0,0,0,0,0,0,0,2,.169,.269,.347,.616
39,2021-06-13,4,4,0,1,0,0,0,0,0,3,.172,.268,.344,.612
40,2021-06-14,4,4,0,0,0,0,0,0,0,2,.167,.261,.333,.594
41,2021-06-16,3,3,0,0,0,0,0,0,0,3,.163,.255,.326,.581
42,2021-06-17,3,2,0,0,0,0,0,0,0,1,.160,.252,.321,.572
43,2021-06-18,4,4,0,0,0,0,0,0,0,1,.156,.245,.311,.556
44,2021-06-19,1,1,0,0,0,0,0,0,0,0,.154,.243,.309,.552
45,2021-06-20,0,0,0,0,0,0,0,0,0,0,.154,.243,.309,.552
46,2021-06-23,3,3,1,1,0,0,1,1,0,2,.158,.245,.331,.576
47,2021-06-26,4,3,2,2,0,0,2,2,1,1,.169,.258,.380,.638
48,2021-06-27,3,1,1,0,0,0,0,0,1,1,.168,.265,.378,.643
49,2021-06-30,5,5,1,1,1,0,0,1,0,3,.169,.263,.378,.642
50,June,74,65,11,12,4,0,4,7,6,29,.185,.274,.431,.705
51,2021-07-02,2,2,0,0,0,0,0,0,0,2,.167,.260,.373,.634
52,2021-07-03,4,3,0,0,0,0,0,0,1,1,.163,.260,.366,.626
53,2021-07-07,3,3,0,0,0,0,0,0,0,2,.160,.256,.359,.615
54,July,9,8,0,0,0,0,0,0,1,5,.000,.111,.000,.111
