,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-03,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,2021-04-07,4,3,0,0,0,0,0,0,1,1,.167,.286,.167,.452
2,2021-04-11,4,3,0,0,0,0,0,0,1,1,.111,.273,.111,.384
3,2021-04-13,1,1,0,0,0,0,0,0,0,1,.100,.250,.100,.350
4,2021-04-14,3,3,0,0,0,0,0,1,0,0,.077,.200,.077,.277
5,2021-04-17,1,1,0,0,0,0,0,0,0,1,.071,.188,.071,.259
6,2021-04-18,4,3,0,0,0,0,0,0,1,2,.059,.200,.059,.259
7,2021-04-19,4,4,0,1,1,0,0,0,0,1,.095,.208,.143,.351
8,2021-04-20,0,0,0,0,0,0,0,0,0,0,.095,.208,.143,.351
9,2021-04-22,3,3,0,1,0,0,0,2,0,1,.125,.222,.167,.389
10,2021-04-25,4,4,0,1,0,0,0,0,0,1,.143,.226,.179,.404
11,2021-04-28,4,2,1,0,0,0,0,2,2,0,.133,.257,.167,.424
12,2021-04-30,1,1,0,0,0,0,0,0,0,0,.129,.250,.161,.411
13,April,36,31,1,4,1,0,0,5,5,9,.129,.250,.161,.411
14,2021-05-02,4,2,1,0,0,0,0,0,2,1,.121,.275,.152,.426
15,2021-05-04,4,3,0,0,0,0,0,0,1,1,.111,.273,.139,.412
16,2021-05-05,2,2,0,0,0,0,0,0,0,1,.105,.261,.132,.392
17,2021-05-08,4,4,0,1,0,0,0,0,0,0,.119,.260,.143,.403
18,2021-05-09,1,1,0,0,0,0,0,0,0,0,.116,.255,.140,.394
19,2021-05-11,4,4,0,0,0,0,0,0,0,2,.106,.236,.128,.364
20,2021-05-15,4,3,1,0,0,0,0,0,1,2,.100,.237,.120,.357
21,2021-05-18,4,3,0,0,0,0,0,0,1,1,.094,.238,.113,.351
22,2021-05-20,5,3,2,1,0,0,0,0,0,2,.107,.265,.125,.390
23,2021-05-23,4,3,0,0,0,0,0,0,1,1,.102,.264,.119,.382
24,2021-05-25,1,1,0,1,0,0,0,1,0,0,.117,.274,.133,.407
25,2021-05-27,3,3,0,0,0,0,0,0,0,1,.111,.263,.127,.390
26,2021-05-30,4,4,0,0,0,0,0,0,0,3,.104,.250,.119,.369
