,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,4,3,0,0,0,0,0,0,1,3,.000,.250,.000,.250
1,March,9,7,2,2,0,0,0,0,2,4,.286,.444,.286,.730
2,2018-03-31,5,4,2,2,0,0,0,0,1,1,.286,.444,.286,.730
3,2018-04-02,4,2,0,0,0,0,0,0,2,1,.222,.462,.222,.684
4,2018-04-05,3,2,0,0,0,0,0,0,1,0,.182,.438,.182,.619
5,2018-04-06,5,5,0,3,0,0,0,1,0,0,.313,.476,.313,.789
6,2018-04-07,5,2,1,1,0,0,0,1,2,0,.333,.538,.333,.872
7,2018-04-08,4,4,0,0,0,0,0,0,0,1,.273,.467,.273,.739
8,2018-04-09,1,1,0,0,0,0,0,0,0,0,.261,.452,.261,.712
9,2018-04-10,4,3,0,1,0,0,0,1,1,0,.269,.457,.269,.726
10,2018-04-11,6,6,0,1,0,0,0,0,0,2,.250,.415,.250,.665
11,2018-04-12,4,4,0,1,0,0,0,1,0,1,.250,.400,.250,.650
12,2018-04-15,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650
13,2018-04-16,1,0,0,0,0,0,0,0,1,0,.250,.413,.250,.663
14,2018-04-17,4,2,0,0,0,0,0,0,2,0,.237,.420,.237,.657
15,2018-04-18,4,4,0,1,1,0,0,0,0,1,.238,.407,.262,.669
16,2018-04-20,4,4,0,2,0,0,0,0,0,1,.261,.414,.283,.696
17,2018-04-21,5,3,1,2,0,0,0,0,2,0,.286,.444,.306,.751
18,2018-04-22,4,4,1,1,1,0,0,1,0,2,.283,.433,.321,.754
19,2018-04-23,1,1,1,1,0,0,0,1,0,0,.296,.441,.333,.774
20,2018-04-24,4,3,0,1,1,0,0,1,0,0,.298,.431,.351,.781
21,2018-04-25,5,4,1,2,0,0,0,0,1,0,.311,.442,.361,.802
22,2018-04-26,1,1,0,1,1,0,0,0,0,0,.323,.449,.387,.836
23,2018-04-27,6,6,0,1,1,0,0,1,0,1,.309,.429,.382,.811
24,2018-04-28,5,4,0,0,0,0,0,0,1,2,.292,.416,.361,.777
25,2018-04-29,5,5,1,2,1,0,0,1,0,1,.299,.415,.377,.792
26,2018-04-30,5,5,1,2,1,0,0,0,0,1,.305,.414,.390,.804
27,April,90,75,7,23,7,0,0,9,13,14,.307,.411,.400,.811
28,2018-05-01,1,1,0,1,0,0,0,0,0,0,.313,.420,.398,.818
29,2018-05-02,4,3,0,0,0,0,0,0,1,0,.302,.413,.384,.797
30,2018-05-04,1,1,0,1,0,0,0,0,0,0,.310,.419,.391,.810
31,2018-05-05,4,3,0,0,0,0,0,0,1,0,.300,.413,.378,.791
32,2018-05-06,5,4,1,0,0,0,0,1,1,0,.287,.404,.362,.765
33,2018-05-07,5,5,0,0,0,0,0,0,0,1,.273,.387,.343,.730
34,2018-05-09,4,3,1,0,0,0,0,0,1,0,.265,.382,.333,.715
35,2018-05-10,5,5,1,1,0,0,0,0,0,1,.262,.375,.327,.702
36,2018-05-11,4,3,1,1,1,0,0,0,1,0,.264,.379,.336,.715
37,2018-05-12,4,4,0,1,0,0,0,1,0,0,.263,.375,.333,.708
38,2018-05-14,5,5,1,2,1,0,0,0,0,0,.269,.376,.345,.720
39,2018-05-15,4,4,1,0,0,0,0,0,0,0,.260,.366,.333,.699
40,2018-05-16,1,1,0,0,0,0,0,0,0,0,.258,.363,.331,.694
41,2018-05-18,3,3,0,0,0,0,0,0,0,1,.252,.356,.323,.678
42,2018-05-19,3,3,0,1,0,0,0,0,0,1,.254,.355,.323,.678
43,2018-05-19,4,4,0,0,0,0,0,0,0,2,.246,.346,.313,.660
44,2018-05-20,1,1,0,0,0,0,0,0,0,0,.244,.344,.311,.655
45,2018-05-23,6,5,1,2,0,0,0,0,0,0,.250,.350,.314,.664
46,2018-05-24,4,4,2,2,0,0,1,1,0,0,.257,.353,.340,.694
47,2018-05-25,5,3,0,0,0,0,0,0,2,1,.252,.355,.333,.688
48,2018-05-27,5,3,0,0,0,0,0,0,2,0,.247,.356,.327,.683
49,2018-05-29,1,1,0,0,0,0,0,0,0,0,.245,.354,.325,.678
50,May,79,69,9,12,2,0,1,3,9,7,.174,.278,.246,.525
51,2018-06-01,4,3,0,0,0,0,0,0,1,1,.240,.352,.318,.670
52,2018-06-02,1,1,0,0,0,0,0,0,0,1,.239,.350,.316,.666
53,2018-06-03,5,5,1,2,0,0,0,0,0,0,.244,.351,.319,.670
54,2018-06-05,5,4,0,1,0,0,0,1,1,2,.244,.352,.317,.669
55,2018-06-06,5,4,1,2,1,0,0,0,1,0,.250,.359,.327,.686
56,2018-06-07,3,3,1,3,0,0,1,2,0,0,.263,.368,.357,.725
57,2018-06-08,5,4,0,2,0,0,0,2,1,0,.269,.374,.360,.734
58,2018-06-09,4,4,1,1,0,0,1,1,0,1,.268,.371,.374,.746
59,2018-06-10,4,3,1,0,0,0,0,0,1,1,.264,.369,.368,.737
60,2018-06-12,5,3,0,0,0,0,0,0,2,0,.259,.370,.362,.732
61,2018-06-13,4,3,0,0,0,0,0,1,0,0,.255,.365,.356,.721
62,2018-06-15,4,4,0,0,0,0,0,0,0,0,.250,.358,.349,.707
63,2018-06-16,4,4,0,2,0,0,0,0,0,1,.255,.361,.352,.713
64,2018-06-19,4,4,0,0,0,0,0,0,0,2,.250,.355,.345,.700
65,2018-06-20,3,1,0,1,0,0,0,0,2,0,.254,.363,.348,.711
66,2018-06-21,3,2,1,1,0,0,1,4,1,0,.256,.367,.365,.731
67,2018-06-22,4,4,0,1,0,0,0,0,0,1,.256,.365,.362,.727
68,2018-06-23,4,1,1,1,0,0,0,0,3,0,.260,.375,.365,.740
69,2018-06-24,2,2,1,1,0,0,1,3,0,1,.262,.376,.381,.757
70,2018-06-25,5,4,0,0,0,0,0,1,1,0,.257,.373,.374,.746
71,2018-06-26,4,4,0,3,0,0,0,2,0,1,.266,.378,.381,.759
72,2018-06-27,2,1,0,0,0,0,0,0,1,0,.265,.379,.379,.758
73,2018-06-28,4,3,1,2,0,0,1,2,1,1,.270,.385,.396,.781
74,2018-06-29,4,4,0,0,0,0,0,0,0,1,.265,.379,.389,.769
75,2018-06-30,4,3,0,1,0,0,0,1,1,1,.266,.381,.389,.770
76,June,96,78,9,24,1,0,5,20,17,15,.308,.432,.513,.944
77,2018-07-01,1,1,1,1,0,0,0,1,0,0,.270,.383,.391,.774
78,2018-07-02,3,2,0,0,0,0,0,0,1,0,.267,.383,.388,.771
79,2018-07-03,4,3,1,2,1,0,0,0,1,0,.272,.388,.396,.784
80,2018-07-04,3,3,1,2,1,0,0,2,0,0,.277,.391,.403,.794
81,2018-07-07,4,4,0,1,0,0,0,1,0,0,.277,.389,.401,.790
82,2018-07-08,4,4,0,1,0,0,0,0,0,1,.276,.387,.398,.785
83,2018-07-09,4,3,1,2,1,0,0,1,1,0,.281,.392,.406,.798
84,2018-07-10,4,2,0,1,0,0,0,0,2,1,.283,.397,.406,.803
85,2018-07-11,4,4,1,2,1,0,1,2,0,1,.286,.398,.424,.822
86,2018-07-13,4,3,1,3,1,0,0,3,1,0,.295,.406,.434,.840
87,2018-07-14,5,4,1,1,0,0,0,0,1,0,.294,.406,.431,.837
88,2018-07-15,4,4,1,1,0,0,0,0,0,1,.293,.404,.429,.832
89,2018-07-20,4,4,0,3,1,0,0,1,0,0,.300,.408,.437,.845
90,2018-07-21,4,4,1,2,0,0,0,0,0,1,.303,.409,.438,.847
91,2018-07-22,4,3,1,0,0,0,0,0,1,1,.300,.407,.433,.840
92,2018-07-23,4,4,1,1,0,0,0,0,0,0,.299,.405,.431,.836
93,July,60,52,11,23,6,0,1,11,8,6,.442,.517,.615,1.132
