,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,0,1,0,0,0,0,1,0,.250,.400,.250,.650
1,2018-03-30,5,5,0,1,0,0,0,1,0,1,.222,.300,.222,.522
2,March,14,12,0,2,0,0,0,1,2,2,.167,.286,.167,.452
3,2018-03-31,4,3,0,0,0,0,0,0,1,1,.167,.286,.167,.452
4,2018-04-02,5,4,0,0,0,0,0,0,1,1,.125,.263,.125,.388
5,2018-04-03,4,4,0,0,0,0,0,0,0,1,.100,.217,.100,.317
6,2018-04-05,4,4,1,1,0,0,1,1,0,1,.125,.222,.250,.472
7,2018-04-06,5,5,1,1,0,0,0,0,0,0,.138,.219,.241,.460
8,2018-04-07,4,4,0,0,0,0,0,0,0,1,.121,.194,.212,.407
9,2018-04-08,4,4,0,1,0,0,0,0,0,1,.135,.200,.216,.416
10,2018-04-09,4,3,1,1,0,0,0,1,1,0,.150,.227,.225,.452
11,2018-04-10,5,4,1,1,1,0,0,0,0,1,.159,.245,.250,.495
12,2018-04-21,4,4,0,0,0,0,0,0,0,1,.146,.226,.229,.456
13,2018-04-22,4,4,0,0,0,0,0,0,0,3,.135,.211,.212,.422
14,2018-04-24,4,4,0,1,1,0,0,0,0,1,.143,.213,.232,.445
15,2018-04-25,4,3,0,1,0,0,0,1,0,1,.153,.215,.237,.453
16,2018-04-28,5,5,2,2,1,1,0,2,0,1,.172,.229,.297,.525
17,2018-04-29,5,5,0,2,1,0,0,0,0,0,.188,.240,.319,.559
18,2018-04-30,4,4,1,1,0,0,0,1,0,0,.192,.241,.315,.556
19,April,65,61,7,12,4,1,1,6,2,13,.197,.231,.344,.575
20,2018-05-01,4,4,0,0,0,0,0,0,0,0,.182,.229,.299,.528
21,2018-05-02,5,5,1,1,0,0,0,0,0,1,.183,.227,.293,.520
22,2018-05-04,3,3,0,0,0,0,0,0,0,2,.176,.220,.282,.502
23,2018-05-05,1,1,0,0,0,0,0,0,0,1,.174,.217,.279,.496
24,2018-05-06,4,3,0,0,0,0,0,0,1,2,.169,.219,.270,.488
25,2018-05-07,4,3,1,2,0,1,0,1,0,0,.185,.240,.304,.544
26,2018-05-08,3,3,0,0,0,0,0,0,0,2,.179,.233,.295,.528
27,2018-05-09,4,4,1,3,1,0,0,1,0,0,.202,.252,.323,.576
28,2018-05-10,3,3,0,0,0,0,0,0,0,0,.196,.245,.314,.559
29,2018-05-11,4,4,0,1,1,0,0,0,0,1,.198,.246,.321,.566
30,2018-05-12,5,5,0,1,0,0,0,0,0,1,.198,.244,.315,.559
31,2018-05-13,4,3,0,1,0,0,0,0,0,0,.202,.246,.316,.562
32,2018-05-14,5,5,0,1,0,0,0,1,0,1,.202,.244,.311,.555
33,2018-05-15,1,1,1,0,0,0,0,0,0,0,.200,.242,.308,.550
34,2018-05-17,4,3,1,0,0,0,0,0,1,1,.195,.242,.301,.543
35,2018-05-18,1,1,0,0,0,0,0,0,0,0,.194,.241,.298,.539
36,2018-05-19,1,1,1,0,0,0,0,0,0,0,.192,.239,.296,.535
37,2018-05-20,4,4,0,1,0,0,0,1,0,0,.194,.239,.295,.534
38,2018-05-21,3,3,0,0,0,0,0,0,0,1,.189,.234,.288,.522
39,2018-05-23,4,4,0,2,0,0,0,1,0,2,.199,.241,.294,.536
40,2018-05-25,3,3,1,1,1,0,0,0,0,1,.201,.243,.302,.545
41,2018-05-26,4,3,0,1,1,0,0,0,1,1,.204,.250,.310,.560
42,2018-05-28,1,1,0,0,0,0,0,0,0,0,.203,.248,.308,.556
43,2018-05-29,4,4,0,1,0,0,0,0,0,0,.204,.248,.306,.554
44,2018-05-30,4,2,0,1,1,0,0,0,2,1,.208,.261,.315,.576
45,2018-05-31,4,3,0,0,0,0,0,1,1,0,.204,.261,.309,.570
46,May,87,79,7,17,5,1,0,6,6,18,.215,.279,.304,.583
47,2018-06-01,3,3,0,1,0,0,0,0,0,0,.206,.262,.310,.572
48,2018-06-02,4,4,1,2,1,0,0,2,0,0,.214,.267,.321,.588
49,2018-06-03,4,1,1,0,0,0,0,0,3,1,.213,.278,.319,.597
50,2018-06-05,3,3,0,0,0,0,0,0,0,1,.209,.274,.313,.587
51,2018-06-06,3,2,0,1,0,0,0,1,1,0,.212,.280,.315,.595
52,2018-06-08,3,3,0,1,1,0,0,0,0,1,.214,.281,.321,.602
53,2018-06-09,3,3,0,1,0,0,0,0,0,0,.216,.282,.322,.604
54,2018-06-10,4,4,0,1,0,0,0,0,0,1,.217,.281,.320,.601
55,2018-06-12,4,4,1,2,1,0,0,0,0,2,.223,.286,.330,.615
56,2018-06-13,4,4,1,3,0,1,0,1,0,1,.235,.295,.350,.645
57,2018-06-14,4,4,0,0,0,0,0,0,0,0,.230,.289,.342,.632
58,2018-06-15,4,3,0,2,0,0,0,0,1,0,.237,.298,.347,.645
59,2018-06-16,3,3,0,0,0,0,0,0,0,0,.233,.294,.342,.636
60,2018-06-17,2,2,0,0,0,0,0,0,0,1,.231,.291,.338,.630
61,2018-06-19,4,4,0,0,0,0,0,0,0,1,.226,.286,.332,.617
62,2018-06-20,4,3,0,2,0,0,0,0,1,0,.233,.294,.337,.631
63,2018-06-21,3,3,0,2,2,0,0,0,0,0,.239,.299,.351,.650
64,2018-06-22,4,3,1,2,1,0,0,2,1,0,.245,.307,.361,.668
65,2018-06-23,4,4,1,2,1,0,0,0,0,0,.250,.310,.368,.678
66,2018-06-24,5,4,2,1,0,0,1,1,1,0,.250,.312,.380,.692
67,2018-06-25,5,5,1,1,0,0,1,3,0,0,.249,.310,.389,.699
68,2018-06-26,4,3,0,0,0,0,0,0,1,1,.246,.309,.384,.693
69,2018-06-27,4,4,0,0,0,0,0,0,0,1,.241,.304,.377,.681
70,2018-06-29,5,5,0,1,0,0,0,1,0,0,.240,.302,.373,.675
71,June,90,81,9,25,7,1,2,11,9,11,.309,.378,.494,.872
72,2018-07-01,5,5,0,0,0,0,0,0,0,0,.235,.296,.366,.662
73,2018-07-03,5,4,1,1,0,0,0,0,1,1,.236,.298,.364,.662
74,2018-07-04,4,4,0,1,0,0,0,0,0,1,.236,.297,.362,.659
75,2018-07-05,0,0,0,0,0,0,0,0,0,0,.236,.297,.362,.659
76,2018-07-06,4,4,0,0,0,0,0,0,0,1,.232,.293,.356,.649
77,2018-07-07,4,3,1,0,0,0,0,0,1,2,.229,.292,.352,.644
78,2018-07-08,7,6,1,5,1,0,0,0,1,0,.243,.306,.367,.673
79,2018-07-09,4,4,0,0,0,0,0,0,0,1,.240,.302,.361,.663
80,2018-07-10,4,4,0,1,0,0,0,0,0,1,.240,.301,.360,.661
81,2018-07-11,1,1,0,0,0,0,0,0,0,0,.239,.300,.358,.659
82,2018-07-12,3,2,0,0,0,0,0,0,1,0,.237,.301,.356,.656
83,2018-07-13,5,4,1,1,1,0,0,0,1,0,.237,.302,.358,.660
84,2018-07-14,1,1,1,1,1,0,0,0,0,0,.240,.305,.364,.668
85,2018-07-15,5,5,0,2,0,0,0,0,0,0,.243,.306,.364,.670
86,2018-07-20,4,2,2,1,0,0,0,0,2,1,.245,.312,.365,.677
87,2018-07-23,4,4,0,1,0,1,0,1,0,1,.245,.311,.371,.682
88,2018-07-24,4,4,2,2,0,0,0,0,0,0,.248,.313,.372,.686
89,2018-07-25,4,4,1,2,0,0,0,0,0,1,.252,.316,.374,.690
90,2018-07-27,4,4,1,2,0,0,1,1,0,1,.255,.318,.386,.704
91,2018-07-28,4,4,1,1,1,0,0,1,0,1,.255,.317,.387,.705
92,2018-07-29,5,5,1,1,0,0,0,0,0,1,.254,.315,.384,.700
93,2018-07-30,6,5,0,0,0,0,0,1,0,1,.250,.310,.378,.688
94,2018-07-31,5,5,0,1,0,0,0,1,0,1,.249,.308,.375,.684
95,July,92,84,13,23,4,1,1,5,7,15,.274,.326,.381,.707
96,2018-08-02,5,5,1,3,0,0,0,1,0,0,.255,.313,.379,.691
97,2018-08-03,5,5,0,0,0,0,0,0,0,1,.251,.308,.373,.681
98,2018-08-04,4,4,1,1,1,0,0,1,0,0,.251,.307,.375,.682
99,2018-08-05,5,5,1,2,0,0,0,0,0,2,.253,.309,.375,.684
100,2018-08-07,6,5,2,3,0,1,1,5,0,2,.258,.312,.393,.705
101,2018-08-08,5,5,0,1,1,0,0,1,0,0,.257,.310,.393,.703
102,2018-08-09,1,1,0,0,0,0,0,0,0,1,.256,.310,.392,.702
103,2018-08-10,4,4,0,0,0,0,0,0,0,2,.254,.306,.387,.694
104,2018-08-11,5,4,0,0,0,0,0,1,0,1,.251,.302,.383,.685
105,2018-08-12,1,1,0,0,0,0,0,0,0,0,.250,.302,.382,.684
106,2018-08-13,5,5,0,0,0,0,0,0,0,1,.247,.298,.377,.674
107,2018-08-14,4,3,0,1,0,0,0,1,0,0,.247,.297,.376,.674
108,2018-08-15,1,1,0,0,0,0,0,0,0,0,.247,.296,.375,.672
109,2018-08-16,2,2,0,0,0,0,0,0,0,0,.245,.295,.373,.668
110,2018-08-17,4,4,1,1,0,0,1,1,0,0,.245,.295,.380,.675
111,2018-08-18,4,3,0,0,0,0,0,1,0,1,.243,.292,.377,.669
112,2018-08-19,2,2,0,1,0,0,0,0,0,0,.245,.293,.378,.670
113,2018-08-21,4,4,0,2,0,0,0,0,0,1,.247,.295,.379,.674
114,2018-08-22,3,3,0,0,0,0,0,0,0,0,.245,.293,.376,.668
115,2018-08-23,4,4,0,0,0,0,0,0,0,1,.243,.290,.372,.662
116,2018-08-24,3,3,1,1,0,0,0,0,0,1,.244,.290,.372,.662
117,2018-08-25,5,5,1,2,1,0,0,0,0,2,.246,.291,.375,.666
118,2018-08-26,4,4,0,2,0,0,0,0,0,1,.248,.293,.376,.669
119,2018-08-28,0,0,0,0,0,0,0,0,0,0,.248,.293,.376,.669
120,2018-08-29,4,4,1,3,1,0,1,2,0,0,.253,.297,.390,.687
121,2018-08-30,4,4,0,0,0,0,0,0,0,2,.251,.295,.386,.680
122,2018-08-31,1,1,0,0,0,0,0,0,0,0,.250,.294,.385,.679
123,August,95,91,9,23,4,1,3,14,0,19,.253,.242,.418,.660
124,2018-09-02,4,4,1,1,1,0,0,0,0,0,.250,.294,.386,.680
125,2018-09-03,4,4,0,1,0,0,0,0,0,0,.250,.293,.385,.678
126,2018-09-04,3,3,0,0,0,0,0,0,0,2,.248,.291,.382,.673
127,2018-09-06,2,2,0,1,0,0,0,0,0,0,.249,.292,.382,.675
128,2018-09-07,4,4,0,2,1,0,0,1,0,0,.252,.294,.386,.680
129,2018-09-08,3,2,0,0,0,0,0,0,1,0,.251,.294,.384,.678
130,2018-09-09,1,1,0,0,0,0,0,0,0,1,.250,.294,.383,.677
131,2018-09-11,3,3,0,0,0,0,0,0,0,1,.248,.292,.381,.672
132,2018-09-12,4,2,0,0,0,0,0,0,2,0,.247,.294,.379,.672
133,2018-09-14,3,3,0,1,0,0,0,0,0,1,.248,.294,.378,.672
134,2018-09-16,4,4,0,2,0,1,0,1,0,0,.250,.296,.384,.680
135,2018-09-17,4,3,0,0,0,0,0,0,1,0,.248,.295,.381,.677
136,2018-09-18,4,2,0,0,0,0,0,0,2,0,.247,.297,.380,.677
137,2018-09-19,4,3,0,0,0,0,0,1,0,1,.246,.294,.377,.672
138,2018-09-21,4,4,1,1,0,0,0,0,0,1,.246,.294,.376,.670
139,2018-09-22,4,4,0,1,0,0,0,1,0,0,.246,.294,.375,.669
140,2018-09-23,3,3,0,0,0,0,0,0,0,1,.244,.292,.373,.664
141,2018-09-24,4,4,0,1,0,0,0,1,0,0,.244,.292,.371,.663
142,2018-09-25,1,1,0,0,0,0,0,0,0,1,.244,.291,.371,.662
143,2018-09-26,0,0,0,0,0,0,0,0,0,0,.244,.291,.371,.662
144,2018-09-28,4,4,0,0,0,0,0,0,0,0,.241,.289,.368,.656
145,2018-09-29,4,4,1,1,0,1,0,2,0,1,.242,.288,.371,.659
146,2018-09-30,5,5,2,3,0,1,1,1,0,0,.245,.292,.384,.675
147,September,76,69,5,15,2,3,1,8,6,10,.217,.276,.377,.653
