,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-20,4,3,1,2,0,0,0,1,0,0,.667,.750,.667,1.417
1,2020-08-21,3,3,0,0,0,0,0,0,0,3,.333,.429,.333,.762
2,2020-08-22,1,1,0,0,0,0,0,0,0,1,.286,.375,.286,.661
3,2020-08-23,4,4,0,1,0,0,0,0,0,0,.273,.333,.273,.606
4,2020-08-24,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,.606
5,2020-08-25,3,3,0,1,0,0,0,0,0,1,.286,.333,.286,.619
6,2020-08-29,1,1,0,0,0,0,0,0,0,0,.267,.313,.267,.579
7,2020-08-30,1,1,0,1,0,0,0,0,0,0,.313,.353,.313,.665
8,2020-08-31,4,3,0,1,0,0,0,0,1,0,.316,.381,.316,.697
9,August,21,19,1,6,0,0,0,1,1,5,.316,.381,.316,.697
10,2020-09-01,2,2,0,0,0,0,0,0,0,1,.286,.348,.286,.634
11,2020-09-02,4,3,1,0,0,0,0,0,1,2,.250,.333,.250,.583
12,2020-09-04,2,2,0,1,0,0,0,0,0,1,.269,.345,.269,.614
13,2020-09-04,2,2,0,0,0,0,0,0,0,1,.250,.323,.250,.573
14,2020-09-05,2,2,0,0,0,0,0,0,0,2,.233,.303,.233,.536
15,2020-09-06,1,1,0,0,0,0,0,0,0,0,.226,.294,.226,.520
16,2020-09-07,3,3,1,2,0,0,1,2,0,1,.265,.324,.353,.677
17,2020-09-08,3,1,0,1,0,0,0,0,1,0,.286,.375,.371,.746
18,2020-09-11,3,3,1,1,0,0,1,1,0,1,.289,.372,.447,.820
19,2020-09-12,0,0,0,0,0,0,0,0,0,0,.289,.372,.447,.820
20,2020-09-13,3,2,1,1,0,0,1,2,1,0,.300,.391,.525,.916
21,2020-09-15,3,3,0,0,0,0,0,1,0,2,.279,.367,.488,.856
22,2020-09-17,3,3,0,1,0,0,0,0,0,1,.283,.365,.478,.844
23,2020-09-19,0,0,0,0,0,0,0,0,0,0,.283,.365,.478,.844
24,2020-09-22,4,3,0,0,0,0,0,0,1,1,.265,.357,.449,.806
25,2020-09-23,3,3,0,2,0,0,0,0,0,0,.288,.373,.462,.834
26,2020-09-26,3,3,0,0,0,0,0,0,0,1,.273,.355,.436,.791
27,September,41,36,4,9,0,0,3,6,4,14,.250,.341,.500,.842
