,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,0,1,1,0,0,1,1,2,.333,.500,.667,1.167
1,2018-03-30,4,3,0,0,0,0,0,0,1,1,.167,.375,.333,.708
2,March,13,11,2,5,2,0,1,3,2,3,.455,.538,.909,1.448
3,2018-03-31,5,5,2,4,1,0,1,2,0,0,.455,.538,.909,1.448
4,2018-04-01,5,5,2,2,1,0,0,2,0,1,.438,.500,.813,1.313
5,2018-04-02,1,1,0,0,0,0,0,0,0,0,.412,.474,.765,1.238
6,2018-04-03,4,2,3,2,0,0,1,3,1,0,.474,.522,.947,1.469
7,2018-04-06,4,3,0,0,0,0,0,1,0,2,.409,.444,.818,1.263
8,2018-04-07,4,4,0,0,0,0,0,0,0,0,.346,.387,.692,1.079
9,2018-04-08,3,3,0,0,0,0,0,0,0,2,.310,.353,.621,.974
10,2018-04-09,4,4,2,2,1,0,0,0,0,2,.333,.368,.636,1.005
11,2018-04-10,4,4,0,0,0,0,0,0,0,0,.297,.333,.568,.901
12,2018-04-11,5,4,1,2,0,0,0,1,0,1,.317,.340,.561,.901
13,2018-04-13,4,4,0,0,0,0,0,0,0,2,.289,.314,.511,.825
14,2018-04-14,5,5,1,1,1,0,0,2,0,1,.280,.304,.500,.804
15,2018-04-15,4,3,1,0,0,0,0,0,1,1,.264,.300,.472,.772
16,2018-04-16,4,2,0,1,0,0,0,0,2,1,.273,.328,.473,.801
17,2018-04-17,5,4,0,2,0,0,0,0,1,1,.288,.348,.475,.822
18,2018-04-18,5,5,0,2,1,0,0,1,0,1,.297,.351,.484,.836
19,2018-04-19,5,3,0,1,0,0,0,1,1,2,.299,.354,.478,.832
20,2018-04-20,5,5,2,3,0,0,2,3,0,2,.319,.369,.569,.938
21,2018-04-21,4,3,2,2,0,0,0,1,1,1,.333,.386,.573,.960
22,2018-04-22,5,2,1,2,0,0,0,1,2,0,.351,.409,.584,.993
23,2018-04-23,4,4,0,1,1,0,0,0,0,1,.346,.402,.580,.982
24,2018-04-24,5,4,1,1,0,0,0,0,1,2,.341,.402,.565,.967
25,2018-04-25,4,3,1,1,1,0,0,0,1,1,.341,.406,.568,.974
26,2018-04-27,4,4,0,1,0,0,0,1,0,1,.337,.400,.554,.954
27,2018-04-28,5,4,1,1,0,0,0,0,1,1,.333,.400,.542,.942
28,2018-04-29,4,4,0,0,0,0,0,0,0,1,.320,.387,.520,.907
29,2018-04-30,4,3,0,2,1,0,0,1,1,0,.330,.398,.534,.932
30,April,110,92,18,29,7,0,3,18,13,27,.315,.382,.489,.871
31,2018-05-01,4,3,0,0,0,0,0,0,1,1,.321,.394,.519,.913
32,2018-05-02,4,4,0,0,0,0,0,0,0,1,.309,.382,.500,.882
33,2018-05-03,4,4,1,1,0,0,1,1,0,1,.307,.378,.518,.895
34,2018-05-04,5,5,1,2,2,0,0,3,0,0,.311,.379,.529,.908
35,2018-05-05,5,5,0,0,0,0,0,0,0,2,.298,.366,.508,.874
