,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,0,1,0,0,0,2,1,2,.333,.500,.333,.833
1,2018-03-30,5,4,0,0,0,0,0,0,1,2,.143,.333,.143,.476
2,March,10,8,0,1,0,0,0,2,2,4,.125,.300,.125,.425
3,2018-03-31,1,1,0,0,0,0,0,0,0,0,.125,.300,.125,.425
4,2018-04-03,1,1,0,0,0,0,0,0,0,0,.111,.273,.111,.384
5,2018-04-04,3,2,0,1,0,0,0,0,1,1,.182,.357,.182,.539
6,2018-04-08,4,4,0,1,0,0,0,0,0,0,.200,.333,.200,.533
7,2018-04-10,2,2,0,0,0,0,0,0,0,1,.176,.300,.176,.476
8,2018-04-15,4,4,1,1,0,0,0,0,0,1,.190,.292,.190,.482
9,2018-04-16,1,1,0,0,0,0,0,0,0,1,.182,.280,.182,.462
10,2018-04-17,5,4,0,1,0,0,0,0,1,2,.192,.300,.192,.492
11,2018-04-18,4,4,1,2,0,0,0,0,0,1,.233,.324,.233,.557
12,2018-04-20,3,3,0,0,0,0,0,0,0,1,.212,.297,.212,.509
13,2018-04-22,5,4,2,1,0,1,0,0,1,3,.216,.310,.270,.580
14,2018-04-25,3,3,0,0,0,0,0,0,0,1,.200,.289,.250,.539
15,2018-04-26,3,3,0,0,0,0,0,0,0,1,.186,.271,.233,.503
16,2018-04-28,1,1,0,0,0,0,0,0,0,1,.182,.265,.227,.493
17,2018-04-29,4,3,0,0,0,0,0,0,1,2,.170,.264,.213,.477
18,April,43,39,4,7,0,1,0,0,4,16,.179,.256,.231,.487
19,2018-05-05,4,3,0,1,0,0,0,0,1,1,.180,.281,.220,.501
20,2018-05-07,1,1,0,0,0,0,0,0,0,1,.176,.276,.216,.492
21,2018-05-09,4,3,2,1,0,0,0,1,1,1,.185,.290,.222,.512
22,2018-05-16,4,3,0,0,0,0,0,0,1,1,.175,.288,.211,.498
23,2018-05-18,2,2,0,0,0,0,0,0,0,1,.169,.279,.203,.483
24,2018-05-19,3,3,0,0,0,0,0,0,0,2,.161,.268,.194,.461
25,2018-05-27,3,3,0,0,0,0,0,0,0,0,.154,.257,.185,.441
26,2018-05-30,1,1,0,1,0,0,0,0,0,0,.167,.267,.197,.464
27,May,22,19,2,3,0,0,0,1,3,7,.158,.273,.158,.431
28,2018-06-01,3,3,0,0,0,0,0,0,0,1,.159,.256,.188,.445
29,2018-06-07,4,2,0,1,0,0,0,0,2,1,.169,.280,.197,.478
30,2018-06-08,1,0,0,0,0,0,0,1,0,0,.169,.277,.197,.474
31,2018-06-09,1,1,0,0,0,0,0,0,0,0,.167,.274,.194,.468
32,2018-06-10,3,2,1,0,0,0,0,0,1,0,.162,.276,.189,.465
33,2018-06-14,4,4,2,2,1,0,0,0,0,1,.179,.286,.218,.504
34,2018-06-16,5,4,1,1,0,0,1,1,1,2,.183,.292,.256,.548
