,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-03,5,3,1,0,0,0,0,0,2,0,.000,.200,.000,.200
2,2021-04-05,4,4,1,1,0,0,1,4,0,1,.083,.214,.333,.548
3,2021-04-06,4,4,0,2,1,0,0,1,0,1,.188,.278,.438,.715
4,2021-04-07,5,5,0,2,0,0,0,0,0,1,.238,.304,.429,.733
5,2021-04-09,4,4,1,1,0,0,0,2,0,0,.240,.296,.400,.696
6,2021-04-10,4,4,0,0,0,0,0,0,0,2,.207,.258,.345,.603
7,2021-04-11,4,3,0,0,0,0,0,0,1,2,.188,.257,.313,.570
8,2021-04-12,4,4,0,0,0,0,0,0,0,1,.167,.231,.278,.508
9,2021-04-13,4,4,0,1,0,0,0,2,0,0,.175,.233,.275,.508
10,2021-04-16,4,4,1,1,0,0,1,2,0,2,.182,.234,.341,.575
11,2021-04-17,4,4,0,0,0,0,0,0,0,3,.167,.216,.313,.528
12,2021-04-18,4,3,1,1,0,0,1,1,1,2,.176,.236,.373,.609
13,2021-04-20,4,2,0,0,0,0,0,0,2,2,.170,.254,.358,.613
14,2021-04-21,4,4,0,0,0,0,0,0,0,1,.158,.238,.333,.571
15,2021-04-23,4,4,2,2,0,0,2,2,0,1,.180,.254,.443,.696
16,2021-04-24,4,4,0,1,0,0,0,0,0,1,.185,.254,.431,.684
17,2021-04-25,5,5,0,1,0,0,0,0,0,0,.186,.250,.414,.664
18,2021-04-26,4,3,1,1,1,0,0,0,1,1,.192,.263,.425,.687
19,2021-04-27,5,5,1,2,0,0,1,1,0,1,.205,.271,.462,.732
20,2021-04-28,5,5,2,3,0,0,0,0,0,1,.229,.289,.470,.759
21,2021-04-29,5,5,0,3,0,0,0,0,0,1,.250,.305,.477,.782
22,2021-04-30,5,5,2,3,1,0,0,0,0,0,.269,.320,.495,.815
23,April,100,93,13,25,3,0,6,15,7,27,.269,.320,.495,.815
24,2021-05-02,3,3,0,1,0,0,0,0,0,1,.271,.320,.490,.810
25,2021-05-04,5,5,1,4,1,0,1,3,0,0,.297,.343,.545,.887
26,2021-05-05,5,4,1,3,1,0,1,4,1,1,.314,.363,.590,.953
27,2021-05-06,5,4,1,1,0,0,1,1,1,2,.312,.364,.606,.970
28,2021-05-07,4,4,0,0,0,0,0,0,0,1,.301,.352,.584,.936
29,2021-05-08,5,4,0,0,0,0,0,0,1,2,.291,.346,.564,.911
30,2021-05-09,5,3,0,1,0,0,0,1,2,1,.292,.356,.558,.914
31,2021-05-11,4,3,0,1,1,0,0,0,1,0,.293,.360,.561,.921
32,2021-05-12,4,4,0,0,0,0,0,0,0,3,.283,.350,.543,.893
33,2021-05-13,4,4,0,1,0,0,0,0,0,2,.282,.347,.534,.882
34,2021-05-28,5,5,0,0,0,0,0,0,0,4,.272,.336,.515,.850
35,2021-05-30,5,3,0,0,0,0,0,0,2,2,.266,.338,.504,.841
36,2021-05-31,4,4,0,0,0,0,0,0,0,2,.259,.329,.490,.819
37,May,58,50,3,12,3,0,3,9,8,21,.240,.345,.480,.825
38,2021-06-01,1,1,0,0,0,0,0,0,0,0,.257,.327,.486,.813
