,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-06,5,4,1,1,0,0,1,2,0,1,.250,.400,1.000,1.400
1,2021-04-07,4,4,1,2,1,0,1,2,0,1,.375,.444,1.250,1.694
2,2021-04-07,3,3,0,0,0,0,0,0,0,0,.273,.333,.909,1.242
3,2021-04-09,4,4,0,0,0,0,0,0,0,1,.200,.250,.667,.917
4,2021-04-10,5,4,1,1,0,0,0,0,1,0,.211,.286,.579,.865
5,2021-04-11,4,4,0,3,0,0,0,0,0,1,.304,.360,.609,.969
6,2021-04-12,5,5,0,0,0,0,0,0,0,2,.250,.300,.500,.800
7,2021-04-13,3,3,1,0,0,0,0,0,0,2,.226,.273,.452,.724
8,2021-04-14,5,4,1,2,2,0,0,1,1,0,.257,.316,.514,.830
9,2021-04-15,5,5,0,2,0,0,0,0,0,1,.275,.326,.500,.826
10,2021-04-16,4,3,0,0,0,0,0,0,1,1,.256,.319,.465,.784
11,2021-04-17,5,5,0,3,0,0,0,0,0,1,.292,.346,.479,.825
12,2021-04-18,4,4,2,2,0,0,2,2,0,1,.308,.357,.596,.953
13,2021-04-19,3,3,0,0,0,0,0,0,0,2,.291,.339,.564,.903
14,2021-04-20,4,4,0,2,0,0,0,1,0,1,.305,.349,.559,.908
15,2021-04-21,4,4,0,1,0,0,0,0,0,0,.302,.343,.540,.883
16,2021-04-23,3,3,0,0,0,0,0,0,0,2,.288,.329,.515,.844
17,2021-04-24,5,5,0,1,0,0,0,0,0,2,.282,.320,.493,.813
18,2021-04-25,3,2,0,0,0,0,0,0,0,0,.274,.321,.479,.800
19,2021-04-27,5,4,2,2,0,0,2,2,0,1,.286,.337,.558,.896
20,2021-04-28,5,5,2,4,1,0,0,0,0,1,.317,.364,.585,.949
21,2021-04-30,4,4,0,0,0,0,0,0,0,1,.302,.348,.558,.906
22,April,92,86,11,26,4,0,6,10,3,22,.302,.348,.558,.906
23,2021-05-01,5,5,1,2,0,0,0,0,0,1,.308,.351,.549,.900
24,2021-05-02,4,3,1,1,0,0,0,0,1,1,.309,.356,.543,.899
25,2021-05-04,4,3,0,2,0,0,0,0,1,0,.320,.371,.546,.918
26,2021-05-05,5,5,1,1,0,0,1,2,0,0,.314,.364,.559,.922
27,2021-05-06,5,5,0,0,0,0,0,0,0,1,.299,.348,.533,.880
28,2021-05-07,5,5,1,1,0,0,0,1,0,1,.295,.342,.518,.860
29,2021-05-08,5,4,0,1,0,0,0,1,0,0,.293,.336,.509,.845
30,2021-05-09,4,4,0,3,0,0,0,0,0,0,.308,.349,.517,.866
31,2021-05-11,5,4,1,3,0,0,1,1,1,1,.323,.366,.548,.914
32,2021-05-12,5,5,0,1,1,0,0,0,0,2,.318,.360,.543,.902
33,2021-05-13,4,4,0,0,0,0,0,0,0,2,.308,.350,.526,.876
34,2021-05-14,5,5,1,2,1,0,1,3,0,0,.312,.351,.551,.902
35,2021-05-15,5,4,2,2,1,0,0,1,1,1,.317,.359,.556,.916
36,2021-05-16,4,4,0,3,1,0,0,1,0,0,.329,.369,.568,.938
37,2021-05-17,4,3,1,1,0,0,1,1,1,0,.329,.373,.584,.957
38,2021-05-18,5,5,1,1,0,0,0,1,0,1,.325,.367,.571,.939
39,2021-05-19,5,5,1,2,0,0,0,1,0,2,.327,.368,.566,.934
40,2021-05-20,4,3,0,1,0,0,0,0,1,0,.327,.371,.562,.933
41,2021-05-21,5,5,0,0,0,0,0,0,0,1,.317,.361,.545,.906
42,2021-05-22,5,5,1,2,1,0,0,1,0,0,.320,.362,.547,.909
43,2021-05-23,5,4,1,2,0,0,0,1,0,1,.324,.363,.545,.909
44,2021-05-25,4,4,0,0,0,0,0,0,0,1,.317,.356,.533,.889
