,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-06-28,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-06-30,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-06-30,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,June,5,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,2021-07-01,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
5,2021-07-02,5,4,1,3,0,1,0,0,1,1,.231,.286,.385,.670
6,2021-07-03,3,3,0,0,0,0,0,0,0,1,.188,.235,.313,.548
7,2021-07-04,1,1,0,0,0,0,0,0,0,1,.176,.222,.294,.516
8,2021-07-05,4,2,2,1,0,0,0,0,2,1,.211,.318,.316,.634
9,2021-07-07,2,2,0,0,0,0,0,0,0,0,.190,.292,.286,.577
10,2021-07-08,4,4,0,1,1,0,0,0,0,1,.200,.286,.320,.606
11,2021-07-09,3,3,0,1,0,0,0,0,0,0,.214,.290,.321,.612
12,2021-07-10,4,4,2,3,1,0,1,4,0,0,.281,.343,.500,.843
13,2021-07-16,4,4,0,0,0,0,0,0,0,1,.250,.308,.444,.752
14,2021-07-17,1,0,0,0,0,0,0,0,1,0,.250,.325,.444,.769
15,2021-07-18,4,4,1,0,0,0,0,0,0,1,.225,.295,.400,.696
16,2021-07-19,0,0,0,0,0,0,0,0,0,0,.225,.295,.400,.696
17,2021-07-21,4,4,1,1,0,0,0,0,0,1,.227,.292,.386,.678
18,2021-07-22,4,4,1,1,1,0,0,0,0,0,.229,.288,.396,.684
19,2021-07-23,2,2,0,1,0,0,0,0,0,0,.240,.296,.400,.696
20,2021-07-24,2,2,0,0,0,0,0,0,0,0,.231,.286,.385,.670
21,2021-07-25,3,3,0,1,0,0,0,0,0,0,.236,.288,.382,.670
22,2021-07-28,4,1,0,0,0,0,0,0,3,0,.232,.317,.375,.692
23,2021-07-30,2,1,0,0,0,0,0,0,1,0,.228,.323,.368,.692
24,2021-07-31,5,5,1,1,1,0,0,1,0,0,.226,.314,.371,.685
25,July,65,57,9,14,4,1,1,5,8,10,.246,.338,.404,.742
26,2021-08-01,4,4,0,0,0,0,0,0,0,1,.212,.297,.348,.646
27,2021-08-02,5,5,0,1,0,0,0,1,0,1,.211,.291,.338,.629
28,2021-08-03,4,4,0,1,0,0,0,0,0,1,.213,.289,.333,.622
29,2021-08-04,5,5,2,4,0,0,1,1,0,1,.250,.318,.400,.718
30,2021-08-05,4,4,0,0,0,0,0,0,0,1,.238,.304,.381,.685
31,2021-08-06,2,1,0,0,0,0,0,0,1,0,.235,.309,.376,.685
32,2021-08-07,4,4,0,1,0,0,0,0,0,1,.236,.306,.371,.677
33,2021-08-08,4,3,1,0,0,0,0,0,1,0,.228,.304,.359,.663
34,2021-08-10,4,4,0,0,0,0,0,0,0,1,.219,.292,.344,.636
35,2021-08-11,4,3,0,1,1,0,0,1,1,0,.222,.300,.354,.654
36,2021-08-12,3,3,0,1,0,0,0,0,0,0,.225,.301,.353,.654
37,2021-08-13,5,5,1,0,0,0,0,0,0,0,.215,.288,.336,.625
38,2021-08-14,4,4,0,1,1,0,0,1,0,0,.216,.287,.342,.629
39,2021-08-15,5,5,1,2,0,0,0,0,0,1,.224,.291,.345,.636
40,2021-08-16,4,4,0,0,0,0,0,0,0,2,.217,.282,.333,.616
41,2021-08-18,4,1,1,0,0,0,0,0,3,0,.215,.296,.331,.627
42,2021-08-21,4,3,0,2,1,0,0,0,1,0,.226,.309,.347,.656
43,2021-08-22,4,3,0,0,0,0,0,0,0,0,.220,.308,.339,.646
44,2021-08-24,4,4,0,1,0,0,0,0,0,0,.221,.306,.336,.642
45,2021-08-25,4,4,2,2,0,0,1,1,0,1,.230,.311,.363,.674
46,2021-08-27,3,3,0,0,0,0,0,0,0,0,.225,.305,.355,.660
47,2021-08-28,3,3,0,2,0,0,0,1,0,0,.234,.312,.362,.674
48,2021-08-29,2,2,1,1,0,0,0,0,0,1,.238,.314,.364,.678
49,August,89,81,9,20,3,0,2,6,7,12,.247,.315,.358,.673
50,2021-09-01,1,1,0,0,0,0,0,0,0,0,.236,.313,.361,.674
51,2021-09-02,4,4,0,0,0,0,0,0,0,1,.230,.305,.351,.656
52,2021-09-03,3,3,0,0,0,0,0,0,0,1,.225,.299,.344,.644
53,2021-09-05,0,0,0,0,0,0,0,0,0,0,.225,.299,.344,.644
54,2021-09-06,3,3,0,0,0,0,0,0,0,1,.221,.294,.338,.632
55,2021-09-07,1,1,0,1,1,0,0,0,0,0,.226,.298,.348,.647
56,2021-09-09,4,3,1,1,0,0,1,1,1,0,.228,.303,.367,.670
57,2021-09-11,1,1,0,0,0,0,0,0,0,1,.226,.301,.365,.666
58,2021-09-12,3,3,0,1,0,0,0,0,0,1,.228,.302,.364,.666
59,2021-09-14,3,3,1,1,0,0,0,0,0,1,.230,.302,.364,.666
60,2021-09-15,4,3,1,1,0,0,1,3,1,1,.232,.306,.381,.687
61,2021-09-18,5,4,1,1,1,0,0,0,0,1,.233,.309,.384,.693
62,2021-09-19,6,5,0,0,0,0,0,0,1,1,.226,.305,.373,.677
63,2021-09-20,3,3,0,0,0,0,0,0,0,1,.222,.300,.367,.667
64,2021-09-21,4,3,1,0,0,0,0,0,1,0,.219,.299,.361,.660
65,2021-09-23,4,4,1,1,0,0,1,2,0,1,.219,.298,.374,.672
66,2021-09-24,3,3,0,0,0,0,0,0,0,2,.216,.294,.368,.662
67,2021-09-26,4,4,0,1,0,0,0,0,0,2,.216,.293,.366,.659
68,2021-09-27,4,4,0,0,0,0,0,0,0,0,.212,.288,.359,.646
69,2021-09-28,1,1,1,1,0,0,0,0,0,0,.216,.291,.362,.653
70,2021-09-29,4,3,0,1,0,0,0,0,1,0,.218,.295,.361,.656
71,2021-09-30,4,2,2,1,1,0,0,1,1,0,.221,.300,.368,.667
72,September,69,61,9,11,3,0,3,7,6,15,.180,.265,.377,.642
73,2021-10-01,5,5,0,1,0,0,0,0,0,2,.220,.297,.364,.661
74,2021-10-02,1,1,0,1,0,0,0,0,0,0,.224,.300,.367,.667
75,2021-10-03,4,4,0,1,1,0,0,1,0,1,.224,.300,.369,.669
