,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2020-07-25,4,4,0,1,1,0,0,2,0,1,.143,.250,.286,.536
2,2020-07-26,4,3,0,0,0,0,0,0,1,2,.100,.250,.200,.450
3,2020-07-28,4,4,0,2,0,0,0,0,0,1,.214,.313,.286,.598
4,2020-07-29,1,1,0,0,0,0,0,0,0,1,.200,.294,.267,.561
5,July,17,15,0,3,1,0,0,2,2,6,.200,.294,.267,.561
6,2020-08-15,4,3,1,0,0,0,0,1,0,2,.167,.286,.222,.508
7,2020-08-15,4,4,1,1,0,0,0,1,0,0,.182,.280,.227,.507
8,2020-08-16,4,4,0,1,0,0,0,2,0,1,.192,.276,.231,.507
9,2020-08-17,3,3,1,1,0,0,0,0,0,0,.207,.281,.241,.523
10,2020-08-17,3,2,1,0,0,0,0,0,1,0,.194,.286,.226,.512
11,2020-08-18,4,4,0,2,1,0,0,1,0,2,.229,.308,.286,.593
12,2020-08-19,4,4,1,1,0,0,1,4,0,2,.231,.302,.359,.661
13,2020-08-19,3,3,0,1,0,0,0,0,0,0,.238,.304,.357,.662
14,2020-08-20,4,3,1,0,0,0,0,0,1,2,.222,.300,.333,.633
15,2020-08-21,4,2,0,0,0,0,0,1,2,1,.213,.315,.319,.634
16,2020-08-22,4,3,0,0,0,0,0,0,1,2,.200,.310,.300,.610
17,2020-08-23,5,4,1,2,1,0,0,0,1,2,.222,.333,.333,.667
18,2020-08-24,4,2,1,0,0,0,0,0,1,1,.214,.343,.321,.665
19,2020-08-26,4,1,1,0,0,0,0,0,1,1,.211,.366,.316,.682
20,2020-08-27,3,3,0,0,0,0,0,0,0,0,.200,.351,.300,.651
21,2020-08-28,4,3,0,0,0,0,0,0,1,0,.190,.346,.286,.632
22,2020-08-29,5,5,0,1,0,0,0,1,0,1,.191,.337,.279,.617
23,2020-08-30,3,2,1,0,0,0,0,0,1,1,.186,.337,.271,.609
24,2020-08-31,4,2,1,0,0,0,0,0,2,0,.181,.344,.264,.608
25,August,73,57,11,10,2,0,1,11,12,18,.175,.356,.263,.619
26,2020-09-01,6,5,2,1,0,0,0,0,1,2,.182,.344,.260,.604
27,2020-09-02,4,3,0,0,0,0,0,0,1,1,.175,.340,.250,.590
28,2020-09-04,3,3,1,1,0,0,1,1,0,2,.181,.340,.289,.629
29,2020-09-05,3,2,0,0,0,0,0,1,1,2,.176,.340,.282,.622
30,2020-09-07,3,3,0,0,0,0,0,0,0,1,.170,.330,.273,.603
31,2020-09-08,1,1,0,0,0,0,0,0,0,1,.169,.327,.270,.597
32,2020-09-08,3,1,1,1,0,0,0,1,2,0,.178,.345,.278,.623
33,2020-09-10,1,0,1,0,0,0,0,0,0,0,.178,.351,.278,.629
34,2020-09-10,2,2,0,2,1,0,0,2,0,0,.196,.362,.304,.666
35,2020-09-11,3,2,0,0,0,0,0,1,1,0,.191,.361,.298,.659
36,2020-09-12,4,4,1,2,0,0,1,1,0,0,.204,.366,.337,.703
37,2020-09-13,4,4,2,2,1,0,0,1,0,1,.216,.370,.353,.723
38,2020-09-14,2,2,0,0,0,0,0,0,0,1,.212,.364,.346,.710
39,2020-09-14,2,2,0,0,0,0,0,0,0,2,.208,.359,.340,.698
40,2020-09-15,4,4,0,0,0,0,0,0,0,2,.200,.348,.327,.675
41,2020-09-16,3,3,0,0,0,0,0,0,0,0,.195,.341,.319,.659
42,2020-09-16,2,2,0,0,0,0,0,0,0,0,.191,.336,.313,.649
43,2020-09-18,3,3,0,0,0,0,0,0,0,1,.186,.329,.305,.634
44,2020-09-18,3,3,1,0,0,0,0,1,0,1,.182,.322,.298,.619
45,2020-09-20,3,3,1,1,0,0,0,0,0,1,.185,.322,.298,.620
46,2020-09-21,4,4,1,1,0,0,1,1,0,1,.188,.320,.320,.641
47,2020-09-22,5,3,0,0,0,0,0,0,1,2,.183,.323,.313,.636
48,2020-09-23,1,1,0,0,0,0,0,0,0,1,.182,.321,.311,.631
49,2020-09-24,4,3,0,0,0,0,0,0,1,2,.178,.319,.304,.623
50,2020-09-25,3,3,0,2,1,0,0,1,0,0,.188,.325,.319,.644
51,2020-09-26,3,2,0,0,0,0,0,0,1,0,.186,.325,.314,.640
52,September,79,68,11,13,3,0,3,11,9,24,.191,.304,.368,.671
