,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,2,0,0,0,0,0,1,1,2,.000,.250,.000,.250
1,2021-04-03,4,4,0,0,0,0,0,0,0,3,.000,.125,.000,.125
2,2021-04-04,4,4,0,0,0,0,0,1,0,0,.000,.083,.000,.083
3,2021-04-05,1,1,0,0,0,0,0,0,0,1,.000,.077,.000,.077
4,2021-04-06,3,2,0,0,0,0,0,0,1,1,.000,.125,.000,.125
5,2021-04-07,4,4,1,1,0,0,1,1,0,1,.059,.150,.235,.385
6,2021-04-08,4,4,0,1,0,0,0,0,0,0,.095,.167,.238,.405
7,2021-04-10,4,4,0,1,0,0,0,1,0,2,.120,.179,.240,.419
8,2021-04-11,4,4,0,1,0,0,0,0,0,1,.138,.188,.241,.429
9,2021-04-12,4,2,1,0,0,0,0,0,2,1,.129,.222,.226,.448
10,2021-04-13,3,3,0,0,0,0,0,0,0,2,.118,.205,.206,.411
11,2021-04-14,4,3,0,0,0,0,0,0,0,1,.108,.209,.189,.398
12,2021-04-16,5,5,0,1,0,0,0,0,0,1,.119,.208,.190,.399
13,2021-04-17,5,2,2,0,0,0,0,0,2,1,.114,.245,.182,.427
14,2021-04-18,4,3,1,2,0,1,0,0,1,0,.149,.281,.255,.536
15,2021-04-20,4,4,0,0,0,0,0,0,0,3,.137,.262,.235,.498
16,April,61,51,5,7,0,1,1,4,7,20,.137,.262,.235,.498
17,2021-05-04,4,2,0,0,0,0,0,0,1,1,.132,.277,.226,.503
18,2021-05-05,5,3,1,1,0,0,0,1,1,1,.143,.286,.232,.518
19,2021-05-07,4,4,1,3,0,0,0,1,0,0,.183,.311,.267,.578
20,2021-05-08,4,4,0,0,0,0,0,0,0,3,.172,.295,.250,.545
21,2021-05-09,4,4,1,3,0,0,0,2,0,1,.206,.317,.279,.596
22,2021-05-11,5,5,0,2,0,0,0,0,0,1,.219,.322,.288,.610
23,2021-05-12,5,5,0,3,1,0,0,1,0,1,.244,.337,.321,.658
24,2021-05-14,4,4,0,3,0,0,0,0,0,0,.268,.354,.341,.696
25,2021-05-15,5,5,1,1,0,1,0,0,0,1,.264,.347,.356,.703
26,2021-05-16,4,4,0,0,0,0,0,0,0,2,.253,.333,.341,.674
27,2021-05-18,1,1,0,0,0,0,0,0,0,0,.250,.330,.337,.667
28,2021-05-19,5,4,0,2,1,0,0,0,1,1,.260,.342,.354,.696
29,2021-05-20,5,5,0,2,0,0,0,1,0,2,.267,.345,.356,.701
30,2021-05-21,5,3,2,1,0,0,1,2,1,0,.269,.347,.385,.732
31,2021-05-22,4,3,1,0,0,0,0,0,0,2,.262,.344,.374,.718
32,2021-05-23,4,4,0,0,0,0,0,0,0,0,.252,.333,.360,.694
33,2021-05-25,5,5,2,3,1,0,2,3,0,1,.267,.343,.431,.774
34,2021-05-26,5,5,0,0,0,0,0,0,0,0,.256,.331,.413,.744
35,2021-05-27,1,1,0,0,0,0,0,0,0,1,.254,.329,.410,.738
36,2021-05-28,4,3,0,0,0,0,0,0,1,0,.248,.326,.400,.726
37,2021-05-29,5,5,1,2,0,0,0,2,0,1,.254,.329,.400,.729
38,2021-05-30,4,3,0,1,0,0,0,0,1,1,.256,.333,.398,.732
39,2021-05-31,4,4,0,0,0,0,0,0,0,2,.248,.325,.387,.712
40,May,96,86,10,27,3,1,3,13,6,22,.314,.365,.477,.841
41,2021-06-01,4,4,0,0,0,0,0,0,0,1,.241,.317,.376,.693
42,2021-06-02,5,3,1,0,0,0,0,0,2,1,.236,.319,.368,.687
43,2021-06-03,4,4,1,1,0,0,1,2,0,2,.236,.318,.385,.703
44,2021-06-04,4,4,1,1,0,0,1,2,0,1,.237,.316,.401,.717
45,2021-06-05,2,2,0,0,0,0,0,0,0,1,.234,.313,.396,.709
46,2021-06-07,1,1,0,0,0,0,0,0,0,0,.232,.311,.394,.704
47,2021-06-08,5,5,2,2,1,0,0,0,0,2,.238,.313,.400,.713
48,2021-06-09,4,4,1,1,0,0,1,1,0,1,.238,.312,.415,.726
49,2021-06-11,4,4,1,3,1,0,1,3,0,0,.250,.321,.446,.768
50,2021-06-12,4,4,1,1,0,0,1,1,0,1,.250,.320,.459,.779
51,2021-06-13,4,4,1,1,0,0,0,1,0,0,.250,.318,.455,.773
52,2021-06-15,4,4,0,1,0,0,0,0,0,1,.250,.317,.450,.767
53,2021-06-16,4,4,0,0,0,0,0,0,0,3,.245,.311,.440,.751
54,2021-06-17,4,4,0,1,1,0,0,0,0,0,.245,.310,.441,.751
55,2021-06-18,4,4,2,2,0,0,2,2,0,0,.250,.313,.474,.787
56,2021-06-19,3,3,0,0,0,0,0,0,0,1,.246,.309,.467,.775
57,2021-06-20,4,4,0,1,0,0,0,1,0,1,.246,.308,.462,.770
58,2021-06-21,4,4,0,0,0,0,0,0,0,3,.241,.302,.453,.755
59,2021-06-22,3,3,1,1,1,0,0,2,0,2,.243,.303,.456,.759
60,2021-06-24,4,3,0,0,0,0,0,0,0,1,.239,.302,.450,.752
61,2021-06-25,5,4,0,0,0,0,0,1,0,1,.235,.295,.441,.737
62,2021-06-26,1,1,0,0,0,0,0,0,0,0,.234,.294,.439,.733
63,2021-06-27,3,3,0,1,1,0,0,0,0,1,.235,.295,.442,.737
64,2021-06-28,5,2,1,0,0,0,0,0,3,1,.233,.301,.438,.739
65,2021-06-29,5,4,0,2,0,0,0,0,1,1,.238,.307,.439,.746
66,2021-06-30,5,4,1,0,0,0,0,0,1,1,.233,.305,.432,.736
67,June,99,90,14,19,5,0,7,16,7,27,.211,.273,.500,.773
68,2021-07-02,4,3,0,0,0,0,0,0,1,1,.230,.304,.426,.730
69,2021-07-03,5,5,0,0,0,0,0,0,0,2,.226,.298,.417,.715
