,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-29,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-03-30,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,March,16,16,1,1,0,0,0,0,0,3,.063,.063,.063,.125
4,2019-03-31,4,4,1,1,0,0,0,0,0,0,.063,.063,.063,.125
5,2019-04-01,1,0,0,0,0,0,0,1,0,0,.063,.059,.063,.121
6,2019-04-02,1,1,0,0,0,0,0,0,0,1,.059,.056,.059,.114
7,2019-04-03,4,4,0,0,0,0,0,0,0,0,.048,.045,.048,.093
8,2019-04-05,4,4,1,1,0,0,0,0,0,0,.080,.077,.080,.157
9,2019-04-06,4,4,1,1,0,0,0,0,0,0,.103,.100,.103,.203
10,2019-04-07,3,3,0,0,0,0,0,0,0,2,.094,.091,.094,.185
11,2019-04-08,4,4,1,1,0,0,1,4,0,0,.111,.108,.194,.303
12,2019-04-09,4,3,1,1,1,0,0,4,0,0,.128,.122,.231,.353
13,2019-04-10,4,4,1,1,0,0,1,1,0,0,.140,.133,.302,.436
14,2019-04-11,3,3,1,1,0,0,1,1,0,0,.152,.146,.370,.515
15,2019-04-12,7,7,0,1,0,0,0,0,0,2,.151,.145,.340,.485
16,2019-04-13,4,3,1,1,0,0,1,2,0,0,.161,.153,.393,.545
17,2019-04-14,3,2,0,0,0,0,0,0,0,2,.155,.161,.379,.541
18,2019-04-16,4,3,1,2,1,0,0,1,1,0,.180,.197,.410,.607
19,2019-04-17,4,4,1,1,0,0,0,0,0,0,.185,.200,.400,.600
20,2019-04-18,4,4,0,0,0,0,0,0,0,3,.174,.189,.377,.566
21,2019-04-19,3,3,0,0,0,0,0,0,0,1,.167,.182,.361,.543
22,2019-04-20,2,2,1,2,0,0,0,0,0,0,.189,.203,.378,.581
23,2019-04-21,4,4,0,1,0,0,0,0,0,1,.192,.205,.372,.577
24,2019-04-23,4,4,1,1,0,0,0,1,0,1,.195,.207,.366,.573
25,2019-04-24,4,3,0,1,1,0,0,0,1,0,.200,.220,.376,.596
26,2019-04-26,5,4,0,0,0,0,0,0,1,1,.191,.219,.360,.578
27,2019-04-27,4,4,0,0,0,0,0,0,0,0,.183,.210,.344,.554
28,2019-04-28,4,4,1,2,0,0,1,3,0,1,.196,.221,.381,.603
29,2019-04-29,4,3,0,1,0,0,0,0,1,0,.200,.231,.380,.612
30,2019-04-30,3,3,0,1,0,0,0,1,0,1,.204,.234,.379,.613
31,April,95,87,12,20,3,0,5,19,4,16,.230,.263,.437,.700
32,2019-05-01,3,3,0,1,0,0,0,0,0,0,.208,.237,.377,.614
33,2019-05-03,6,6,1,1,0,0,0,0,0,0,.205,.233,.366,.599
34,2019-05-04,4,4,1,1,0,0,0,0,0,3,.207,.234,.362,.596
35,2019-05-05,3,3,0,0,0,0,0,0,0,2,.202,.228,.353,.581
36,2019-05-06,4,4,0,0,0,0,0,0,0,3,.195,.221,.341,.563
37,2019-05-07,5,4,2,1,0,0,1,2,0,0,.197,.228,.362,.590
38,2019-05-09,5,5,2,2,1,0,0,0,0,1,.205,.234,.371,.605
39,2019-05-10,1,1,0,0,0,0,0,0,0,0,.203,.232,.368,.601
40,2019-05-11,4,4,1,1,0,0,0,0,0,0,.204,.233,.365,.598
41,2019-05-12,4,4,0,2,1,0,0,1,0,0,.213,.240,.376,.616
42,2019-05-14,4,3,1,1,1,0,0,0,1,0,.215,.247,.382,.629
43,2019-05-15,4,4,1,1,1,0,0,0,0,1,.216,.247,.385,.632
44,2019-05-17,4,4,0,1,0,0,0,0,0,0,.217,.247,.382,.628
45,2019-05-18,4,4,0,0,0,0,0,0,0,1,.212,.241,.372,.613
46,2019-05-19,4,4,0,0,0,0,0,1,0,0,.206,.235,.363,.598
