,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,2,0,1,0,1,0,0,1,0,.500,.667,1.500,2.167
1,2020-07-28,3,3,0,0,0,0,0,0,0,0,.200,.333,.600,.933
2,2020-07-29,4,3,2,1,0,0,0,0,1,0,.250,.400,.500,.900
3,2020-07-31,4,4,0,1,0,0,0,0,0,2,.250,.357,.417,.774
4,July,14,12,2,3,0,1,0,0,2,2,.250,.357,.417,.774
5,2020-08-01,4,4,0,0,0,0,0,0,0,3,.188,.278,.313,.590
6,2020-08-02,4,4,1,1,0,0,0,0,0,1,.200,.273,.300,.573
7,2020-08-04,3,2,0,2,0,0,0,0,1,0,.273,.360,.364,.724
8,2020-08-05,4,4,0,1,0,0,0,1,0,2,.269,.345,.346,.691
9,2020-08-06,4,4,2,3,0,1,0,0,0,0,.333,.394,.467,.861
10,2020-08-07,4,4,1,2,0,0,0,0,0,0,.353,.405,.471,.876
11,2020-08-08,4,4,0,1,0,0,0,0,0,0,.342,.390,.447,.838
12,2020-08-09,4,4,0,1,1,0,0,1,0,0,.333,.378,.452,.830
13,2020-08-10,4,4,0,0,0,0,0,0,0,0,.304,.347,.413,.760
14,2020-08-11,4,4,2,2,1,0,0,0,0,0,.320,.358,.440,.798
15,2020-08-12,5,3,1,1,0,0,0,0,1,0,.321,.379,.434,.813
16,2020-08-14,4,4,0,0,0,0,0,0,0,3,.298,.355,.404,.758
17,2020-08-15,5,5,0,1,0,0,0,0,0,2,.290,.343,.387,.730
18,2020-08-16,1,0,0,0,0,0,0,1,1,0,.290,.353,.387,.740
19,2020-08-17,4,3,0,0,0,0,0,0,1,0,.277,.347,.369,.716
20,2020-08-18,4,3,0,0,0,0,0,0,1,1,.265,.342,.353,.695
21,2020-08-19,3,3,0,0,0,0,0,0,0,1,.254,.329,.338,.667
22,2020-08-20,5,5,1,2,0,0,0,0,0,1,.263,.333,.342,.675
23,2020-08-21,4,4,0,0,0,0,0,0,0,0,.250,.318,.325,.643
24,2020-08-22,4,3,0,1,0,0,0,0,1,0,.253,.326,.325,.651
25,2020-08-23,3,3,0,1,1,0,0,0,0,1,.256,.326,.337,.664
26,2020-08-24,3,3,1,1,0,0,1,1,0,0,.258,.327,.371,.697
27,2020-08-25,4,4,1,2,0,0,0,1,0,0,.269,.333,.376,.710
28,2020-08-26,3,3,0,0,0,0,0,0,0,2,.260,.324,.365,.688
29,2020-08-28,4,4,1,2,0,0,0,0,0,0,.270,.330,.370,.700
30,2020-08-29,4,3,0,1,0,0,0,0,0,0,.272,.336,.369,.705
31,2020-08-30,4,4,1,1,0,0,0,0,0,0,.271,.333,.364,.698
32,August,103,95,12,26,3,1,1,5,6,17,.274,.330,.358,.688
33,2020-09-01,5,5,2,3,0,0,0,0,0,0,.286,.344,.375,.719
34,2020-09-02,4,4,1,1,0,0,1,1,0,0,.284,.341,.397,.738
35,2020-09-03,5,5,0,1,0,0,0,0,0,1,.281,.336,.388,.724
36,2020-09-04,4,4,0,2,0,0,0,0,0,0,.288,.341,.392,.733
37,2020-09-05,4,4,0,1,0,0,0,0,0,1,.287,.338,.388,.726
38,2020-09-06,4,3,0,2,0,0,0,0,1,0,.295,.350,.394,.744
39,2020-09-07,4,4,2,2,0,0,0,0,0,0,.301,.354,.397,.751
40,2020-09-08,4,3,0,1,0,0,0,1,0,0,.302,.351,.396,.747
41,2020-09-09,4,4,2,4,1,0,0,0,0,0,.322,.368,.420,.787
42,2020-09-10,4,4,0,1,0,0,0,0,0,0,.320,.365,.415,.780
43,2020-09-11,5,5,0,1,0,0,0,0,0,1,.316,.360,.408,.768
44,2020-09-12,3,3,1,0,0,0,0,0,0,0,.310,.353,.400,.753
45,2020-09-12,4,3,0,2,0,0,0,0,1,0,.316,.363,.405,.768
46,2020-09-13,4,4,1,2,0,0,0,0,0,1,.321,.366,.407,.773
47,2020-09-15,4,4,0,1,0,0,0,0,0,2,.319,.363,.404,.767
48,2020-09-16,4,4,0,0,0,0,0,0,0,0,.312,.355,.394,.749
49,2020-09-17,4,4,0,0,0,0,0,0,0,2,.305,.348,.385,.733
50,2020-09-18,4,4,0,0,0,0,0,0,0,0,.298,.340,.376,.717
51,2020-09-19,4,3,0,0,0,0,0,0,1,0,.293,.338,.370,.709
52,2020-09-20,5,5,1,1,0,0,0,0,0,2,.290,.335,.366,.701
53,2020-09-21,4,4,1,2,0,0,1,1,0,0,.295,.338,.384,.722
54,2020-09-22,4,3,0,0,0,0,0,0,1,0,.290,.337,.378,.715
55,2020-09-23,4,4,0,1,0,1,0,2,0,0,.289,.335,.386,.721
56,2020-09-24,4,3,1,0,0,0,0,0,1,1,.285,.333,.380,.713
57,2020-09-25,5,4,1,2,0,0,0,0,1,0,.289,.339,.382,.722
58,2020-09-26,4,4,1,0,0,0,0,0,0,1,.284,.333,.375,.708
59,2020-09-27,3,3,0,0,0,0,0,0,0,1,.280,.329,.370,.699
60,September,111,104,14,30,1,1,2,5,6,13,.288,.324,.375,.699
