,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-17,4,4,0,1,0,0,0,2,0,0,.250,.250,.250,.500
1,2020-08-18,4,3,0,0,0,0,0,0,1,1,.143,.250,.143,.393
2,2020-08-19,3,2,1,0,0,0,0,0,1,1,.111,.273,.111,.384
3,2020-08-21,4,4,1,1,0,0,1,4,0,3,.154,.267,.385,.651
4,2020-08-22,3,3,0,0,0,0,0,0,0,2,.125,.222,.313,.535
5,2020-08-23,4,4,0,3,1,0,0,0,0,1,.250,.318,.450,.768
6,2020-08-25,4,2,1,2,0,0,0,0,2,0,.318,.423,.500,.923
7,2020-08-26,4,4,0,0,0,0,0,0,0,1,.269,.367,.423,.790
8,2020-08-29,0,0,0,0,0,0,0,0,0,0,.269,.367,.423,.790
9,2020-08-29,3,2,0,1,0,0,0,0,1,0,.286,.394,.429,.822
10,2020-08-30,3,3,0,0,0,0,0,0,0,2,.258,.361,.387,.748
11,August,36,31,3,8,1,0,1,6,5,11,.258,.361,.387,.748
12,2020-09-02,4,4,0,0,0,0,0,0,0,2,.229,.325,.343,.668
13,2020-09-04,2,2,0,0,0,0,0,0,0,1,.216,.310,.324,.634
14,2020-09-04,3,3,0,0,0,0,0,0,0,0,.200,.289,.300,.589
15,2020-09-05,3,3,0,0,0,0,0,0,0,1,.186,.271,.279,.550
16,2020-09-06,0,0,0,0,0,0,0,0,0,0,.186,.271,.279,.550
17,2020-09-07,3,3,0,0,0,0,0,0,0,1,.174,.255,.261,.516
18,2020-09-08,2,2,0,0,0,0,0,0,0,0,.167,.245,.250,.495
19,2020-09-09,3,3,0,0,0,0,0,0,0,0,.157,.232,.235,.467
20,2020-09-10,3,3,0,1,0,0,0,0,0,0,.167,.237,.241,.478
21,2020-09-11,4,4,0,0,0,0,0,0,0,0,.155,.222,.224,.446
22,2020-09-12,1,1,0,1,0,0,0,0,0,0,.169,.234,.237,.472
23,2020-09-13,4,4,0,1,1,0,0,0,0,1,.175,.235,.254,.489
24,2020-09-15,4,4,0,1,1,0,0,0,0,1,.179,.236,.269,.505
25,2020-09-17,3,3,1,1,1,0,0,0,0,0,.186,.240,.286,.526
26,2020-09-18,3,3,0,1,0,0,0,0,0,1,.192,.244,.288,.531
27,2020-09-19,3,2,0,1,0,0,0,0,1,0,.200,.259,.293,.553
28,2020-09-20,4,4,1,1,0,0,0,0,0,0,.203,.259,.291,.550
29,2020-09-22,4,4,0,1,0,0,0,0,0,1,.205,.258,.289,.548
30,2020-09-23,4,4,2,3,0,0,0,0,0,1,.230,.280,.310,.590
31,2020-09-24,5,4,0,1,0,0,0,0,1,1,.231,.286,.308,.593
32,2020-09-25,3,3,0,0,0,0,0,0,0,0,.223,.277,.298,.575
33,2020-09-26,4,3,0,1,0,0,0,0,1,2,.227,.286,.299,.585
34,2020-09-27,3,3,0,0,0,0,0,0,0,0,.220,.278,.290,.568
35,September,72,69,4,14,3,0,0,0,3,13,.203,.236,.246,.482
