,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-07-26,5,5,0,1,0,1,0,2,0,0,.083,.083,.250,.333
3,2020-07-27,3,3,1,1,0,0,0,1,0,1,.133,.133,.267,.400
4,2020-07-28,3,2,1,1,0,0,0,0,1,0,.176,.222,.294,.516
5,2020-07-29,4,4,1,1,0,0,0,1,0,0,.190,.227,.286,.513
6,2020-07-30,0,0,0,0,0,0,0,0,0,0,.190,.227,.286,.513
7,2020-07-31,4,4,0,0,0,0,0,0,0,1,.160,.192,.240,.432
8,July,26,25,3,4,0,1,0,4,1,4,.160,.192,.240,.432
9,2020-08-01,2,2,0,1,0,0,0,1,0,1,.185,.214,.259,.474
10,2020-08-02,3,3,0,1,0,0,0,0,0,1,.200,.226,.267,.492
11,2020-08-04,4,3,0,0,0,0,0,0,1,2,.182,.229,.242,.471
12,2020-08-05,3,2,0,0,0,0,0,0,1,0,.171,.237,.229,.465
13,2020-08-07,3,2,0,1,1,0,0,0,1,0,.189,.268,.270,.539
14,2020-08-08,3,3,0,0,0,0,0,1,0,2,.175,.250,.250,.500
15,2020-08-08,3,1,1,0,0,0,0,0,2,1,.171,.277,.244,.520
16,2020-08-10,5,4,1,2,1,0,0,3,1,1,.200,.308,.289,.597
17,2020-08-12,4,4,0,3,0,0,0,0,0,1,.245,.339,.327,.666
18,2020-08-14,4,3,0,0,0,0,0,0,1,2,.231,.333,.308,.641
19,2020-08-15,5,4,0,0,0,0,0,0,1,2,.214,.323,.286,.609
20,2020-08-16,4,4,1,2,0,0,0,0,0,1,.233,.333,.300,.633
21,2020-08-18,4,4,1,2,1,1,0,0,0,1,.250,.342,.359,.702
22,2020-08-19,4,4,0,0,0,0,0,0,0,2,.235,.325,.338,.663
23,2020-08-21,4,3,0,0,0,0,0,0,1,2,.225,.321,.324,.645
24,2020-08-22,1,1,0,1,0,0,0,1,0,0,.236,.329,.333,.663
25,2020-08-23,4,4,1,1,0,0,0,0,0,0,.237,.326,.329,.654
26,2020-08-24,3,2,0,0,0,0,0,0,0,0,.231,.326,.321,.646
27,2020-08-25,1,1,0,0,0,0,0,0,0,0,.228,.322,.316,.639
28,2020-08-26,2,1,0,0,0,0,0,0,1,1,.225,.326,.313,.639
29,2020-08-29,4,4,0,1,0,0,0,1,0,1,.226,.323,.310,.632
30,2020-08-30,3,2,2,1,0,0,1,2,1,0,.233,.333,.349,.682
31,2020-08-31,5,3,1,1,0,0,1,1,2,1,.236,.346,.382,.728
32,August,78,64,8,17,3,1,2,10,13,22,.266,.397,.438,.835
33,2020-09-01,3,3,1,1,0,0,1,2,0,1,.239,.346,.413,.759
34,2020-09-02,1,1,0,0,0,0,0,0,0,1,.237,.343,.409,.751
35,2020-09-04,4,3,1,0,0,0,0,1,1,2,.229,.339,.396,.735
36,2020-09-05,2,2,0,0,0,0,0,0,0,1,.224,.333,.388,.721
37,2020-09-06,1,0,0,0,0,0,0,0,1,0,.224,.339,.388,.727
38,2020-09-07,3,3,0,2,1,0,0,0,0,0,.238,.347,.406,.753
39,2020-09-08,4,4,0,1,0,0,0,0,0,1,.238,.344,.400,.744
40,2020-09-10,1,1,0,0,0,0,0,0,0,1,.236,.341,.396,.738
41,2020-09-11,5,4,1,0,0,0,0,2,1,1,.227,.336,.382,.718
42,2020-09-15,4,3,1,2,0,0,0,2,1,0,.239,.348,.389,.738
43,2020-09-16,4,4,0,1,0,1,0,0,0,1,.239,.346,.402,.747
44,2020-09-17,3,3,0,1,1,0,0,0,0,0,.242,.345,.408,.754
45,2020-09-19,4,4,0,0,0,0,0,0,0,0,.234,.336,.395,.731
46,2020-09-21,4,3,0,0,0,0,0,0,1,3,.228,.333,.386,.719
47,2020-09-22,3,3,0,0,0,0,0,0,0,1,.223,.327,.377,.704
48,2020-09-23,2,1,0,0,0,0,0,0,1,1,.221,.329,.374,.703
49,2020-09-25,3,3,1,1,0,0,0,1,0,0,.224,.329,.373,.702
50,2020-09-26,4,4,0,0,0,0,0,0,0,2,.217,.321,.362,.683
51,September,55,49,5,9,2,1,1,8,6,16,.184,.273,.327,.599
