,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,3,1,1,1,0,0,1,1,0,.333,.500,.667,1.167
1,2018-03-30,3,3,0,0,0,0,0,0,0,2,.167,.286,.333,.619
2,March,13,10,3,3,1,0,0,2,1,3,.300,.333,.400,.733
3,2018-03-31,5,4,2,2,0,0,0,1,0,1,.300,.333,.400,.733
4,2018-04-01,4,4,0,1,0,0,0,0,0,0,.286,.313,.357,.670
5,2018-04-02,3,3,0,0,0,0,0,0,0,2,.235,.263,.294,.557
6,2018-04-05,1,1,1,1,0,0,1,2,0,0,.278,.300,.500,.800
7,2018-04-06,4,4,0,0,0,0,0,0,0,0,.227,.250,.409,.659
8,2018-04-07,4,2,1,0,0,0,0,0,2,0,.208,.286,.375,.661
9,2018-04-08,4,3,1,1,0,0,0,0,1,0,.222,.313,.370,.683
10,2018-04-10,4,4,0,1,0,0,0,2,0,0,.226,.306,.355,.660
11,2018-04-11,5,5,1,1,0,0,0,1,0,0,.222,.293,.333,.626
12,2018-04-12,4,4,0,1,0,0,0,0,0,0,.225,.289,.325,.614
13,2018-04-13,3,2,0,0,0,0,0,0,1,0,.214,.292,.310,.601
14,2018-04-14,5,3,2,0,0,0,0,0,1,2,.200,.302,.289,.591
15,2018-04-17,4,4,0,1,0,0,0,1,0,0,.204,.298,.286,.584
16,2018-04-19,4,4,2,2,0,0,1,2,0,0,.226,.311,.358,.670
17,2018-04-20,5,4,1,2,0,1,0,2,1,0,.246,.333,.404,.737
18,2018-04-22,5,4,1,2,0,0,0,2,1,1,.262,.352,.410,.762
19,2018-04-24,4,4,1,2,1,0,0,0,0,0,.277,.360,.431,.791
20,2018-04-25,4,4,0,0,0,0,0,0,0,1,.261,.342,.406,.748
21,2018-04-26,3,3,0,0,0,0,0,0,0,1,.250,.329,.389,.718
22,2018-04-27,3,1,0,0,0,0,0,0,1,0,.247,.333,.384,.717
23,2018-04-28,3,2,1,1,1,0,0,0,1,0,.253,.345,.400,.745
24,2018-04-29,3,2,0,0,0,0,0,0,1,1,.247,.344,.390,.734
25,April,79,67,12,16,2,1,2,12,10,8,.239,.346,.388,.734
26,2018-05-01,3,3,0,0,0,0,0,0,0,1,.238,.333,.375,.708
27,2018-05-02,3,3,0,0,0,0,0,0,0,3,.229,.323,.361,.684
28,2018-05-04,4,4,0,0,0,0,0,0,0,0,.218,.310,.345,.655
29,2018-05-05,5,4,1,2,0,0,0,0,1,0,.231,.324,.352,.676
30,2018-05-06,6,6,0,1,0,0,0,0,0,0,.227,.315,.340,.656
31,2018-05-18,1,1,0,0,0,0,0,0,0,0,.224,.313,.337,.649
32,2018-05-19,5,4,1,2,0,1,0,4,0,0,.235,.316,.363,.679
33,2018-05-20,4,4,0,0,0,0,0,0,0,0,.226,.306,.349,.655
34,2018-05-23,3,2,0,0,0,0,0,0,1,0,.222,.306,.343,.649
35,2018-05-25,1,1,0,0,0,0,0,0,0,0,.220,.304,.339,.643
36,2018-05-26,4,3,0,1,0,0,0,1,1,0,.223,.310,.339,.649
37,2018-05-27,4,4,1,1,0,1,0,0,0,1,.224,.308,.353,.662
38,2018-05-28,1,1,0,0,0,0,0,0,0,0,.222,.306,.350,.656
39,2018-05-29,5,5,1,3,1,0,0,1,0,0,.238,.317,.369,.685
40,2018-05-30,4,3,0,3,0,0,0,0,1,0,.256,.336,.384,.720
41,2018-05-31,5,5,0,2,0,0,0,1,0,0,.262,.338,.385,.722
42,May,58,53,4,15,1,2,0,7,4,5,.283,.328,.377,.705
43,2018-06-01,5,5,0,0,0,0,0,0,0,2,.252,.327,.370,.697
44,2018-06-02,5,5,1,4,1,0,0,0,0,0,.271,.342,.393,.735
45,2018-06-03,4,4,0,0,0,0,0,0,0,0,.264,.333,.382,.715
46,2018-06-05,4,4,0,1,0,0,0,0,0,0,.264,.331,.378,.710
47,2018-06-06,5,5,1,1,0,0,1,4,0,1,.261,.327,.392,.720
48,2018-06-08,4,4,1,2,1,0,0,0,0,0,.268,.331,.401,.733
49,2018-06-09,4,4,1,1,1,0,0,0,0,0,.267,.330,.404,.733
50,2018-06-10,4,4,1,2,1,0,0,0,0,1,.273,.333,.412,.746
51,2018-06-11,6,6,0,3,1,0,0,3,0,1,.281,.339,.421,.760
52,2018-06-12,4,3,0,0,0,0,0,0,1,0,.276,.337,.414,.751
53,2018-06-13,4,3,0,0,0,0,0,0,1,2,.271,.335,.407,.742
54,2018-06-16,5,5,1,1,0,0,1,2,0,0,.269,.332,.418,.749
55,2018-06-17,4,3,0,0,0,0,0,0,1,1,.265,.330,.411,.741
56,2018-06-19,5,4,1,1,0,0,0,0,1,0,.265,.332,.407,.739
57,2018-06-20,4,4,1,2,1,0,0,0,0,0,.269,.335,.415,.749
58,2018-06-21,5,5,1,4,1,0,0,0,0,0,.283,.345,.429,.775
59,2018-06-22,4,4,0,0,0,0,0,0,0,1,.277,.339,.421,.760
60,2018-06-23,4,4,0,1,0,0,0,0,0,0,.277,.338,.417,.755
61,2018-06-24,4,4,1,1,1,0,0,2,0,1,.276,.336,.419,.755
62,2018-06-25,4,4,0,0,0,0,0,0,0,0,.271,.331,.411,.742
63,2018-06-26,6,5,1,1,0,0,0,0,1,2,.269,.331,.406,.737
64,2018-06-27,4,3,1,2,1,0,0,0,1,1,.275,.337,.414,.752
65,2018-06-28,2,2,2,1,1,0,0,1,0,0,.277,.339,.420,.758
66,2018-06-29,5,4,3,2,0,0,1,2,0,0,.281,.341,.434,.776
67,2018-06-30,6,6,2,4,0,0,0,2,0,0,.291,.349,.440,.789
68,June,111,104,19,34,10,0,3,16,6,13,.327,.364,.510,.873
69,2018-07-01,5,5,0,0,0,0,0,0,0,1,.285,.342,.431,.773
70,2018-07-03,4,4,2,2,1,0,0,1,0,0,.288,.345,.436,.781
71,2018-07-04,1,1,0,0,0,0,0,0,0,0,.287,.343,.434,.778
72,2018-07-06,5,5,0,0,0,0,0,0,0,1,.281,.337,.426,.763
73,2018-07-07,2,2,0,0,0,0,0,0,0,0,.279,.335,.422,.757
74,2018-07-08,5,3,1,1,0,0,0,0,2,1,.280,.339,.421,.760
75,2018-07-09,1,0,0,0,0,0,0,0,1,0,.280,.342,.421,.763
76,2018-07-10,4,4,0,1,0,0,0,0,0,0,.279,.340,.419,.759
77,2018-07-11,7,6,2,3,0,0,1,1,1,1,.284,.346,.432,.778
78,2018-07-13,0,0,1,0,0,0,0,0,0,0,.284,.346,.432,.778
79,2018-07-14,5,5,2,2,1,0,0,0,0,0,.286,.347,.435,.782
80,2018-07-15,5,5,0,1,0,0,0,2,0,1,.285,.344,.431,.775
81,2018-07-19,5,5,2,3,0,0,0,2,0,0,.290,.349,.434,.782
82,2018-07-20,3,1,0,0,0,0,0,0,2,1,.289,.352,.432,.784
83,2018-07-21,5,4,2,1,0,0,0,0,1,0,.289,.352,.430,.782
84,2018-07-21,5,5,0,1,0,0,0,0,0,0,.287,.350,.426,.776
85,2018-07-22,5,3,1,0,0,0,0,0,2,0,.284,.351,.421,.772
86,2018-07-23,2,2,0,1,0,0,0,0,0,0,.286,.352,.422,.774
87,2018-07-24,4,4,1,1,0,0,1,1,0,1,.285,.350,.430,.780
88,2018-07-25,1,1,0,0,0,0,0,0,0,0,.284,.349,.428,.778
89,2018-07-26,4,4,0,0,0,0,0,0,0,1,.281,.345,.422,.768
90,2018-07-27,4,4,0,1,0,0,0,0,0,1,.280,.344,.420,.764
91,2018-07-28,4,3,1,1,0,0,0,0,1,1,.281,.346,.419,.765
92,2018-07-29,5,4,1,0,0,0,0,0,1,0,.277,.344,.414,.758
93,2018-07-31,4,4,1,1,0,0,0,0,0,1,.277,.343,.412,.755
94,July,95,84,17,20,2,0,2,7,11,11,.238,.326,.333,.660
95,2018-08-01,6,6,1,3,2,0,0,1,0,1,.281,.345,.420,.765
96,2018-08-02,4,4,0,1,0,0,0,0,0,2,.280,.344,.418,.762
97,2018-08-03,4,4,0,0,0,0,0,0,0,1,.277,.341,.413,.753
98,2018-08-04,4,4,0,3,0,0,0,1,0,0,.283,.345,.417,.762
99,2018-08-05,1,0,0,0,0,0,0,0,1,0,.283,.347,.417,.763
100,2018-08-06,4,3,1,1,0,0,0,0,1,0,.283,.348,.416,.764
101,2018-08-07,4,4,1,1,0,0,0,0,0,1,.283,.347,.414,.761
102,2018-08-08,3,2,0,0,0,0,0,0,1,1,.281,.347,.412,.759
103,2018-08-10,4,4,0,1,0,0,0,2,0,0,.281,.346,.410,.756
104,2018-08-11,2,2,0,0,0,0,0,0,0,0,.279,.344,.407,.752
105,2018-08-12,4,4,1,1,0,0,0,0,0,1,.279,.344,.406,.749
106,2018-08-14,4,3,0,0,0,0,0,0,1,0,.277,.343,.402,.745
107,2018-08-15,5,5,1,3,2,0,0,2,0,0,.281,.346,.410,.756
108,2018-08-16,4,4,0,2,0,0,0,0,0,1,.283,.347,.411,.759
109,2018-08-17,4,4,0,0,0,0,0,0,0,0,.280,.344,.407,.751
110,2018-08-18,4,4,0,1,0,0,0,0,0,0,.280,.343,.405,.748
111,2018-08-19,3,2,0,1,1,0,0,0,1,0,.281,.345,.408,.754
112,2018-08-21,5,5,0,0,0,0,0,0,0,1,.277,.341,.403,.744
113,2018-08-22,5,5,0,0,0,0,0,0,0,1,.274,.337,.398,.735
114,2018-08-25,5,4,0,0,0,0,0,0,1,0,.271,.336,.394,.730
115,2018-08-26,4,4,3,4,0,1,0,2,0,0,.278,.342,.405,.747
116,2018-08-27,4,3,1,1,0,0,0,0,1,1,.279,.343,.405,.748
117,2018-08-28,5,4,0,0,0,0,0,0,1,1,.276,.342,.400,.742
118,2018-08-30,3,2,1,0,0,0,0,0,0,0,.275,.342,.399,.740
119,August,95,86,10,23,5,1,0,8,8,12,.267,.337,.349,.686
120,2018-09-17,0,0,0,0,0,0,0,0,0,0,.275,.342,.399,.740
121,2018-09-18,2,2,1,1,1,0,0,0,0,0,.276,.342,.401,.744
122,2018-09-21,3,3,0,1,1,0,0,0,0,1,.276,.342,.403,.746
123,2018-09-22,4,4,0,0,0,0,0,0,0,1,.274,.339,.400,.739
124,2018-09-23,1,1,0,0,0,0,0,0,0,0,.273,.338,.399,.737
