,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,2,2,0,1,0,0,0,0,0,1,.500,.500,.500,1.000
1,2021-04-03,4,4,0,0,0,0,0,0,0,0,.167,.167,.167,.333
2,2021-04-04,1,1,0,0,0,0,0,0,0,0,.143,.143,.143,.286
3,2021-04-05,4,3,0,0,0,0,0,0,1,1,.100,.182,.100,.282
4,2021-04-06,3,2,0,0,0,0,0,0,1,0,.083,.214,.083,.298
5,2021-04-07,1,0,0,0,0,0,0,0,0,0,.083,.214,.083,.298
6,2021-04-08,3,1,0,0,0,0,0,0,2,0,.077,.294,.077,.371
7,2021-04-13,1,1,0,0,0,0,0,0,0,0,.071,.278,.071,.349
8,2021-04-15,5,3,1,1,0,0,0,0,2,2,.118,.348,.118,.466
9,2021-04-18,3,3,0,1,0,0,0,0,0,0,.150,.346,.150,.496
10,2021-04-21,0,0,1,0,0,0,0,0,0,0,.150,.346,.150,.496
11,2021-04-25,0,0,0,0,0,0,0,0,0,0,.150,.346,.150,.496
12,2021-04-26,3,1,0,1,0,0,0,0,1,0,.190,.414,.190,.604
13,2021-04-28,4,4,0,1,1,0,0,0,0,2,.200,.394,.240,.634
14,2021-04-29,3,3,0,1,0,0,0,0,0,0,.214,.389,.250,.639
15,2021-04-30,3,2,0,0,0,0,0,0,1,1,.200,.385,.233,.618
16,April,40,30,2,6,1,0,0,0,8,7,.200,.385,.233,.618
17,2021-05-01,4,3,0,1,0,0,0,1,1,0,.212,.395,.242,.638
18,2021-05-03,4,3,1,0,0,0,0,0,1,2,.194,.383,.222,.605
19,2021-05-04,0,0,0,0,0,0,0,0,0,0,.194,.383,.222,.605
20,2021-05-06,3,3,1,1,0,0,0,0,0,1,.205,.380,.231,.611
21,2021-05-07,3,3,0,0,0,0,0,0,0,2,.190,.358,.214,.573
22,2021-05-08,4,4,2,2,1,0,0,0,0,2,.217,.368,.261,.629
23,2021-05-09,0,0,0,0,0,0,0,0,0,0,.217,.368,.261,.629
24,2021-05-13,1,0,0,0,0,0,0,0,1,0,.217,.379,.261,.640
25,2021-05-15,3,3,0,1,0,0,0,0,0,0,.224,.377,.265,.642
26,2021-05-18,4,3,0,0,0,0,0,0,1,0,.212,.369,.250,.619
27,2021-05-19,1,1,0,0,0,0,0,0,0,0,.208,.364,.245,.609
28,2021-05-20,4,3,1,2,1,0,1,1,1,0,.232,.386,.339,.725
29,2021-05-22,0,0,1,0,0,0,0,0,0,0,.232,.386,.339,.725
30,2021-05-23,5,4,1,2,0,1,0,0,0,0,.250,.392,.383,.775
31,2021-05-24,1,0,1,0,0,0,0,0,1,0,.250,.400,.383,.783
32,2021-05-25,4,4,0,1,0,0,0,1,0,0,.250,.392,.375,.767
33,2021-05-26,4,3,0,1,0,0,0,0,1,1,.254,.398,.373,.771
34,2021-05-27,2,1,0,0,0,0,0,1,0,0,.250,.388,.368,.756
35,2021-05-28,4,3,0,1,0,0,0,0,0,0,.254,.386,.366,.753
36,2021-05-29,4,4,0,1,0,0,0,0,0,2,.253,.380,.360,.740
37,2021-05-31,4,3,0,1,0,0,0,1,0,0,.256,.375,.359,.734
38,May,59,48,8,14,2,1,1,5,7,10,.292,.368,.438,.806
39,2021-06-01,5,4,1,3,1,0,1,5,0,1,.280,.386,.427,.813
40,2021-06-02,4,4,1,1,0,0,0,0,0,0,.279,.381,.419,.800
41,2021-06-04,5,4,0,1,1,0,0,1,1,0,.278,.382,.422,.804
42,2021-06-05,1,1,1,1,0,1,0,0,0,0,.286,.387,.451,.838
43,2021-06-06,4,3,1,1,1,0,0,0,1,2,.287,.391,.457,.849
44,2021-06-08,4,4,0,0,0,0,0,0,0,2,.276,.378,.439,.817
45,2021-06-09,3,2,1,0,0,0,0,0,1,0,.270,.377,.430,.807
46,2021-06-11,4,4,0,1,0,0,0,0,0,0,.269,.373,.423,.796
47,2021-06-12,5,4,3,2,0,0,0,0,1,1,.278,.382,.426,.808
48,2021-06-13,4,1,1,0,0,0,0,0,3,0,.275,.393,.422,.815
49,2021-06-14,5,5,1,1,1,0,0,1,0,1,.272,.386,.421,.807
50,2021-06-15,4,3,1,1,0,0,0,0,1,1,.274,.389,.419,.808
51,2021-06-16,4,3,2,1,0,0,0,1,1,0,.275,.392,.417,.809
52,2021-06-18,4,4,1,1,0,0,1,3,0,0,.274,.388,.435,.824
53,2021-06-19,4,3,1,1,0,0,1,1,1,0,.276,.391,.457,.848
54,2021-06-20,2,1,0,0,0,0,0,0,1,0,.273,.392,.453,.846
55,2021-06-21,5,4,1,2,0,0,0,0,1,0,.280,.399,.455,.853
56,2021-06-23,4,3,0,2,0,0,0,0,0,0,.289,.404,.459,.863
57,2021-06-24,3,2,0,1,1,0,0,0,1,0,.292,.408,.467,.875
58,2021-06-25,4,2,0,0,0,0,0,0,1,0,.288,.410,.460,.871
59,2021-06-26,4,4,0,0,0,0,0,0,0,0,.280,.401,.448,.849
60,2021-06-27,5,3,1,0,0,0,0,0,2,1,.274,.401,.438,.840
61,2021-06-29,4,4,0,1,1,0,0,0,0,2,.273,.398,.440,.838
62,2021-06-30,0,0,0,0,0,0,0,0,0,0,.273,.398,.440,.838
63,June,91,72,17,21,6,1,3,12,16,11,.292,.422,.528,.950
64,2021-07-01,5,4,1,1,1,0,0,0,0,2,.273,.398,.442,.840
65,2021-07-02,3,3,0,0,0,0,0,0,0,2,.268,.392,.433,.825
