,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,2,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2020-07-25,4,4,1,1,0,0,0,0,0,2,.250,.250,.250,.500
2,2020-07-26,4,2,1,0,0,0,0,1,1,1,.200,.250,.200,.450
3,2020-07-27,5,5,0,1,0,0,0,0,0,1,.200,.235,.200,.435
4,2020-07-28,5,5,0,1,0,0,0,0,0,0,.200,.227,.200,.427
5,2020-07-29,3,3,0,0,0,0,0,0,0,3,.174,.200,.174,.374
6,2020-07-31,4,4,1,1,0,0,1,1,0,1,.185,.207,.296,.503
7,July,29,27,5,5,0,0,1,2,1,8,.185,.207,.296,.503
8,2020-08-01,4,4,0,0,0,0,0,0,0,3,.161,.182,.258,.440
9,2020-08-02,1,1,0,1,0,0,0,0,0,0,.188,.206,.281,.487
10,2020-08-03,4,4,1,1,0,0,0,0,0,2,.194,.211,.278,.488
11,2020-08-04,5,5,0,0,0,0,0,0,0,2,.171,.186,.244,.430
12,2020-08-05,4,4,1,3,1,0,1,2,0,0,.222,.234,.378,.612
13,2020-08-06,4,3,0,0,0,0,0,0,1,2,.208,.235,.354,.590
14,2020-08-07,6,5,0,2,0,0,0,0,1,2,.226,.263,.358,.622
15,2020-08-08,4,4,0,0,0,0,0,1,0,0,.211,.246,.333,.579
16,2020-08-09,4,4,0,1,0,0,0,0,0,1,.213,.246,.328,.574
17,2020-08-13,5,5,1,1,0,0,0,2,0,3,.212,.243,.318,.561
18,2020-08-14,4,3,0,0,0,0,0,0,1,1,.203,.243,.304,.548
19,2020-08-18,5,4,0,1,1,0,0,2,0,2,.205,.253,.315,.568
20,2020-08-19,4,3,0,0,0,0,0,1,0,1,.197,.241,.303,.544
21,2020-08-20,4,4,0,1,0,0,0,0,0,2,.200,.241,.300,.541
22,2020-08-21,4,3,2,2,0,0,0,0,1,0,.217,.264,.313,.577
23,2020-08-22,5,5,0,0,0,0,0,0,0,0,.205,.250,.295,.546
24,2020-08-25,3,3,0,0,0,0,0,0,0,1,.198,.242,.286,.528
25,2020-08-26,4,4,0,0,0,0,0,0,0,2,.189,.233,.274,.507
26,2020-08-27,4,2,1,0,0,0,0,0,2,1,.186,.243,.268,.511
27,2020-08-27,3,3,0,1,0,0,0,0,0,0,.190,.245,.270,.516
28,2020-08-28,3,3,0,2,0,0,0,0,0,1,.204,.257,.282,.538
29,2020-08-29,5,3,1,2,0,0,1,2,1,0,.217,.271,.321,.592
30,2020-08-30,4,4,1,1,0,0,1,2,0,1,.218,.270,.345,.616
31,2020-08-31,4,3,0,0,0,0,0,0,1,3,.212,.270,.336,.606
32,August,97,86,8,19,2,0,3,12,8,30,.221,.289,.349,.638
33,2020-09-01,6,4,0,0,0,0,0,0,2,2,.205,.273,.325,.598
34,2020-09-02,4,4,0,1,0,0,0,0,0,1,.207,.272,.322,.594
35,2020-09-04,3,3,0,0,0,0,0,0,0,1,.202,.266,.315,.581
36,2020-09-04,3,3,0,0,0,0,0,0,0,1,.197,.261,.307,.568
37,2020-09-05,4,2,0,0,0,0,0,0,2,0,.194,.267,.302,.569
38,2020-09-06,4,3,1,1,0,0,0,0,1,0,.197,.273,.303,.576
39,2020-09-08,4,4,1,2,1,0,0,0,0,1,.206,.279,.316,.595
40,2020-09-09,4,3,0,1,0,0,0,0,1,1,.209,.285,.317,.601
41,2020-09-11,4,4,1,3,0,0,1,2,0,1,.224,.296,.350,.646
42,2020-09-12,4,4,1,2,0,0,1,1,0,0,.231,.301,.374,.675
43,2020-09-13,4,4,0,1,0,0,0,0,0,0,.232,.300,.371,.671
44,2020-09-14,3,3,0,1,0,0,0,0,0,1,.234,.301,.370,.671
45,2020-09-14,4,3,1,2,0,0,1,1,1,0,.242,.311,.395,.706
46,2020-09-15,4,3,0,1,0,0,0,0,1,0,.244,.315,.394,.709
47,2020-09-16,3,2,0,1,0,0,0,0,1,0,.247,.321,.395,.716
48,2020-09-17,4,2,1,0,0,0,0,1,1,1,.244,.319,.390,.709
49,2020-09-18,1,0,0,0,0,0,0,0,1,0,.244,.323,.390,.713
50,2020-09-18,3,3,0,0,0,0,0,0,0,3,.240,.318,.383,.701
51,2020-09-19,4,4,0,0,0,0,0,0,0,2,.234,.311,.374,.686
52,2020-09-20,3,3,0,0,0,0,0,0,0,2,.230,.307,.368,.674
53,2020-09-21,3,3,0,0,0,0,0,0,0,0,.226,.302,.362,.664
54,2020-09-22,4,4,0,0,0,0,0,0,0,1,.221,.296,.354,.650
55,2020-09-24,4,3,1,1,0,0,1,2,1,0,.223,.300,.370,.670
56,2020-09-25,4,3,1,1,0,0,0,0,1,2,.225,.304,.369,.673
57,2020-09-26,4,4,1,2,0,0,0,1,0,0,.230,.307,.372,.679
58,2020-09-27,5,4,0,0,0,0,0,0,0,1,.226,.305,.364,.669
59,September,97,82,9,20,1,0,4,8,13,21,.244,.351,.402,.753
