,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,1,0,0,0,0,0,0,.333,.500,.333,.833
1,2020-07-25,5,5,2,3,1,0,0,1,0,0,.500,.556,.625,1.181
2,2020-07-26,5,4,1,2,0,0,0,0,1,1,.500,.571,.583,1.155
3,2020-07-29,4,4,0,0,0,0,0,0,0,0,.375,.444,.438,.882
4,2020-07-30,4,4,1,2,0,0,1,2,0,1,.400,.455,.600,1.055
5,2020-07-31,5,5,2,3,1,0,1,1,0,0,.440,.481,.760,1.241
6,July,27,25,6,11,2,0,2,4,1,2,.440,.481,.760,1.241
7,2020-08-01,5,5,0,1,0,0,0,0,0,1,.400,.438,.667,1.104
8,2020-08-02,5,5,1,3,1,0,0,1,0,0,.429,.459,.686,1.145
9,2020-08-04,4,4,0,0,0,0,0,0,0,2,.385,.415,.615,1.030
10,2020-08-05,3,3,0,0,0,0,0,0,0,0,.357,.386,.571,.958
11,2020-08-05,4,4,0,0,0,0,0,0,0,1,.326,.354,.522,.876
12,2020-08-06,5,5,1,2,1,0,0,0,0,0,.333,.358,.529,.888
13,2020-08-07,5,5,2,2,2,0,0,1,0,0,.339,.362,.554,.916
14,2020-08-08,4,4,1,1,0,0,0,0,0,0,.333,.355,.533,.888
15,2020-08-09,5,5,1,2,1,0,0,2,0,0,.338,.358,.538,.897
16,2020-08-11,6,6,2,2,2,0,0,1,0,0,.338,.356,.549,.906
17,2020-08-12,5,4,0,1,0,0,0,0,1,3,.333,.359,.533,.892
18,2020-08-13,5,4,2,2,0,0,0,0,1,0,.342,.373,.532,.905
19,2020-08-14,4,4,0,1,1,0,0,1,0,0,.337,.368,.530,.898
20,2020-08-15,5,4,1,2,1,0,0,2,0,1,.345,.370,.540,.910
21,2020-08-16,5,5,0,0,0,0,0,0,0,2,.326,.351,.511,.861
22,2020-08-17,4,4,0,0,0,0,0,0,0,3,.313,.337,.490,.826
23,2020-08-18,2,2,0,1,0,0,0,1,0,1,.316,.340,.490,.830
24,2020-08-19,4,4,1,2,1,0,0,0,0,0,.324,.346,.500,.846
25,2020-08-20,4,4,0,1,0,0,0,0,0,0,.321,.342,.491,.833
26,2020-08-21,5,5,0,0,0,0,0,0,0,1,.306,.328,.468,.796
27,2020-08-22,5,4,1,1,0,0,0,0,1,0,.304,.331,.461,.791
28,2020-08-25,4,4,1,2,0,0,0,0,0,0,.311,.336,.462,.798
29,2020-08-26,4,3,2,1,0,0,0,0,0,0,.311,.336,.459,.795
30,2020-08-28,5,5,1,4,0,0,0,1,0,0,.331,.353,.472,.826
31,2020-08-29,4,4,0,1,0,0,0,0,0,0,.328,.350,.466,.816
32,2020-08-30,5,5,0,1,0,0,0,0,0,1,.324,.345,.456,.801
33,2020-08-31,5,4,1,1,0,0,0,0,0,1,.321,.342,.450,.792
34,August,121,115,18,34,10,0,0,10,3,17,.296,.311,.383,.694
35,2020-09-04,4,3,1,1,0,0,0,0,1,0,.322,.347,.448,.794
36,2020-09-05,4,4,1,1,0,0,0,0,0,1,.320,.344,.442,.786
37,2020-09-06,4,4,1,1,0,0,0,0,0,1,.318,.342,.437,.779
38,2020-09-08,5,5,1,0,0,0,0,0,0,1,.308,.331,.423,.754
39,2020-09-09,5,5,0,2,0,0,0,1,0,0,.311,.333,.422,.756
40,2020-09-11,2,2,0,1,0,0,0,0,0,0,.313,.335,.423,.759
41,2020-09-11,2,2,0,0,0,0,0,0,0,0,.309,.331,.418,.750
42,2020-09-12,5,5,1,1,0,0,0,0,0,1,.306,.328,.412,.739
43,2020-09-13,4,4,0,0,0,0,0,0,0,1,.299,.320,.402,.723
44,2020-09-15,3,3,0,0,0,0,0,0,0,0,.294,.315,.395,.711
45,2020-09-16,4,4,1,1,1,0,0,1,0,1,.293,.314,.398,.712
46,2020-09-17,3,3,0,0,0,0,0,0,0,1,.288,.309,.391,.700
47,2020-09-17,4,4,1,1,0,0,1,1,0,1,.287,.308,.404,.712
48,2020-09-18,4,4,0,1,0,0,0,0,0,0,.286,.307,.401,.708
49,2020-09-19,4,3,0,0,0,0,0,0,0,1,.282,.305,.395,.700
50,2020-09-20,4,4,1,2,0,0,0,0,0,1,.286,.309,.397,.706
51,2020-09-22,4,4,0,1,0,0,0,0,0,1,.286,.308,.394,.702
52,2020-09-24,6,4,1,2,1,0,0,3,0,0,.290,.313,.401,.714
53,2020-09-25,4,4,1,2,1,0,0,1,0,0,.294,.317,.408,.724
54,2020-09-26,4,4,0,0,0,0,0,0,0,0,.288,.311,.400,.711
55,2020-09-27,4,4,1,0,0,0,0,1,0,0,.283,.306,.393,.698
56,September,83,79,11,17,3,0,1,8,1,11,.215,.241,.291,.532
