,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
45,2018-06-30,4,4,1,1,1,0,0,1,0,1,.287,.336,.451,.787
46,June,61,55,11,15,3,0,2,10,3,6,.273,.311,.436,.748
47,2018-07-01,4,4,1,2,1,0,1,2,0,0,.294,.341,.484,.825
48,2018-07-02,2,2,1,1,0,0,1,1,0,0,.297,.343,.508,.851
49,2018-07-03,4,4,2,2,2,0,0,0,0,2,.303,.347,.523,.870
50,2018-07-04,4,4,0,1,0,0,0,0,0,1,.301,.345,.515,.859
51,2018-07-06,3,2,0,0,0,0,0,1,1,0,.297,.344,.507,.852
52,2018-07-07,4,4,0,0,0,0,0,0,0,3,.289,.335,.493,.828
53,2018-07-10,4,3,0,1,0,0,0,0,1,0,.290,.340,.490,.829
54,2018-07-12,5,5,0,0,0,0,0,0,0,1,.280,.329,.473,.803
55,2018-07-14,4,4,0,3,0,0,0,0,0,0,.292,.339,.481,.820
56,2018-07-15,5,5,0,0,0,0,0,0,0,1,.283,.329,.465,.795
57,2018-07-20,5,5,0,3,0,0,0,1,0,1,.293,.337,.470,.807
58,2018-07-21,5,5,0,1,1,0,0,0,0,1,.290,.333,.467,.801
59,2018-07-22,5,5,0,1,1,0,0,1,0,2,.287,.330,.466,.795
60,2018-07-23,3,3,0,0,0,0,0,0,0,1,.282,.325,.458,.782
61,2018-07-24,5,5,1,2,0,0,0,0,0,0,.286,.327,.456,.783
62,2018-07-27,5,3,1,2,0,0,0,0,2,0,.292,.338,.459,.798
63,2018-07-29,4,4,0,0,0,0,0,0,0,2,.286,.332,.450,.781
64,July,71,67,6,19,5,0,2,6,4,15,.284,.324,.448,.772
65,2018-08-01,1,0,0,0,0,0,0,0,1,0,.286,.335,.450,.785
66,2018-08-04,4,4,0,1,0,0,0,0,0,0,.285,.333,.446,.779
67,2018-08-05,1,1,0,1,0,0,0,0,0,0,.289,.336,.448,.785
68,2018-08-06,3,3,0,0,0,0,0,0,0,0,.284,.332,.442,.773
69,2018-08-08,0,0,0,0,0,0,0,0,0,0,.284,.332,.442,.773
70,2018-08-09,5,5,1,2,0,0,1,2,0,0,.287,.333,.455,.789
71,2018-08-10,1,1,0,0,0,0,0,0,0,0,.286,.332,.453,.785
72,2018-08-11,2,2,0,2,0,0,0,0,0,0,.293,.338,.459,.796
73,2018-08-12,4,3,0,1,1,0,0,1,1,0,.293,.341,.462,.802
74,2018-08-15,5,3,1,2,0,0,1,1,2,1,.299,.351,.479,.829
75,2018-08-16,4,4,0,0,0,0,0,0,0,1,.293,.345,.470,.814
76,2018-08-19,5,4,0,0,0,0,0,0,1,0,.288,.342,.461,.803
77,2018-08-24,8,8,1,2,1,0,0,0,0,1,.286,.339,.458,.797
78,2018-08-26,4,4,0,1,0,0,0,0,0,0,.286,.337,.455,.792
79,2018-08-31,3,3,0,1,0,0,0,1,0,0,.286,.337,.453,.790
80,August,50,45,3,13,2,0,2,5,5,3,.289,.360,.467,.827
81,2018-09-18,1,0,0,0,0,0,0,0,1,0,.286,.340,.453,.793
82,2018-09-21,2,2,0,0,0,0,0,0,0,2,.284,.337,.449,.786
83,2018-09-23,4,3,1,1,0,0,0,0,1,2,.285,.340,.448,.787
84,2018-09-26,5,5,0,2,0,0,0,2,0,1,.287,.341,.447,.788
85,2018-09-28,5,4,1,1,0,0,1,2,0,2,.286,.338,.456,.794
86,2018-09-30,5,4,0,1,0,0,0,0,1,1,.286,.339,.452,.792
87,September,22,18,2,5,0,0,1,4,3,8,.278,.364,.444,.808
