,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,7,6,2,2,0,0,0,1,1,1,.333,.429,.333,.762
1,March,7,6,2,2,0,0,0,1,1,1,.333,.429,.333,.762
2,2018-04-01,4,2,0,1,1,0,0,0,2,1,.375,.545,.500,1.045
3,2018-04-01,5,5,2,2,0,1,0,1,0,2,.385,.500,.615,1.115
4,2018-04-02,4,4,2,2,0,1,0,1,0,0,.412,.500,.706,1.206
5,2018-04-03,4,4,0,0,0,0,0,0,0,2,.333,.417,.571,.988
6,2018-04-05,5,5,2,3,0,0,0,0,0,0,.385,.448,.577,1.025
7,2018-04-07,5,4,0,1,1,0,0,0,1,1,.367,.441,.567,1.008
8,2018-04-08,4,4,0,0,0,0,0,0,0,1,.324,.395,.500,.895
9,2018-04-09,3,3,0,1,0,0,0,0,0,2,.324,.390,.486,.877
10,2018-04-10,4,3,0,0,0,0,0,0,1,1,.300,.378,.450,.828
11,2018-04-11,4,4,0,0,0,0,0,0,0,0,.273,.347,.409,.756
12,2018-04-12,5,5,0,2,0,0,0,2,0,0,.286,.352,.408,.760
13,2018-04-13,4,4,1,2,0,0,0,0,0,1,.302,.362,.415,.777
14,2018-04-17,4,2,1,0,0,0,0,0,2,0,.291,.371,.400,.771
15,2018-04-18,4,4,1,2,1,0,0,0,0,0,.305,.379,.424,.802
16,2018-04-19,5,5,0,0,0,0,0,1,0,2,.281,.352,.391,.743
17,2018-04-20,4,4,0,1,1,0,0,0,0,0,.279,.347,.397,.744
18,2018-04-20,4,4,0,0,0,0,0,0,0,2,.264,.329,.375,.704
19,2018-04-21,5,5,1,3,1,0,1,3,0,0,.286,.345,.442,.787
20,2018-04-22,4,4,1,3,0,0,0,2,0,0,.309,.364,.457,.820
21,2018-04-25,6,5,2,4,0,0,1,4,1,0,.337,.394,.512,.905
22,2018-04-25,4,4,0,1,0,0,0,1,0,1,.333,.388,.500,.888
23,2018-04-26,4,4,0,1,0,0,0,0,0,1,.330,.382,.489,.872
24,2018-04-27,4,4,0,1,0,0,0,0,0,1,.327,.377,.480,.857
25,2018-04-28,5,5,0,1,0,0,0,1,0,3,.320,.369,.466,.835
26,2018-04-29,4,4,0,0,0,0,0,0,0,2,.308,.357,.449,.805
27,2018-04-30,4,3,0,1,1,0,0,0,0,0,.309,.361,.455,.816
28,April,112,104,13,32,6,2,2,16,7,23,.308,.357,.462,.819
29,2018-05-01,4,3,0,1,1,0,0,1,1,1,.310,.366,.460,.826
30,2018-05-02,5,5,0,0,0,0,0,0,0,2,.297,.352,.441,.792
31,2018-05-03,5,5,1,3,0,0,1,2,0,1,.309,.361,.472,.832
32,2018-05-04,4,3,0,0,0,0,0,0,1,1,.302,.358,.460,.818
33,2018-05-05,5,5,1,3,2,1,0,1,0,2,.313,.366,.496,.862
34,2018-05-06,1,1,0,0,0,0,0,0,0,0,.311,.364,.492,.856
35,2018-05-07,5,4,1,3,1,0,0,1,1,0,.324,.378,.507,.886
36,2018-05-08,5,4,2,1,0,0,0,1,0,1,.321,.379,.500,.879
37,2018-05-12,4,4,0,2,0,0,0,0,0,1,.326,.382,.500,.882
38,2018-05-12,1,0,0,0,0,0,0,0,0,0,.326,.386,.500,.886
39,2018-05-15,4,4,1,1,0,0,1,1,0,0,.324,.383,.514,.896
40,2018-05-16,4,4,0,0,0,0,0,0,0,3,.316,.373,.500,.874
41,2018-05-17,5,5,0,2,1,0,0,0,0,0,.318,.374,.503,.878
42,2018-05-18,4,4,1,1,0,0,0,0,0,0,.317,.371,.497,.868
43,2018-05-19,4,4,0,0,0,0,0,0,0,3,.309,.363,.485,.848
44,2018-05-20,5,5,1,2,0,0,0,0,0,1,.312,.364,.482,.846
45,2018-05-21,4,4,1,2,0,0,1,2,0,0,.316,.367,.500,.867
46,2018-05-22,4,4,0,2,0,0,0,0,0,1,.320,.370,.500,.870
47,2018-05-23,4,4,0,2,1,0,0,0,0,0,.324,.372,.505,.878
48,2018-05-25,4,4,2,3,2,0,0,1,0,0,.333,.380,.522,.902
49,2018-05-26,5,5,1,0,0,0,0,0,0,2,.325,.371,.508,.879
50,2018-05-27,4,4,0,1,0,0,0,1,0,0,.323,.368,.503,.871
51,2018-05-28,5,4,1,1,0,0,0,0,1,0,.322,.369,.497,.867
52,2018-05-29,5,5,0,1,1,0,0,0,0,3,.319,.365,.495,.860
53,2018-05-30,5,5,0,3,2,0,0,1,0,1,.325,.371,.507,.878
54,2018-05-31,5,5,1,3,1,0,0,0,0,1,.332,.376,.514,.890
55,May,110,104,14,37,12,1,3,12,4,24,.356,.391,.577,.968
56,2018-06-01,4,4,1,3,0,0,1,1,0,0,.339,.382,.532,.914
57,2018-06-02,4,4,0,2,1,0,0,2,0,1,.342,.384,.536,.920
58,2018-06-03,4,4,0,0,0,0,0,0,0,1,.336,.378,.527,.904
59,2018-06-04,4,4,1,2,0,0,0,1,0,0,.339,.380,.526,.906
60,2018-06-04,5,4,0,0,0,0,0,0,0,1,.333,.376,.517,.893
61,2018-06-05,4,4,0,2,1,0,0,0,0,1,.336,.378,.521,.899
62,2018-06-06,5,5,0,1,0,0,0,0,0,3,.333,.375,.514,.889
63,2018-06-07,5,5,1,1,1,0,0,0,0,1,.331,.371,.512,.883
64,2018-06-08,4,4,0,1,1,0,0,1,0,3,.329,.369,.512,.881
65,2018-06-09,6,6,0,1,0,0,0,0,0,1,.326,.365,.504,.869
66,2018-06-10,4,4,0,0,0,0,0,0,0,2,.321,.360,.496,.856
67,2018-06-12,5,4,0,0,0,0,0,0,1,1,.316,.357,.489,.846
68,2018-06-13,5,5,0,0,0,0,0,0,0,1,.310,.351,.480,.830
69,2018-06-14,4,4,0,0,0,0,0,0,0,2,.305,.346,.473,.819
70,2018-06-15,5,4,1,1,0,0,0,0,1,2,.305,.347,.470,.816
71,2018-06-16,5,5,2,3,0,0,2,5,0,0,.310,.351,.493,.844
72,2018-06-17,4,3,1,1,0,0,1,2,1,1,.310,.353,.502,.855
73,2018-06-19,3,3,0,0,0,0,0,0,0,1,.307,.350,.497,.846
74,2018-06-20,5,5,0,0,0,0,0,0,0,0,.302,.344,.488,.832
75,2018-06-22,3,3,0,1,0,0,0,0,0,1,.302,.344,.487,.830
76,2018-06-23,4,2,0,0,0,0,0,0,2,1,.300,.346,.483,.829
77,2018-06-24,4,4,1,2,1,0,0,0,0,1,.303,.348,.487,.834
