,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-03-30,5,4,2,1,0,1,0,0,1,0,.125,.222,.375,.597
2,March,13,11,2,1,0,1,0,0,2,3,.091,.231,.273,.504
3,2019-03-31,4,3,0,0,0,0,0,0,1,0,.091,.231,.273,.504
4,2019-04-01,5,5,1,1,0,0,1,1,0,1,.125,.222,.438,.660
5,2019-04-03,1,1,0,0,0,0,0,0,0,0,.118,.211,.412,.622
6,2019-04-04,5,5,1,2,1,0,0,0,0,1,.182,.250,.455,.704
7,2019-04-05,4,4,0,2,0,0,0,1,0,1,.231,.286,.462,.747
8,2019-04-06,5,3,1,0,0,0,0,0,2,1,.207,.303,.414,.717
9,2019-04-07,3,2,0,0,0,0,0,0,1,0,.194,.306,.387,.693
10,2019-04-08,4,3,0,1,0,0,0,0,1,1,.206,.325,.382,.707
11,2019-04-09,5,5,0,0,0,0,0,0,0,1,.179,.289,.333,.622
12,2019-04-12,5,5,0,0,0,0,0,0,0,1,.159,.260,.295,.556
13,2019-04-13,0,0,0,0,0,0,0,0,0,0,.159,.260,.295,.556
14,2019-04-14,4,4,0,1,0,0,0,0,0,2,.167,.259,.292,.551
15,2019-04-16,4,4,0,1,0,0,0,0,0,0,.173,.259,.288,.547
16,2019-04-17,4,4,0,2,1,0,0,0,0,1,.196,.274,.321,.596
17,2019-04-18,4,3,0,1,0,0,0,0,0,1,.203,.288,.322,.610
18,2019-04-20,3,3,0,0,0,0,0,0,0,1,.194,.275,.306,.582
19,2019-04-20,4,4,0,1,0,0,0,0,0,1,.197,.274,.303,.577
20,2019-04-21,5,5,1,1,1,0,0,1,0,1,.197,.269,.310,.579
21,2019-04-23,4,3,1,2,0,0,0,1,0,0,.216,.280,.324,.605
22,2019-04-24,4,2,0,2,0,0,0,0,2,0,.237,.314,.342,.656
23,2019-04-25,4,4,0,0,0,0,0,0,0,2,.225,.300,.325,.625
24,2019-04-26,4,4,0,1,0,0,0,1,0,2,.226,.298,.321,.619
25,2019-04-27,4,3,1,1,0,0,1,1,1,0,.230,.306,.356,.662
26,2019-04-28,1,1,0,0,0,0,0,0,0,0,.227,.303,.352,.655
27,2019-04-29,1,1,0,1,0,0,0,0,0,0,.236,.310,.360,.670
28,2019-04-30,1,1,0,0,0,0,0,0,0,1,.233,.307,.356,.662
29,April,88,79,6,20,3,0,2,6,7,19,.253,.318,.367,.685
30,2019-05-01,3,3,1,1,1,0,0,0,0,0,.237,.308,.366,.673
31,2019-05-02,1,1,0,0,0,0,0,0,0,1,.234,.305,.362,.666
32,2019-05-03,4,3,1,1,0,0,0,0,1,0,.237,.312,.361,.673
33,2019-05-04,5,4,1,0,0,0,0,0,1,0,.228,.307,.347,.654
34,2019-05-05,4,4,1,2,1,0,0,1,0,1,.238,.314,.362,.676
35,2019-05-06,3,3,0,0,0,0,0,0,0,1,.231,.306,.352,.658
36,2019-05-07,3,3,0,0,0,0,0,0,0,0,.225,.298,.342,.641
37,2019-05-09,4,2,1,0,0,0,0,0,0,0,.221,.305,.336,.641
38,2019-05-10,3,3,0,0,0,0,0,0,0,0,.216,.298,.328,.625
39,2019-05-11,4,4,0,1,0,0,0,1,0,2,.217,.296,.325,.621
40,2019-05-12,4,4,0,1,0,0,0,1,0,0,.218,.295,.323,.618
41,2019-05-14,1,0,0,0,0,0,0,0,1,0,.218,.300,.323,.623
42,May,39,34,5,6,2,0,0,3,3,5,.176,.282,.235,.517
