,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-12,4,4,1,3,0,0,1,2,0,0,.750,.750,1.500,2.250
1,2020-08-14,4,3,0,1,0,0,0,1,0,0,.571,.500,1.000,1.500
2,2020-08-15,4,3,1,0,0,0,0,0,1,1,.400,.417,.700,1.117
3,2020-08-16,4,4,0,0,0,0,0,0,0,3,.286,.313,.500,.812
4,2020-08-17,4,4,0,0,0,0,0,0,0,4,.222,.250,.389,.639
5,2020-08-18,0,0,1,0,0,0,0,0,0,0,.222,.250,.389,.639
6,2020-08-20,3,3,0,1,1,0,0,0,0,1,.238,.261,.429,.689
7,2020-08-22,4,4,1,1,0,0,1,1,0,1,.240,.259,.520,.779
8,2020-08-23,5,4,0,2,0,0,0,1,0,1,.276,.290,.517,.808
9,2020-08-24,3,3,1,1,0,0,0,0,0,0,.281,.294,.500,.794
10,2020-08-29,3,3,2,2,0,0,0,0,0,0,.314,.324,.514,.839
11,August,38,35,7,11,1,0,2,5,1,11,.314,.324,.514,.839
12,2020-09-01,5,5,2,2,1,1,0,1,0,2,.325,.333,.575,.908
13,2020-09-02,4,4,0,3,0,0,0,2,0,1,.364,.370,.591,.960
14,2020-09-04,3,3,0,0,0,0,0,0,0,0,.340,.347,.553,.900
15,2020-09-04,4,4,0,1,0,0,0,0,0,1,.333,.340,.529,.869
16,2020-09-05,4,4,0,2,0,0,0,0,0,1,.345,.351,.527,.878
17,2020-09-06,5,5,1,2,0,0,1,3,0,0,.350,.355,.567,.922
18,2020-09-07,4,3,0,1,0,0,0,1,1,2,.349,.364,.556,.919
19,2020-09-08,4,3,0,2,0,0,0,1,0,0,.364,.386,.561,.946
20,2020-09-09,3,3,0,2,0,1,0,0,0,1,.377,.397,.594,.992
21,2020-09-10,3,3,0,0,0,0,0,0,0,2,.361,.382,.569,.951
22,2020-09-10,4,3,0,1,0,0,0,0,1,1,.360,.388,.560,.948
23,2020-09-11,4,4,0,1,0,0,0,0,0,2,.354,.381,.544,.925
24,2020-09-12,4,4,0,1,0,0,0,0,0,1,.349,.375,.530,.905
25,2020-09-13,4,3,1,0,0,0,0,0,1,0,.337,.370,.512,.881
26,2020-09-15,5,5,2,3,0,0,1,1,0,2,.352,.381,.549,.931
27,2020-09-16,4,4,0,1,0,0,0,0,0,1,.347,.376,.537,.913
28,2020-09-17,4,3,1,1,0,0,1,3,1,2,.347,.381,.561,.942
29,2020-09-18,4,3,0,1,1,0,0,0,1,0,.347,.385,.564,.950
30,2020-09-19,5,4,0,0,0,0,0,1,0,2,.333,.368,.543,.911
31,2020-09-20,4,4,1,1,0,0,0,1,0,3,.330,.364,.532,.896
32,2020-09-22,5,4,1,2,0,0,0,1,1,0,.336,.374,.531,.905
33,2020-09-23,5,5,2,2,1,0,0,0,0,0,.339,.375,.534,.909
34,2020-09-24,5,5,3,3,0,0,1,3,0,1,.350,.383,.561,.944
35,2020-09-25,4,4,0,1,0,0,0,0,0,1,.346,.380,.551,.931
36,2020-09-26,2,2,0,1,0,0,0,1,0,1,.349,.381,.550,.932
37,September,102,94,14,34,3,2,4,19,6,27,.362,.402,.564,.966
