,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-20,4,2,1,1,0,0,0,1,2,0,.500,.750,.500,1.250
1,2019-03-21,6,6,1,3,0,0,0,1,0,1,.500,.600,.500,1.100
2,2019-03-28,3,3,1,1,0,0,1,1,0,1,.455,.538,.727,1.266
3,2019-03-29,4,3,0,1,0,0,0,0,1,0,.429,.529,.643,1.172
4,2019-03-30,4,4,0,1,0,0,0,0,0,0,.389,.476,.556,1.032
5,March,25,22,4,9,1,0,1,3,3,3,.409,.480,.591,1.071
6,2019-03-31,4,4,1,2,1,0,0,0,0,1,.409,.480,.591,1.071
7,2019-04-01,4,4,0,1,1,0,0,0,0,1,.385,.448,.577,1.025
8,2019-04-02,4,4,0,0,0,0,0,0,0,1,.333,.394,.500,.894
9,2019-04-03,4,2,1,1,0,0,0,0,2,0,.344,.432,.500,.932
10,2019-04-04,5,4,2,1,0,0,0,0,1,0,.333,.429,.472,.901
11,2019-04-05,4,4,0,1,0,0,0,0,0,2,.325,.413,.450,.863
12,2019-04-06,4,3,0,0,0,0,0,0,1,1,.302,.400,.419,.819
13,2019-04-07,4,4,0,1,1,0,0,0,0,0,.298,.389,.426,.814
14,2019-04-08,4,4,1,2,0,0,0,0,0,0,.314,.397,.431,.828
15,2019-04-09,5,4,1,1,0,0,1,4,0,0,.309,.381,.473,.854
16,2019-04-10,5,5,2,2,1,0,0,0,0,0,.317,.382,.483,.866
17,2019-04-11,5,5,2,2,1,0,1,1,0,1,.323,.384,.538,.922
18,2019-04-12,5,4,1,1,0,0,0,0,1,1,.319,.385,.522,.906
19,2019-04-14,5,5,1,3,1,0,0,2,0,1,.338,.398,.541,.938
20,2019-04-16,4,3,1,0,0,0,0,0,1,0,.325,.391,.519,.910
21,2019-04-17,4,2,0,0,0,0,0,0,2,0,.316,.396,.506,.902
22,2019-04-19,4,4,1,2,0,0,0,0,0,0,.325,.400,.506,.906
23,2019-04-20,3,3,0,0,0,0,0,0,0,0,.314,.388,.488,.876
24,2019-04-21,4,4,2,2,1,0,0,1,0,1,.322,.392,.500,.892
25,2019-04-22,4,4,0,0,0,0,0,0,0,0,.309,.377,.479,.856
26,2019-04-23,5,4,1,1,1,0,0,2,1,0,.306,.378,.480,.858
27,2019-04-24,5,5,1,2,0,0,1,3,0,1,.311,.379,.505,.884
28,2019-04-26,4,3,0,2,0,0,0,0,1,0,.321,.392,.509,.901
29,2019-04-27,4,3,0,0,0,0,0,0,1,1,.312,.387,.495,.882
30,2019-04-28,6,5,0,2,0,0,0,0,1,1,.316,.392,.491,.884
31,2019-04-29,5,4,0,2,0,0,0,0,1,2,.322,.400,.492,.892
32,2019-04-30,4,4,0,0,0,0,0,0,0,1,.311,.388,.475,.864
33,April,114,100,17,29,7,0,3,13,13,15,.290,.368,.450,.818
34,2019-05-01,4,4,0,0,0,0,0,0,0,2,.302,.378,.460,.838
35,2019-05-03,6,5,0,1,0,0,0,2,1,0,.298,.376,.450,.826
36,2019-05-04,5,4,0,1,0,0,0,0,1,1,.296,.377,.444,.821
37,2019-05-05,6,4,0,1,0,0,0,0,2,2,.295,.381,.439,.820
38,2019-05-07,4,3,0,0,0,0,0,0,1,0,.289,.378,.430,.808
39,2019-05-08,6,4,1,1,0,0,0,0,2,1,.288,.382,.425,.807
40,2019-05-09,4,3,0,1,0,0,0,0,1,1,.289,.385,.423,.808
41,2019-05-10,6,5,1,1,1,0,0,0,1,0,.286,.383,.422,.805
42,2019-05-11,4,4,1,0,0,0,0,0,0,2,.278,.375,.411,.786
43,2019-05-12,4,4,0,1,0,0,0,0,0,2,.278,.372,.407,.780
44,2019-05-13,6,6,0,1,0,0,0,0,0,0,.274,.366,.399,.765
45,2019-05-14,4,3,0,1,0,0,0,0,1,1,.275,.369,.398,.766
46,2019-05-16,6,6,2,1,0,0,1,3,0,2,.271,.363,.407,.770
47,2019-05-17,5,4,0,0,0,0,0,0,1,0,.265,.359,.398,.757
48,2019-05-18,4,4,0,0,0,0,0,0,0,1,.259,.352,.389,.741
49,2019-05-19,5,5,1,2,1,1,0,1,0,1,.263,.353,.405,.758
50,2019-05-20,5,4,2,1,1,0,0,0,1,2,.263,.354,.407,.762
51,2019-05-21,5,5,1,1,1,0,0,0,0,1,.261,.351,.407,.758
52,2019-05-22,5,4,1,2,0,0,0,0,1,1,.266,.356,.409,.765
53,2019-05-24,4,2,1,1,0,0,0,0,2,0,.268,.363,.410,.773
54,2019-05-25,4,4,1,2,0,0,0,1,0,0,.273,.365,.411,.777
55,2019-05-26,4,4,0,0,0,0,0,0,0,0,.268,.359,.404,.763
56,2019-05-27,4,3,0,0,0,0,0,0,1,0,.264,.357,.398,.756
57,2019-05-28,5,4,1,1,0,0,1,1,1,1,.264,.358,.409,.767
58,2019-05-29,6,6,2,2,0,0,1,1,0,0,.265,.358,.420,.778
59,2019-05-31,4,4,0,0,0,0,0,0,0,1,.261,.352,.413,.765
60,May,125,108,15,22,4,1,3,9,17,22,.204,.312,.343,.655
61,2019-06-01,3,3,0,0,0,0,0,0,0,0,.258,.348,.408,.756
62,2019-06-02,6,5,0,0,0,0,0,0,1,2,.252,.344,.399,.744
63,2019-06-04,5,5,0,1,0,0,0,0,0,0,.251,.342,.395,.737
64,2019-06-05,5,4,2,3,0,0,0,3,1,0,.259,.350,.401,.751
65,2019-06-06,5,5,0,1,0,0,0,0,0,2,.258,.347,.397,.744
66,2019-06-07,5,5,3,4,0,0,2,4,0,0,.268,.355,.428,.783
67,2019-06-08,5,4,0,2,1,0,0,0,1,1,.272,.359,.433,.792
68,2019-06-08,4,4,0,1,0,0,0,0,0,1,.272,.358,.430,.788
69,2019-06-09,5,4,2,1,1,0,0,2,1,0,.271,.358,.431,.790
70,2019-06-10,4,4,0,2,0,0,0,0,0,0,.275,.360,.432,.792
71,2019-06-11,4,4,0,1,1,0,0,0,0,0,.274,.359,.433,.792
72,2019-06-12,5,5,0,1,0,0,0,0,0,0,.273,.356,.429,.785
73,2019-06-14,5,5,0,1,0,0,0,0,0,1,.272,.354,.425,.779
74,2019-06-15,5,4,3,3,0,0,1,2,1,0,.278,.361,.440,.800
75,2019-06-16,4,4,0,1,0,0,0,0,0,0,.278,.359,.437,.797
76,2019-06-17,4,2,2,1,1,0,0,0,2,0,.279,.364,.441,.805
77,2019-06-18,5,4,2,1,0,1,0,1,1,0,.279,.364,.445,.810
78,2019-06-19,5,4,1,2,1,0,0,0,1,0,.282,.368,.449,.817
79,2019-06-20,5,5,1,1,0,0,0,1,0,1,.281,.365,.445,.811
80,2019-06-21,5,5,0,0,0,0,0,0,0,0,.276,.360,.438,.798
81,2019-06-22,4,4,0,1,0,0,0,0,0,0,.276,.359,.436,.795
82,2019-06-23,4,4,0,1,1,0,0,1,0,1,.276,.358,.437,.794
83,2019-06-25,5,5,1,1,0,0,1,1,0,1,.274,.356,.442,.798
84,2019-06-26,5,5,0,0,0,0,0,0,0,1,.270,.351,.435,.786
85,2019-06-27,4,4,0,2,0,0,0,1,0,1,.273,.353,.436,.789
86,2019-06-28,5,4,1,1,0,0,0,0,1,2,.273,.353,.434,.787
87,2019-06-29,5,5,1,1,1,0,0,1,0,0,.272,.351,.434,.785
88,2019-06-30,5,4,2,1,1,0,0,0,1,1,.271,.352,.434,.786
89,June,131,120,21,35,8,1,4,17,11,15,.292,.351,.475,.826
90,2019-07-02,5,5,0,1,0,0,0,0,0,0,.270,.350,.431,.781
91,2019-07-03,6,6,0,1,1,0,0,0,0,0,.269,.347,.429,.777
92,2019-07-04,5,4,2,2,0,0,2,5,1,0,.271,.350,.447,.797
93,2019-07-05,4,3,0,0,0,0,0,0,1,1,.269,.349,.443,.792
94,2019-07-06,4,4,0,0,0,0,0,0,0,0,.266,.346,.438,.784
95,2019-07-07,5,5,2,3,0,0,1,1,0,0,.271,.349,.448,.797
96,2019-07-12,5,5,0,2,0,1,0,1,0,1,.272,.350,.453,.802
97,2019-07-13,5,5,2,2,1,0,0,0,0,0,.274,.350,.455,.805
98,2019-07-14,4,4,0,0,0,0,0,0,0,1,.271,.347,.450,.797
99,2019-07-16,5,4,3,2,2,0,0,0,1,1,.273,.350,.456,.806
100,2019-07-17,5,4,0,0,0,0,0,0,1,0,.271,.348,.451,.799
101,2019-07-18,5,5,0,0,0,0,0,0,0,1,.267,.344,.446,.790
102,2019-07-19,5,4,2,3,1,1,1,1,1,0,.272,.349,.463,.813
103,2019-07-20,5,3,1,0,0,0,0,0,2,0,.270,.350,.460,.810
104,2019-07-21,5,3,1,1,0,0,0,0,2,1,.271,.353,.459,.812
105,2019-07-22,2,2,0,0,0,0,0,0,0,1,.269,.351,.457,.808
106,2019-07-23,5,4,1,0,0,0,0,0,1,1,.267,.349,.452,.802
107,2019-07-24,4,4,1,1,0,0,0,0,0,2,.267,.349,.450,.799
108,2019-07-25,4,3,1,1,1,0,0,0,1,1,.267,.350,.452,.802
109,2019-07-26,4,4,2,2,0,0,0,0,0,0,.269,.351,.452,.804
110,2019-07-27,4,4,2,2,0,0,1,1,0,0,.271,.352,.460,.812
111,2019-07-28,5,3,2,2,0,0,1,1,2,0,.274,.357,.468,.825
112,2019-07-30,5,4,0,0,0,0,0,0,0,2,.271,.355,.464,.819
113,2019-07-31,5,4,1,1,1,0,0,0,1,1,.271,.356,.464,.820
114,July,111,96,23,26,7,2,6,10,14,14,.271,.369,.573,.942
115,2019-08-01,4,2,0,0,0,0,0,0,2,0,.270,.357,.462,.819
116,2019-08-03,5,4,2,2,1,0,0,0,1,1,.272,.359,.465,.824
117,2019-08-04,5,4,0,2,1,0,0,0,1,1,.274,.362,.467,.829
118,2019-08-05,5,5,2,2,0,0,2,3,0,2,.275,.362,.479,.841
119,2019-08-06,5,4,1,1,0,0,0,0,1,1,.275,.362,.477,.840
120,2019-08-07,4,4,1,2,1,0,0,0,0,0,.277,.363,.480,.843
121,2019-08-09,5,4,0,0,0,0,0,0,1,2,.275,.362,.476,.838
122,2019-08-10,5,4,1,1,0,0,0,0,1,0,.275,.362,.474,.836
123,2019-08-11,4,4,0,0,0,0,0,0,0,1,.272,.359,.470,.829
124,2019-08-13,4,4,0,1,0,0,0,0,0,1,.272,.359,.468,.827
125,2019-08-14,5,5,0,1,0,1,0,1,0,2,.271,.357,.469,.827
126,2019-08-15,4,4,0,0,0,0,0,0,0,0,.269,.355,.466,.820
127,2019-08-16,6,5,1,2,1,0,1,1,1,2,.271,.356,.473,.829
128,2019-08-17,5,5,1,1,0,0,0,0,0,1,.270,.355,.470,.825
129,2019-08-18,4,3,1,1,0,0,1,1,1,0,.270,.356,.475,.831
130,2019-08-20,4,3,0,2,2,0,0,1,1,0,.273,.359,.480,.839
131,2019-08-21,4,3,1,1,0,0,1,2,1,0,.273,.360,.485,.845
132,2019-08-22,4,4,1,1,1,0,0,0,0,1,.273,.359,.485,.844
133,2019-08-24,5,4,1,2,0,0,0,1,1,0,.274,.361,.486,.846
134,2019-08-25,5,5,0,0,0,0,0,0,0,0,.272,.358,.481,.839
135,2019-08-26,6,6,1,2,0,1,1,7,0,1,.273,.358,.489,.846
136,2019-08-27,4,4,1,2,0,0,0,1,0,1,.274,.359,.489,.847
137,2019-08-28,5,5,1,2,0,0,1,1,0,1,.275,.359,.494,.852
