,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,2,1,1,0,0,1,2,2,1,.500,.750,2.000,2.750
1,2021-04-03,4,4,0,1,0,0,0,0,0,2,.333,.500,.833,1.333
2,2021-04-05,3,3,0,0,0,0,0,0,0,1,.222,.364,.556,.919
3,2021-04-07,3,2,0,0,0,0,0,0,1,2,.182,.357,.455,.812
4,2021-04-09,3,3,0,1,0,0,0,0,0,2,.214,.353,.429,.782
5,2021-04-10,4,1,4,1,0,0,1,2,3,0,.267,.476,.667,1.143
6,2021-04-12,4,3,0,0,0,0,0,0,1,1,.222,.440,.556,.996
7,2021-04-13,4,3,0,1,0,0,0,1,1,0,.238,.448,.524,.972
8,2021-04-14,3,2,0,0,0,0,0,0,0,0,.217,.438,.478,.916
9,2021-04-16,4,4,0,0,0,0,0,0,0,2,.185,.389,.407,.796
10,2021-04-18,4,4,1,1,0,0,1,3,0,2,.194,.375,.484,.859
11,2021-04-20,5,4,0,1,0,0,0,1,1,1,.200,.378,.457,.835
12,2021-04-22,4,4,0,0,0,0,0,0,0,3,.179,.347,.410,.757
13,2021-04-23,4,4,0,0,0,0,0,0,0,1,.163,.321,.372,.693
14,2021-04-24,3,2,0,1,1,0,0,0,1,0,.178,.339,.400,.739
15,2021-04-26,4,3,0,0,0,0,0,0,1,2,.167,.333,.375,.708
16,2021-04-27,4,4,0,0,0,0,0,0,0,3,.154,.313,.346,.659
17,2021-04-30,4,4,0,0,0,0,0,0,0,2,.143,.294,.321,.616
18,April,68,56,6,8,1,0,3,9,11,25,.143,.294,.321,.616
19,2021-05-03,5,5,0,0,0,0,0,0,0,3,.131,.274,.295,.569
20,May,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
21,2021-07-04,4,3,0,0,0,0,0,0,0,0,.125,.263,.281,.544
22,2021-07-05,5,5,0,1,0,0,0,0,0,1,.130,.259,.275,.535
23,2021-07-07,3,3,0,1,1,0,0,0,0,1,.139,.262,.292,.554
24,2021-07-08,4,4,1,1,0,0,1,3,0,0,.145,.261,.329,.590
25,2021-07-10,4,4,2,2,0,0,1,2,0,0,.163,.272,.375,.647
26,2021-07-16,4,4,1,1,0,0,1,1,0,3,.167,.271,.405,.676
27,2021-07-18,4,4,0,1,0,0,0,0,0,1,.170,.270,.398,.668
28,2021-07-19,4,2,0,0,0,0,0,0,2,0,.167,.279,.389,.668
29,2021-07-20,2,2,0,0,0,0,0,0,0,1,.163,.274,.380,.654
30,2021-07-21,4,3,0,0,0,0,0,0,1,2,.158,.273,.368,.641
31,2021-07-25,4,3,0,0,0,0,0,0,1,2,.153,.272,.357,.629
32,2021-07-27,3,3,0,0,0,0,0,0,0,0,.149,.265,.347,.612
33,2021-07-30,4,3,0,0,0,0,0,0,0,2,.144,.258,.337,.595
34,July,49,43,4,7,1,0,3,6,4,13,.163,.234,.395,.629
35,2021-08-01,3,3,0,0,0,0,0,0,0,2,.140,.252,.327,.579
36,2021-08-03,3,3,0,0,0,0,0,0,0,2,.136,.246,.318,.564
37,August,6,6,0,0,0,0,0,0,0,4,.000,.000,.000,.000
38,2021-09-14,3,3,0,0,0,0,0,0,0,1,.133,.240,.310,.550
39,2021-09-17,3,2,0,1,0,0,0,0,1,0,.139,.250,.313,.563
40,2021-09-19,5,5,1,2,0,0,1,2,0,1,.150,.255,.342,.597
41,2021-09-20,2,2,0,1,0,0,0,0,0,1,.156,.259,.344,.603
42,2021-09-23,3,3,0,0,0,0,0,0,0,2,.152,.254,.336,.590
43,2021-09-24,3,3,0,0,0,0,0,0,0,2,.148,.248,.328,.576
44,2021-09-26,4,4,1,1,1,0,0,0,0,1,.152,.248,.333,.582
45,2021-09-28,4,3,0,1,0,0,0,0,1,1,.156,.255,.333,.588
46,2021-09-30,3,3,1,0,0,0,0,0,0,0,.152,.250,.326,.576
47,September,30,28,3,6,1,0,1,2,2,9,.214,.267,.357,.624
48,2021-10-02,3,3,0,0,0,0,0,0,0,2,.149,.245,.319,.564
49,October,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
