,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-07-26,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-07-27,4,4,1,2,0,0,1,3,0,0,.250,.250,.625,.875
2,2021-07-28,3,3,0,0,0,0,0,0,0,1,.182,.182,.455,.636
3,July,11,11,1,2,0,0,1,3,0,2,.182,.182,.455,.636
4,2021-08-03,4,4,0,0,0,0,0,0,0,1,.133,.133,.333,.467
5,2021-08-04,4,4,0,0,0,0,0,0,0,3,.105,.105,.263,.368
6,2021-08-05,4,3,0,1,1,0,0,1,1,2,.136,.174,.318,.492
7,2021-08-06,3,3,0,1,1,0,0,0,0,1,.160,.192,.360,.552
8,2021-08-07,4,4,1,2,1,0,0,0,0,0,.207,.233,.414,.647
9,2021-08-08,4,4,2,3,1,0,2,5,0,0,.273,.294,.667,.961
10,2021-08-09,5,4,2,2,0,0,2,5,1,1,.297,.333,.811,1.144
11,2021-08-10,4,4,0,0,0,0,0,0,0,2,.268,.302,.732,1.034
12,2021-08-11,4,4,0,2,0,0,0,0,0,0,.289,.319,.711,1.030
13,2021-08-12,4,4,1,2,0,0,1,3,0,0,.306,.333,.755,1.088
14,2021-08-14,5,4,1,2,0,0,0,2,0,0,.321,.339,.736,1.075
15,2021-08-15,4,4,0,2,0,0,0,0,0,2,.333,.350,.719,1.069
16,2021-08-16,4,4,0,1,0,0,0,1,0,1,.328,.344,.689,1.032
17,2021-08-17,4,4,1,1,0,0,0,0,0,0,.323,.338,.662,1.000
18,2021-08-18,4,4,0,1,1,0,0,1,0,1,.319,.333,.652,.986
19,2021-08-19,5,4,1,1,1,0,0,1,1,0,.315,.338,.644,.982
20,2021-08-20,6,6,0,1,0,0,0,0,0,3,.304,.325,.608,.933
21,2021-08-21,4,4,0,1,0,0,0,2,0,1,.301,.322,.590,.912
22,2021-08-22,4,4,0,1,0,0,0,0,0,2,.299,.319,.575,.893
23,2021-08-23,4,4,0,1,0,0,0,0,0,0,.297,.316,.560,.876
24,2021-08-24,5,5,0,2,0,0,0,0,0,1,.302,.320,.552,.872
25,2021-08-25,4,3,0,0,0,0,0,0,0,1,.293,.317,.535,.853
26,2021-08-26,5,5,1,1,0,0,1,1,0,1,.288,.312,.548,.860
27,2021-08-27,6,3,3,1,0,0,0,2,3,0,.290,.330,.542,.872
28,2021-08-28,4,4,0,0,0,0,0,0,0,0,.279,.319,.523,.842
29,2021-08-29,4,4,1,1,0,0,1,3,0,1,.278,.317,.539,.856
30,2021-08-31,4,4,1,1,0,0,0,0,0,1,.277,.315,.529,.844
31,August,116,108,15,31,6,0,7,27,6,25,.287,.328,.537,.865
32,2021-09-01,4,3,0,0,0,0,0,0,1,0,.270,.313,.516,.829
33,2021-09-03,4,3,0,1,0,0,0,0,1,1,.272,.319,.512,.830
34,2021-09-04,5,2,1,0,0,0,0,0,3,1,.268,.329,.504,.832
35,2021-09-05,4,4,0,1,0,0,0,0,0,1,.267,.326,.496,.823
36,2021-09-07,3,3,1,1,0,0,0,0,0,2,.269,.327,.493,.819
37,2021-09-10,4,4,0,1,0,0,0,0,0,2,.268,.325,.486,.810
38,2021-09-11,5,5,0,1,0,0,0,0,0,0,.266,.321,.476,.796
39,2021-09-12,4,4,0,0,0,0,0,0,0,3,.259,.313,.463,.775
40,2021-09-14,4,4,1,1,0,0,0,0,0,1,.258,.311,.457,.768
41,2021-09-15,4,4,0,1,1,0,0,0,0,1,.258,.310,.458,.768
42,2021-09-16,4,4,0,1,1,0,0,0,0,2,.258,.308,.459,.767
43,2021-09-17,5,4,0,1,0,0,0,1,1,1,.258,.311,.454,.765
44,2021-09-18,4,4,0,0,0,0,0,0,0,1,.251,.304,.443,.747
45,2021-09-20,4,4,0,1,1,0,0,1,0,1,.251,.303,.444,.747
46,2021-09-21,5,5,0,1,0,0,0,0,0,1,.250,.300,.438,.738
47,2021-09-23,4,4,1,1,0,0,1,1,0,1,.250,.299,.450,.749
48,2021-09-24,4,4,0,0,0,0,0,0,0,1,.245,.293,.440,.733
49,2021-09-25,3,3,0,1,1,0,0,0,0,0,.246,.294,.444,.737
50,2021-09-26,5,5,0,1,0,0,0,2,0,3,.245,.291,.438,.729
51,2021-09-27,5,4,2,3,0,0,1,2,1,0,.255,.303,.459,.762
52,2021-09-28,4,4,1,2,0,0,0,0,0,1,.260,.307,.460,.767
53,2021-09-29,4,4,0,0,0,0,0,0,0,2,.255,.301,.451,.752
54,September,92,85,7,19,4,0,2,7,7,26,.224,.283,.341,.624
55,2021-10-01,4,3,0,1,0,0,0,0,1,1,.256,.305,.449,.754
56,2021-10-02,4,3,0,0,0,0,0,0,1,2,.252,.304,.443,.747
57,2021-10-03,4,3,0,0,0,0,0,0,1,1,.249,.303,.437,.740
58,October,12,9,0,1,0,0,0,0,3,4,.111,.333,.111,.444
