,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2018-03-30,4,4,0,0,0,0,0,0,0,3,.000,.125,.000,.125
2,March,12,10,1,1,1,0,0,0,2,5,.100,.250,.200,.450
3,2018-03-31,4,3,1,1,1,0,0,0,1,2,.100,.250,.200,.450
4,2018-04-01,5,3,2,1,0,0,0,0,2,1,.154,.353,.231,.584
5,2018-04-02,4,4,1,1,0,0,1,1,0,0,.176,.333,.412,.745
6,2018-04-03,5,4,2,2,0,0,1,3,1,0,.238,.385,.571,.956
7,2018-04-04,4,3,1,1,0,0,0,0,1,0,.250,.400,.542,.942
8,2018-04-06,5,5,2,2,0,0,0,1,0,1,.276,.400,.517,.917
9,2018-04-07,4,4,0,0,0,0,0,0,0,2,.242,.359,.455,.814
10,2018-04-08,5,5,0,1,0,0,0,0,0,2,.237,.341,.421,.762
11,2018-04-09,5,4,1,1,0,0,1,4,1,2,.238,.347,.476,.823
12,2018-04-10,5,4,0,1,0,0,0,0,1,1,.239,.352,.457,.808
13,April,42,36,9,10,0,0,3,9,6,9,.278,.381,.528,.909
14,2018-05-03,7,7,3,3,2,0,1,3,0,2,.264,.361,.547,.908
15,2018-05-03,4,4,1,1,0,0,1,1,0,2,.263,.354,.579,.933
16,2018-05-04,4,3,0,0,0,0,0,0,1,0,.250,.348,.550,.898
17,2018-05-05,4,3,0,0,0,0,0,0,1,0,.238,.342,.524,.866
18,2018-05-06,4,4,0,0,0,0,0,0,0,2,.224,.325,.493,.817
19,2018-05-08,4,4,0,0,0,0,0,0,0,2,.211,.309,.465,.773
20,2018-05-09,4,4,1,1,1,0,0,0,0,2,.213,.306,.467,.772
21,2018-05-10,4,4,0,3,1,0,0,0,0,1,.241,.326,.494,.820
22,2018-05-11,5,5,0,1,0,0,0,1,0,4,.238,.319,.476,.795
23,2018-05-12,4,3,0,0,0,0,0,0,1,0,.230,.316,.460,.776
24,2018-05-13,5,5,1,2,1,0,0,0,0,2,.239,.320,.467,.788
25,2018-05-15,4,4,0,1,1,0,0,0,0,1,.240,.318,.469,.786
26,2018-05-16,5,3,2,1,0,0,0,2,1,1,.242,.321,.465,.786
27,2018-05-17,5,4,0,0,0,0,0,0,1,3,.233,.316,.447,.763
28,2018-05-18,4,2,0,0,0,0,0,0,2,0,.229,.322,.438,.760
29,2018-05-19,5,4,1,0,0,0,0,0,1,1,.220,.317,.422,.740
30,2018-05-20,3,3,0,0,0,0,0,0,0,0,.214,.310,.411,.721
31,2018-05-22,4,4,1,2,2,0,0,0,0,1,.224,.316,.431,.747
32,2018-05-23,5,4,1,1,1,0,0,0,1,1,.225,.319,.433,.752
33,2018-05-24,4,4,0,1,0,0,0,0,0,2,.226,.317,.427,.744
34,2018-05-25,5,4,1,1,1,0,0,0,1,0,.227,.320,.430,.749
35,2018-05-26,4,3,0,1,0,0,0,0,1,0,.229,.325,.427,.752
36,2018-05-27,5,5,0,1,0,0,0,0,0,3,.228,.321,.419,.740
37,2018-05-28,3,1,0,1,0,0,0,0,2,0,.234,.333,.423,.757
38,May,105,91,12,21,10,0,2,7,13,30,.231,.324,.407,.730
39,2018-09-11,4,4,0,0,0,0,0,0,0,1,.227,.325,.411,.736
40,2018-09-12,1,1,0,0,0,0,0,0,0,0,.225,.323,.408,.732
41,2018-09-14,4,4,1,2,0,0,1,1,0,1,.233,.327,.432,.759
42,2018-09-16,4,4,0,0,0,0,0,0,0,2,.227,.320,.420,.740
43,2018-09-18,4,2,1,0,0,0,0,0,2,0,.224,.324,.414,.738
44,2018-09-19,4,3,0,1,0,0,0,0,1,0,.226,.328,.413,.741
45,2018-09-20,1,0,0,0,0,0,0,0,1,0,.226,.331,.413,.744
46,2018-09-21,5,5,1,2,0,0,1,1,0,0,.231,.333,.431,.765
47,2018-09-22,5,5,1,2,0,0,0,1,0,1,.236,.335,.430,.765
48,2018-09-23,4,4,0,0,0,0,0,0,0,2,.231,.328,.420,.748
49,2018-09-25,4,3,0,1,1,0,0,0,1,1,.233,.332,.424,.756
50,2018-09-26,5,1,1,0,0,0,0,0,4,0,.231,.343,.422,.765
51,2018-09-27,4,4,0,3,0,0,0,0,0,0,.243,.351,.429,.780
52,2018-09-28,4,4,2,2,1,0,1,4,0,0,.249,.354,.453,.807
53,2018-09-29,4,3,1,0,0,0,0,0,1,2,.245,.352,.446,.798
54,2018-09-30,3,3,0,1,1,0,0,0,0,0,.246,.352,.449,.801
55,September,60,50,8,14,3,0,3,7,10,10,.280,.400,.520,.920
