,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-14,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-05-15,4,4,0,2,0,0,0,0,0,1,.400,.400,.400,.800
2,2021-05-16,4,4,0,0,0,0,0,0,0,0,.222,.222,.222,.444
3,2021-05-18,3,3,0,2,0,0,0,0,0,0,.333,.333,.333,.667
4,2021-05-19,3,3,1,2,0,0,0,0,0,0,.400,.400,.400,.800
5,2021-05-21,4,4,1,2,0,0,0,0,0,0,.421,.421,.421,.842
6,2021-05-22,4,3,1,1,1,0,0,1,1,1,.409,.435,.455,.889
7,2021-05-23,3,3,0,0,0,0,0,0,0,1,.360,.385,.400,.785
8,2021-05-25,4,4,0,0,0,0,0,0,0,1,.310,.333,.345,.678
9,2021-05-26,4,4,0,1,0,0,0,0,0,1,.303,.324,.333,.657
10,2021-05-27,4,4,0,0,0,0,0,0,0,1,.270,.289,.297,.587
11,2021-05-28,4,4,0,0,0,0,0,0,0,3,.244,.262,.268,.530
12,2021-05-29,3,3,1,1,1,0,0,0,0,1,.250,.267,.295,.562
13,2021-05-30,4,4,0,1,0,0,0,0,0,0,.250,.265,.292,.557
14,2021-05-31,4,4,1,1,0,0,0,2,0,0,.250,.264,.288,.553
15,May,53,52,5,13,2,0,0,3,1,10,.250,.264,.288,.553
16,2021-06-01,4,4,1,1,0,1,0,0,0,0,.250,.263,.321,.585
17,2021-06-04,5,5,1,1,0,0,0,0,0,2,.246,.258,.311,.570
18,2021-06-05,4,4,0,2,1,0,0,0,0,1,.262,.273,.338,.611
19,2021-06-06,4,4,0,1,0,0,0,0,0,1,.261,.271,.333,.605
20,2021-06-07,4,4,0,0,0,0,0,0,0,0,.247,.257,.315,.572
21,2021-06-08,4,4,0,0,0,0,0,0,0,0,.234,.244,.299,.542
22,2021-06-09,4,4,0,1,0,0,0,1,0,1,.235,.244,.296,.540
23,2021-06-10,4,4,0,2,0,0,0,2,0,0,.247,.256,.306,.562
24,2021-06-11,4,4,0,1,0,0,0,0,0,1,.247,.256,.303,.559
25,2021-06-12,4,4,1,2,0,1,1,2,0,2,.258,.266,.366,.632
26,2021-06-13,4,3,0,0,0,0,0,0,0,1,.250,.265,.354,.620
27,2021-06-14,5,5,0,2,1,0,0,0,0,2,.257,.272,.366,.638
28,2021-06-15,4,4,0,0,0,0,0,0,0,2,.248,.262,.352,.614
29,2021-06-16,4,4,0,0,0,0,0,0,0,1,.239,.252,.339,.592
30,2021-06-18,4,3,0,0,0,0,0,0,1,1,.232,.252,.330,.582
31,2021-06-19,4,4,0,1,0,0,0,0,0,0,.233,.252,.328,.580
32,2021-06-20,5,2,0,0,0,0,0,0,3,0,.229,.266,.322,.588
33,2021-06-22,4,4,0,0,0,0,0,0,0,3,.221,.258,.311,.569
34,2021-06-23,4,3,0,0,0,0,0,0,1,0,.216,.258,.304,.562
35,2021-06-24,1,1,0,0,0,0,0,0,0,0,.214,.256,.302,.557
36,2021-06-25,1,1,0,0,0,0,0,0,0,1,.213,.254,.299,.553
37,2021-06-26,4,4,0,1,0,0,0,0,0,1,.214,.254,.298,.551
38,2021-06-27,4,4,1,1,0,0,0,0,0,1,.215,.254,.296,.550
39,June,89,83,4,16,2,2,1,5,5,21,.193,.247,.301,.548
40,2021-07-07,1,0,0,0,0,0,0,0,1,0,.215,.259,.296,.555
41,2021-07-09,3,3,0,2,0,0,0,0,0,0,.225,.267,.304,.572
42,2021-07-10,3,3,0,0,0,0,0,0,0,3,.220,.262,.298,.560
43,2021-07-11,4,4,0,1,0,0,0,0,0,0,.221,.261,.297,.558
44,2021-07-16,3,3,0,0,0,0,0,0,0,3,.216,.256,.291,.547
45,2021-07-18,4,4,0,0,0,0,0,1,0,1,.211,.250,.283,.533
46,2021-07-19,4,3,1,1,0,0,0,1,1,1,.213,.256,.284,.540
47,2021-07-20,4,3,0,0,0,0,0,0,0,1,.209,.256,.278,.534
48,July,26,23,1,4,0,0,0,2,2,9,.174,.269,.174,.443
49,2021-08-24,2,2,0,0,0,0,0,0,0,1,.206,.253,.275,.528
50,2021-08-25,4,2,1,0,0,0,0,1,1,2,.204,.259,.272,.530
51,2021-08-26,4,4,1,1,0,0,0,1,0,0,.205,.258,.271,.530
52,2021-08-27,4,4,0,1,0,0,0,0,0,0,.206,.258,.271,.529
53,2021-08-28,4,3,0,0,0,0,0,0,1,1,.202,.258,.266,.524
54,2021-08-29,5,4,0,0,0,0,0,0,1,4,.198,.257,.260,.516
55,2021-08-30,3,2,1,1,0,0,0,0,1,0,.201,.263,.263,.526
56,2021-08-31,0,0,0,0,0,0,0,0,0,0,.201,.263,.263,.526
57,August,26,21,3,3,0,0,0,2,4,8,.143,.308,.143,.450
58,2021-09-01,0,0,0,0,0,0,0,0,0,0,.201,.263,.263,.526
59,2021-09-03,2,2,0,0,0,0,0,0,0,2,.199,.260,.260,.520
60,2021-09-04,0,0,0,0,0,0,0,0,0,0,.199,.260,.260,.520
61,2021-09-05,4,3,1,2,0,0,0,1,0,0,.207,.270,.266,.536
62,2021-09-06,3,3,0,0,0,0,0,0,0,0,.203,.266,.262,.528
63,2021-09-07,3,3,0,0,0,0,0,0,0,2,.200,.262,.258,.520
64,2021-09-08,4,4,1,3,0,0,0,2,0,1,.211,.271,.268,.540
65,2021-09-09,3,3,0,0,0,0,0,0,0,0,.208,.268,.264,.532
66,2021-09-10,4,3,0,1,0,1,0,0,1,1,.210,.272,.275,.547
67,2021-09-11,4,4,1,1,1,0,0,0,0,0,.211,.271,.279,.551
68,2021-09-11,3,2,0,0,0,0,0,0,1,0,.209,.272,.277,.549
69,2021-09-12,4,4,0,0,0,0,0,1,0,2,.205,.268,.271,.539
70,2021-09-14,4,4,0,1,0,0,0,1,0,1,.206,.267,.271,.538
71,2021-09-15,4,4,0,0,0,0,0,0,0,4,.202,.263,.266,.529
72,2021-09-16,0,0,1,0,0,0,0,0,0,0,.202,.263,.266,.529
73,2021-09-17,3,3,0,1,0,0,0,0,0,0,.204,.264,.267,.531
74,2021-09-18,4,4,0,1,0,0,0,0,0,1,.204,.263,.267,.530
75,2021-09-19,4,4,0,1,1,0,0,0,0,3,.205,.263,.271,.534
76,2021-09-20,4,4,0,1,0,0,0,0,0,1,.206,.263,.270,.533
77,2021-09-21,4,2,1,0,0,0,0,0,2,0,.204,.267,.268,.535
