,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,3,2,0,0,2,3,1,1,.500,.600,2.000,2.600
1,March,9,8,3,3,0,0,2,3,1,2,.375,.444,1.125,1.569
2,2018-03-31,4,4,0,1,0,0,0,0,0,1,.375,.444,1.125,1.569
3,2018-04-02,4,4,0,0,0,0,0,0,0,2,.250,.308,.750,1.058
4,2018-04-03,4,4,3,3,0,0,1,1,0,1,.375,.412,.938,1.349
5,2018-04-04,4,4,0,0,0,0,0,0,0,2,.300,.333,.750,1.083
6,2018-04-05,5,3,1,1,0,0,0,0,2,2,.304,.385,.696,1.080
7,2018-04-07,4,3,0,0,0,0,0,0,1,1,.269,.367,.615,.982
8,2018-04-08,3,3,0,1,0,0,0,0,0,0,.276,.364,.586,.950
9,2018-04-09,5,5,0,1,0,0,0,0,0,3,.265,.342,.529,.872
10,2018-04-10,4,4,1,1,1,0,0,0,0,2,.263,.333,.526,.860
11,2018-04-11,4,4,0,1,0,0,0,0,0,1,.262,.326,.500,.826
12,2018-04-12,3,3,0,1,0,0,0,0,0,0,.267,.327,.489,.815
13,2018-04-16,3,3,0,0,0,0,0,0,0,0,.250,.308,.458,.766
14,2018-04-17,4,2,0,0,0,0,0,0,2,0,.240,.321,.440,.761
15,2018-04-18,7,6,1,1,0,0,0,1,1,0,.232,.317,.411,.728
16,2018-04-20,3,3,0,1,0,0,0,0,0,0,.237,.318,.407,.725
17,2018-04-21,4,4,0,1,1,0,0,0,0,1,.238,.314,.413,.727
18,2018-04-22,4,4,0,1,0,0,0,0,0,0,.239,.311,.403,.714
19,2018-04-23,4,4,0,2,0,1,0,0,0,0,.254,.321,.437,.757
20,2018-04-24,4,4,0,2,0,0,0,0,0,1,.267,.329,.440,.769
21,2018-04-25,4,4,0,2,0,0,0,1,0,1,.278,.337,.443,.780
22,2018-04-26,5,5,0,0,0,0,0,0,0,1,.262,.319,.417,.735
23,2018-04-27,5,5,0,2,1,0,0,0,0,0,.270,.323,.427,.750
24,2018-04-28,4,4,1,2,0,0,0,0,0,0,.280,.330,.430,.760
25,2018-04-28,4,4,1,1,0,0,1,1,0,1,.278,.327,.454,.780
26,2018-04-29,4,4,0,0,0,0,0,0,0,1,.267,.315,.436,.750
27,April,99,93,8,24,3,1,2,4,6,20,.258,.303,.376,.679
28,2018-05-01,4,3,0,0,0,0,0,0,1,0,.260,.313,.423,.736
29,2018-05-02,3,3,1,1,0,0,0,0,0,0,.262,.313,.421,.734
30,2018-05-03,4,4,0,0,0,0,0,0,0,4,.252,.303,.405,.708
31,2018-05-04,4,4,0,0,0,0,0,0,0,0,.243,.293,.391,.684
32,2018-05-05,4,4,3,3,1,0,2,2,0,0,.261,.307,.462,.769
33,2018-05-06,4,3,0,0,0,0,0,0,0,2,.254,.300,.451,.751
34,2018-05-08,4,4,0,1,0,0,0,0,0,2,.254,.299,.444,.743
35,2018-05-09,4,4,1,1,0,0,1,2,0,2,.254,.297,.462,.759
36,2018-05-11,4,2,0,0,0,0,0,0,2,1,.250,.303,.455,.757
37,2018-05-12,5,4,0,0,0,0,0,0,1,1,.243,.299,.441,.740
38,2018-05-13,4,3,1,0,0,0,0,0,1,1,.237,.298,.432,.730
39,2018-05-15,3,3,0,1,0,0,0,0,0,0,.239,.299,.430,.728
40,2018-05-16,1,1,0,0,0,0,0,0,0,0,.238,.297,.427,.723
41,2018-05-17,3,3,0,0,0,0,0,0,0,1,.233,.291,.418,.709
42,2018-05-18,5,4,2,2,0,0,0,0,1,2,.240,.301,.420,.721
43,2018-05-19,4,4,0,0,0,0,0,0,0,0,.234,.293,.409,.702
44,2018-05-20,4,4,1,1,0,0,0,0,0,0,.234,.292,.405,.698
