,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-15,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-08-15,4,3,0,1,1,0,0,0,1,1,.167,.286,.333,.619
2,2020-08-16,4,4,0,1,0,0,0,0,0,0,.200,.273,.300,.573
3,2020-08-17,3,3,0,0,0,0,0,0,0,1,.154,.214,.231,.445
4,2020-08-17,4,4,0,0,0,0,0,0,0,2,.118,.167,.176,.343
5,2020-08-18,4,4,0,1,0,0,0,0,0,0,.143,.182,.190,.372
6,2020-08-19,4,4,1,1,0,0,0,0,0,0,.160,.192,.200,.392
7,2020-08-19,3,2,1,0,0,0,0,0,1,2,.148,.207,.185,.392
8,2020-08-20,4,4,0,0,0,0,0,0,0,2,.129,.182,.161,.343
9,2020-08-21,1,1,0,0,0,0,0,0,0,0,.125,.176,.156,.333
10,2020-08-22,3,3,0,0,0,0,0,0,0,1,.114,.162,.143,.305
11,2020-08-23,4,4,2,2,0,0,1,2,0,0,.154,.195,.256,.452
12,2020-08-24,5,4,0,1,0,0,0,0,1,1,.163,.217,.256,.473
13,2020-08-25,4,3,1,1,0,0,0,0,1,2,.174,.240,.261,.501
14,2020-08-26,5,4,0,1,1,0,0,1,1,3,.180,.255,.280,.534
15,2020-08-27,3,3,1,1,0,0,0,0,0,0,.189,.259,.283,.542
16,2020-08-27,3,3,0,1,1,0,0,0,0,1,.196,.262,.304,.566
17,2020-08-28,4,4,0,0,0,0,0,0,0,3,.183,.246,.283,.530
18,2020-08-29,1,1,0,0,0,0,0,0,0,0,.180,.242,.279,.521
19,2020-08-30,3,3,0,1,0,0,0,2,0,0,.188,.246,.281,.528
20,2020-08-31,4,4,0,0,0,0,0,0,0,1,.176,.233,.265,.498
21,August,73,68,6,12,3,0,1,5,5,21,.176,.233,.265,.498
22,2020-09-04,3,3,0,0,0,0,0,0,0,1,.169,.224,.254,.477
23,2020-09-05,3,3,0,0,0,0,0,0,0,1,.162,.215,.243,.458
24,2020-09-18,1,1,0,0,0,0,0,0,0,1,.160,.213,.240,.452
25,2020-09-18,3,3,1,2,0,0,1,3,0,0,.179,.229,.295,.524
26,2020-09-19,4,3,0,0,0,0,0,1,0,2,.173,.218,.284,.502
27,2020-09-20,4,4,0,1,1,0,0,0,0,2,.176,.220,.294,.514
28,2020-09-21,3,3,0,0,0,0,0,0,0,1,.170,.213,.284,.497
29,2020-09-22,4,4,2,3,1,1,0,2,0,0,.196,.235,.337,.572
30,2020-09-23,4,3,0,0,0,0,0,0,1,2,.189,.235,.326,.562
31,2020-09-24,4,4,1,2,1,0,1,3,0,1,.202,.245,.374,.619
32,2020-09-25,2,1,0,1,0,0,0,0,1,0,.210,.259,.380,.639
33,2020-09-25,4,3,1,1,1,0,0,2,1,0,.214,.268,.388,.656
34,2020-09-26,3,3,0,0,0,0,0,0,0,1,.208,.261,.377,.638
35,2020-09-27,4,4,0,0,0,0,0,0,0,2,.200,.252,.364,.616
36,September,46,42,5,10,4,1,2,11,3,14,.238,.283,.524,.806
