,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,March,2,1,0,0,0,0,0,0,1,1,.000,.500,.000,.500
2,2019-03-31,1,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
3,2019-04-01,3,3,0,0,0,0,0,0,0,1,.000,.200,.000,.200
4,2019-04-03,2,2,0,0,0,0,0,0,0,1,.000,.143,.000,.143
5,2019-04-04,0,0,1,0,0,0,0,0,0,0,.000,.143,.000,.143
6,2019-04-05,1,1,0,0,0,0,0,0,0,1,.000,.125,.000,.125
7,2019-04-06,1,1,0,1,0,0,0,0,0,0,.125,.222,.125,.347
8,2019-04-08,3,3,0,0,0,0,0,0,0,2,.091,.167,.091,.258
9,2019-04-10,1,1,0,0,0,0,0,0,0,0,.083,.154,.083,.237
10,2019-04-11,3,3,0,0,0,0,0,0,0,1,.067,.125,.067,.192
11,2019-04-12,5,4,0,0,0,0,0,0,1,1,.053,.143,.053,.196
12,2019-04-14,0,0,0,0,0,0,0,0,0,0,.053,.143,.053,.196
13,2019-04-16,3,3,0,1,0,0,0,1,0,1,.091,.167,.091,.258
14,2019-04-17,1,1,0,0,0,0,0,0,0,1,.087,.160,.087,.247
15,2019-04-19,3,3,1,1,0,0,0,1,0,0,.115,.179,.115,.294
16,2019-04-20,2,1,1,0,0,0,0,0,1,0,.111,.200,.111,.311
17,2019-04-22,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311
18,2019-04-24,1,1,0,0,0,0,0,0,0,0,.107,.194,.107,.301
19,2019-04-25,1,1,0,0,0,0,0,0,0,0,.103,.188,.103,.291
20,2019-04-26,1,1,0,0,0,0,0,0,0,1,.100,.182,.100,.282
21,2019-04-27,3,3,1,1,0,0,0,0,0,1,.121,.194,.121,.316
22,2019-04-28,3,3,1,1,0,0,0,1,0,2,.139,.205,.139,.344
23,April,37,35,5,5,0,0,0,3,2,13,.143,.189,.143,.332
24,2019-05-03,3,3,0,0,0,0,0,0,0,0,.128,.190,.128,.319
25,May,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,2019-08-02,1,0,0,0,0,0,0,0,1,0,.128,.209,.128,.338
27,2019-08-03,2,2,0,0,0,0,0,0,0,0,.122,.200,.122,.322
28,2019-08-04,2,2,0,0,0,0,0,0,0,0,.116,.191,.116,.308
29,2019-08-05,1,1,1,1,0,0,1,2,0,0,.136,.208,.205,.413
30,2019-08-06,4,4,0,2,1,0,0,1,0,0,.167,.231,.250,.481
31,2019-08-07,4,4,0,1,0,0,0,0,0,0,.173,.232,.250,.482
32,2019-08-09,1,1,0,0,0,0,0,0,0,0,.170,.228,.245,.473
33,2019-08-11,2,2,1,1,0,0,1,1,0,1,.182,.237,.309,.546
34,2019-08-12,5,5,1,1,0,0,0,0,0,0,.183,.234,.300,.534
35,2019-08-13,5,4,1,1,0,0,0,1,0,1,.188,.246,.297,.543
36,2019-08-14,1,1,0,0,0,0,0,0,0,1,.185,.243,.292,.535
37,2019-08-16,1,1,0,0,0,0,0,0,0,1,.182,.239,.288,.527
38,2019-08-17,1,0,0,0,0,0,0,0,1,0,.182,.250,.288,.538
39,2019-08-18,2,2,0,0,0,0,0,0,0,1,.176,.243,.279,.523
40,2019-08-19,2,2,0,0,0,0,0,0,0,1,.171,.237,.271,.508
41,2019-08-20,1,1,0,0,0,0,0,0,0,0,.169,.234,.268,.501
42,2019-08-21,4,4,0,0,0,0,0,0,0,0,.160,.222,.253,.476
