,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,2,2,1,0,1,2,0,0,.500,.500,1.500,2.000
1,2019-03-29,1,1,1,1,0,0,1,3,0,0,.600,.600,2.000,2.600
2,March,7,7,3,4,1,0,2,5,0,1,.571,.571,1.571,2.143
3,2019-03-31,2,2,0,1,0,0,0,0,0,1,.571,.571,1.571,2.143
4,2019-04-01,5,4,1,2,1,0,0,0,1,1,.545,.583,1.273,1.856
5,2019-04-02,4,4,1,1,0,0,1,1,0,0,.467,.500,1.200,1.700
6,2019-04-03,4,4,0,0,0,0,0,0,0,1,.368,.400,.947,1.347
7,2019-04-05,5,4,1,0,0,0,0,0,1,2,.304,.360,.783,1.143
8,2019-04-06,3,3,0,0,0,0,0,0,0,0,.269,.321,.692,1.014
9,2019-04-07,3,3,0,1,1,0,0,0,0,2,.276,.323,.690,1.012
10,2019-04-09,4,4,1,1,0,0,0,0,0,1,.273,.314,.636,.951
11,2019-04-10,4,4,0,0,0,0,0,0,0,4,.243,.282,.568,.850
12,2019-04-11,1,0,0,0,0,0,0,0,1,0,.243,.300,.568,.868
13,2019-04-12,3,2,0,0,0,0,0,0,1,0,.231,.302,.538,.841
14,2019-04-13,5,4,0,0,0,0,0,0,1,3,.209,.292,.488,.780
15,2019-04-14,4,4,1,3,1,0,1,1,0,0,.255,.327,.596,.923
16,2019-04-16,5,4,2,3,0,0,1,2,1,0,.294,.368,.667,1.035
17,2019-04-17,5,4,0,1,0,0,0,0,1,3,.291,.371,.636,1.007
18,2019-04-18,5,5,1,2,1,0,1,2,0,3,.300,.373,.683,1.056
19,2019-04-19,4,4,0,2,0,0,0,0,0,2,.313,.380,.672,1.052
20,2019-04-20,5,4,1,4,1,0,0,0,1,0,.353,.421,.706,1.127
21,2019-04-22,4,4,1,1,0,0,1,2,0,0,.347,.413,.722,1.135
22,2019-04-23,4,4,0,0,0,0,0,0,0,2,.329,.393,.684,1.077
23,2019-04-24,5,5,0,2,1,0,0,1,0,1,.333,.393,.679,1.072
24,2019-04-25,4,4,1,2,2,0,0,1,0,1,.341,.398,.694,1.092
25,2019-04-26,5,4,1,0,0,0,0,0,1,0,.326,.388,.663,1.051
26,2019-04-27,4,4,0,0,0,0,0,0,0,3,.312,.373,.634,1.007
27,2019-04-28,7,5,1,2,1,0,0,0,2,1,.316,.385,.633,1.018
28,2019-04-30,4,3,0,0,0,0,0,0,1,2,.307,.381,.614,.994
29,April,106,94,13,27,9,0,5,10,12,32,.287,.368,.543,.910
30,2019-05-01,3,3,1,1,0,0,0,0,0,1,.308,.379,.606,.985
31,2019-05-03,5,4,1,1,1,0,0,0,1,2,.306,.380,.602,.982
32,2019-05-04,5,5,1,2,2,0,0,1,0,1,.310,.381,.611,.992
33,2019-05-05,5,5,1,2,1,0,0,0,0,1,.314,.382,.610,.992
34,2019-05-06,4,3,0,0,0,0,0,0,1,2,.306,.378,.595,.973
35,2019-05-07,4,4,0,0,0,0,0,0,0,3,.296,.367,.576,.943
36,2019-05-09,5,4,1,1,0,1,0,0,1,0,.295,.368,.581,.950
37,2019-05-10,4,3,0,0,0,0,0,0,1,1,.288,.365,.568,.933
38,2019-05-11,4,3,0,1,0,0,0,0,0,1,.289,.368,.563,.931
39,2019-05-12,5,5,0,1,0,0,0,0,0,3,.286,.363,.550,.913
40,2019-05-13,4,4,2,2,1,0,1,1,0,2,.292,.366,.576,.943
41,2019-05-14,3,3,0,0,0,0,0,0,0,1,.286,.360,.565,.924
42,2019-05-15,4,4,0,0,0,0,0,1,0,1,.278,.351,.550,.901
43,2019-05-17,3,3,0,0,0,0,0,0,0,1,.273,.345,.539,.884
44,2019-05-18,4,4,0,1,0,0,0,0,0,1,.272,.343,.532,.874
45,2019-05-19,4,2,1,1,0,0,0,0,2,0,.275,.352,.531,.883
46,2019-05-20,4,4,0,0,0,0,0,0,0,3,.268,.344,.518,.863
47,2019-05-21,4,4,0,1,0,0,0,0,0,1,.268,.342,.512,.854
48,2019-05-22,4,4,0,0,0,0,0,0,0,2,.262,.335,.500,.835
49,2019-05-24,5,4,1,0,0,0,0,0,1,4,.256,.332,.489,.820
50,2019-05-26,4,3,0,0,0,0,0,0,0,0,.251,.330,.480,.810
51,2019-05-27,5,5,0,0,0,0,0,0,0,0,.245,.322,.467,.789
52,2019-05-28,4,4,0,0,0,0,0,0,0,1,.239,.316,.457,.773
53,2019-05-29,1,1,0,1,0,0,0,0,0,0,.243,.319,.460,.779
54,2019-05-30,5,5,2,2,0,0,1,2,0,1,.247,.321,.474,.795
55,2019-05-31,4,3,2,3,0,0,1,2,1,0,.259,.333,.497,.831
56,May,106,96,13,20,5,1,3,7,8,33,.208,.283,.375,.658
57,2019-06-01,5,5,0,0,0,0,0,0,0,3,.252,.326,.485,.811
58,2019-06-02,4,4,1,2,1,0,0,1,0,0,.257,.329,.490,.819
59,2019-06-03,3,3,1,1,0,0,1,1,0,1,.258,.329,.502,.831
60,2019-06-04,4,4,0,1,0,0,0,0,0,0,.258,.328,.498,.825
61,2019-06-05,4,4,0,0,0,0,0,0,0,2,.253,.322,.488,.811
62,2019-06-07,4,4,1,2,1,0,0,1,0,0,.258,.325,.493,.818
63,2019-06-08,4,3,1,1,0,0,0,0,1,1,.259,.328,.491,.819
64,2019-06-09,5,3,1,0,0,0,0,0,2,0,.256,.329,.485,.814
65,2019-06-10,5,3,1,0,0,0,0,0,2,1,.252,.331,.478,.809
