,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-01,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-04-04,3,3,0,2,0,0,0,0,0,0,.333,.333,.333,.667
2,2018-04-06,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667
3,2018-04-07,4,4,1,1,0,0,0,1,0,0,.300,.300,.300,.600
4,2018-04-08,6,5,0,3,0,0,0,3,1,1,.400,.438,.400,.838
5,2018-04-10,4,4,0,0,0,0,0,0,0,3,.316,.350,.316,.666
6,2018-04-16,0,0,0,0,0,0,0,0,0,0,.316,.350,.316,.666
7,2018-04-21,4,2,1,0,0,0,0,0,2,1,.286,.375,.286,.661
8,2018-04-22,3,3,0,1,1,0,0,2,0,0,.292,.370,.333,.704
9,2018-04-25,4,3,0,0,0,0,0,0,1,1,.259,.355,.296,.651
10,2018-04-30,2,2,0,1,0,0,0,0,0,0,.276,.364,.310,.674
11,April,33,29,2,8,1,0,0,6,4,7,.276,.364,.310,.674
12,2018-05-02,4,4,0,1,1,0,0,0,0,1,.273,.351,.333,.685
13,2018-05-05,3,2,2,1,1,0,0,1,1,1,.286,.375,.371,.746
14,2018-05-11,3,3,0,1,0,0,0,0,0,1,.289,.372,.368,.740
15,2018-05-20,5,5,2,3,1,0,1,2,0,0,.326,.396,.488,.884
16,2018-05-22,1,1,1,1,0,0,1,2,0,0,.341,.408,.568,.976
17,2018-05-23,4,3,1,1,0,0,0,2,1,2,.340,.415,.553,.968
18,2018-05-26,4,4,1,2,0,0,1,2,0,0,.353,.421,.608,1.029
19,2018-05-30,3,2,2,1,0,0,0,0,1,0,.358,.433,.604,1.037
20,May,27,24,9,11,3,0,3,9,3,5,.458,.519,.958,1.477
21,2018-06-01,4,3,0,2,1,0,0,1,1,0,.375,.453,.625,1.078
22,2018-06-04,4,3,1,1,0,0,1,3,1,0,.373,.456,.661,1.117
23,2018-06-06,5,5,0,0,0,0,0,0,0,1,.344,.425,.609,1.034
24,2018-06-12,3,2,0,1,0,0,0,1,0,0,.348,.421,.606,1.027
25,2018-06-13,4,4,0,0,0,0,0,0,0,1,.329,.400,.571,.971
26,2018-06-18,4,4,0,1,0,0,0,0,0,0,.324,.393,.554,.947
27,2018-06-21,4,4,0,0,0,0,0,0,0,1,.308,.375,.526,.901
28,2018-06-23,3,3,0,1,1,0,0,0,0,2,.309,.374,.531,.904
29,2018-06-24,1,1,0,0,0,0,0,0,0,0,.305,.370,.524,.894
30,2018-06-25,4,4,0,0,0,0,0,0,0,1,.291,.354,.500,.854
31,2018-06-26,4,4,1,1,1,0,0,0,0,1,.289,.350,.500,.850
32,2018-06-29,4,4,0,0,0,0,0,0,0,0,.277,.337,.479,.815
33,2018-06-30,2,1,0,0,0,0,0,0,1,0,.274,.340,.474,.813
34,June,46,42,2,7,3,0,1,5,3,7,.167,.217,.310,.527
35,2018-07-02,1,1,0,0,0,0,0,0,0,1,.271,.336,.469,.805
36,2018-07-06,4,3,1,1,0,0,0,0,1,1,.273,.342,.465,.807
37,2018-07-08,4,3,0,1,0,0,0,0,0,2,.275,.342,.461,.803
38,2018-07-09,5,5,2,2,1,0,1,3,0,1,.280,.345,.495,.840
39,2018-07-10,3,2,0,0,0,0,0,0,1,1,.275,.344,.486,.830
40,2018-07-11,5,5,1,2,0,0,1,1,0,1,.281,.346,.509,.855
41,2018-07-12,4,4,0,0,0,0,0,0,0,4,.271,.336,.492,.827
42,2018-07-14,4,4,1,1,1,0,0,0,0,0,.270,.333,.492,.825
43,2018-07-21,4,4,0,1,0,0,0,2,0,1,.270,.331,.484,.815
44,2018-07-24,4,3,0,0,0,0,0,2,0,0,.264,.322,.473,.794
45,2018-07-25,1,1,0,0,0,0,0,0,0,0,.262,.319,.469,.789
46,2018-07-26,4,4,1,1,1,0,0,1,0,1,.261,.318,.470,.788
47,2018-07-28,4,3,0,1,0,0,0,0,0,0,.263,.322,.467,.790
48,2018-07-28,1,1,0,1,0,0,0,0,0,0,.268,.327,.471,.798
49,2018-07-29,4,4,0,1,1,0,0,0,0,0,.268,.325,.472,.797
50,July,52,47,6,12,4,0,2,9,2,13,.255,.294,.468,.762
51,2018-08-01,4,4,0,1,0,0,0,0,0,1,.267,.323,.466,.789
52,2018-08-02,4,4,0,1,1,0,0,0,0,3,.267,.321,.467,.788
53,2018-08-03,3,3,0,0,0,0,0,0,0,0,.261,.315,.458,.773
54,2018-08-04,3,3,0,0,0,0,0,0,0,1,.256,.310,.449,.759
55,2018-08-05,5,4,1,1,0,0,0,0,1,1,.256,.313,.444,.756
56,2018-08-08,4,4,1,1,0,0,0,1,0,2,.256,.311,.439,.750
57,2018-08-09,3,3,0,0,0,0,0,0,0,0,.251,.306,.431,.737
58,2018-08-10,4,4,1,3,0,0,1,3,0,0,.263,.316,.456,.772
59,2018-08-12,4,4,1,2,0,0,0,0,0,0,.269,.319,.457,.776
60,2018-08-13,4,4,1,1,0,0,0,0,0,2,.268,.318,.453,.770
61,2018-08-14,3,3,1,1,0,0,1,2,0,1,.269,.318,.467,.785
62,2018-08-15,4,4,0,0,0,0,0,0,0,1,.263,.312,.457,.769
63,2018-08-16,2,2,0,1,0,0,0,0,0,1,.266,.314,.457,.771
64,2018-08-17,3,3,0,0,0,0,0,0,0,1,.262,.309,.450,.759
65,2018-08-18,2,1,0,0,0,0,0,1,0,1,.260,.306,.448,.754
66,2018-08-21,5,4,0,0,0,0,0,0,0,1,.255,.304,.439,.742
67,2018-08-22,4,4,0,1,0,0,0,0,0,2,.255,.303,.435,.738
68,2018-08-24,5,4,0,0,0,0,0,0,1,2,.250,.300,.426,.727
69,2018-08-25,4,4,3,3,0,0,1,1,0,0,.260,.308,.447,.756
70,2018-08-26,4,3,0,0,0,0,0,0,1,2,.256,.307,.441,.748
71,2018-08-28,4,3,0,1,0,0,0,0,1,1,.257,.311,.439,.750
72,2018-08-29,3,2,0,0,0,0,0,0,1,2,.255,.311,.435,.746
73,2018-08-31,4,4,0,1,0,0,0,1,0,1,.255,.310,.432,.742
74,August,85,78,9,18,1,0,3,9,5,26,.231,.282,.359,.641
75,2018-09-02,3,3,0,0,0,0,0,0,0,3,.251,.306,.426,.732
76,2018-09-08,4,4,1,1,0,0,1,1,0,1,.251,.305,.436,.741
77,2018-09-09,0,0,0,0,0,0,0,0,0,0,.251,.305,.436,.741
78,2018-09-11,3,3,0,0,0,0,0,0,0,0,.248,.302,.430,.732
79,2018-09-21,4,4,0,0,0,0,0,1,0,0,.244,.297,.423,.720
80,2018-09-27,4,4,1,1,0,0,0,1,0,3,.244,.296,.420,.716
81,2018-09-29,4,4,0,1,0,0,0,1,0,2,.244,.295,.417,.713
82,September,22,22,2,3,0,0,1,4,0,9,.136,.136,.273,.409
