,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2020-07-26,4,3,0,0,0,0,0,0,0,0,.000,.400,.000,.400
2,2020-07-27,3,2,1,0,0,0,0,0,1,1,.000,.375,.000,.375
3,2020-07-28,4,4,0,0,0,0,0,0,0,2,.000,.250,.000,.250
4,2020-07-29,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250
5,July,12,9,1,0,0,0,0,0,2,3,.000,.250,.000,.250
6,2020-08-02,3,3,0,0,0,0,0,0,0,2,.000,.200,.000,.200
7,2020-08-05,2,2,0,0,0,0,0,0,0,2,.000,.176,.000,.176
8,2020-08-11,2,2,0,0,0,0,0,0,0,1,.000,.158,.000,.158
9,2020-08-12,2,1,1,1,0,0,1,1,1,0,.059,.238,.235,.473
10,2020-08-13,4,4,0,0,0,0,0,0,0,2,.048,.200,.190,.390
11,2020-08-14,4,4,1,1,1,0,0,0,0,1,.080,.207,.240,.447
12,2020-08-19,3,3,0,0,0,0,0,0,0,2,.071,.188,.214,.402
13,2020-08-20,4,4,0,0,0,0,0,0,0,1,.063,.167,.188,.354
14,2020-08-21,2,2,0,0,0,0,0,0,0,2,.059,.158,.176,.334
15,August,26,25,2,2,1,0,1,1,1,13,.080,.115,.240,.355
16,2020-09-10,4,4,1,1,1,0,0,0,0,0,.079,.167,.211,.377
17,2020-09-12,4,3,0,0,0,0,0,0,1,1,.073,.174,.195,.369
18,2020-09-13,5,4,0,2,1,0,0,1,1,1,.111,.216,.244,.460
19,2020-09-16,5,5,0,0,0,0,0,0,0,1,.100,.196,.220,.416
20,2020-09-17,5,4,1,1,0,0,0,1,1,0,.111,.213,.222,.435
21,2020-09-18,4,4,1,1,0,0,0,0,0,2,.121,.215,.224,.440
22,2020-09-19,4,3,0,0,0,0,0,0,1,1,.115,.217,.213,.430
23,2020-09-20,1,1,0,0,0,0,0,0,0,1,.113,.214,.210,.424
24,2020-09-22,0,0,0,0,0,0,0,0,0,0,.113,.214,.210,.424
25,2020-09-25,5,4,2,1,0,0,1,3,0,1,.121,.227,.258,.484
26,2020-09-26,4,4,1,1,0,0,0,0,0,0,.129,.228,.257,.485
27,2020-09-27,0,0,0,0,0,0,0,0,0,0,.129,.228,.257,.485
28,September,41,36,6,7,2,0,1,5,4,8,.194,.293,.333,.626
