,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,4,3,0,1,0,0,0,0,1,0,.143,.250,.143,.393
2,2020-07-26,5,5,1,1,0,0,0,0,0,1,.167,.231,.167,.397
3,July,13,12,1,2,0,0,0,0,1,2,.167,.231,.167,.397
4,2020-08-03,4,3,1,1,0,0,0,1,1,0,.200,.294,.200,.494
5,2020-08-05,4,4,2,1,0,0,0,0,0,0,.211,.286,.211,.496
6,2020-08-05,3,3,0,0,0,0,0,0,0,1,.182,.250,.182,.432
7,2020-08-08,4,2,1,1,0,0,0,0,2,0,.208,.321,.208,.530
8,2020-08-09,3,2,0,0,0,0,0,0,1,0,.192,.323,.192,.515
9,2020-08-09,3,3,0,0,0,0,0,0,0,1,.172,.294,.172,.466
10,2020-08-10,5,3,1,1,0,0,1,1,2,1,.188,.333,.281,.615
11,2020-08-11,5,4,2,1,0,0,1,1,1,1,.194,.341,.361,.702
12,2020-08-12,4,3,1,1,0,0,0,0,1,1,.205,.354,.359,.713
13,2020-08-13,4,4,0,1,0,0,0,0,0,1,.209,.346,.349,.695
14,2020-08-14,4,3,1,1,0,0,0,0,1,1,.217,.357,.348,.705
15,2020-08-15,4,4,1,1,0,0,1,1,0,0,.220,.350,.400,.750
16,2020-08-16,4,4,1,1,0,1,0,0,0,2,.222,.344,.426,.770
17,2020-08-20,3,3,0,1,0,0,0,0,0,1,.228,.343,.421,.764
18,2020-08-21,4,4,0,1,0,0,0,0,0,1,.230,.338,.410,.748
19,2020-08-22,4,3,0,0,0,0,0,0,1,0,.219,.333,.391,.724
20,2020-08-23,4,4,0,0,0,0,0,0,0,2,.206,.316,.368,.684
21,2020-08-25,5,5,0,3,0,0,0,2,0,0,.233,.333,.384,.717
22,2020-08-26,4,4,0,1,0,0,0,0,0,1,.234,.330,.377,.706
23,2020-08-28,5,4,1,1,0,0,1,2,0,2,.235,.326,.407,.734
24,2020-08-29,4,4,0,1,0,0,0,0,0,1,.235,.323,.400,.723
25,2020-08-30,5,5,1,3,0,0,0,1,0,0,.256,.337,.411,.748
26,2020-08-31,4,4,1,1,1,0,0,3,0,0,.255,.333,.415,.748
27,August,93,82,14,22,1,1,4,12,10,17,.268,.348,.451,.799
28,2020-09-01,5,3,0,0,0,0,0,0,2,0,.247,.336,.402,.738
29,2020-09-02,4,3,1,0,0,0,0,0,1,0,.240,.333,.390,.723
30,2020-09-03,5,4,0,0,0,0,0,0,1,0,.231,.328,.375,.703
31,2020-09-04,4,3,1,1,0,0,0,0,1,1,.234,.333,.374,.707
32,2020-09-05,4,4,0,2,1,0,0,0,0,1,.243,.339,.387,.726
33,2020-09-06,3,3,0,0,0,0,0,0,0,2,.237,.331,.377,.708
34,2020-09-07,5,5,2,4,1,0,1,5,0,1,.261,.348,.429,.777
35,2020-09-08,4,4,0,1,0,0,0,0,0,1,.260,.345,.423,.768
36,2020-09-08,4,4,0,0,0,0,0,0,0,1,.252,.336,.409,.745
37,2020-09-10,4,3,1,1,0,0,0,0,1,0,.254,.340,.408,.748
38,2020-09-11,3,3,0,1,1,0,0,2,0,1,.256,.340,.414,.754
39,2020-09-11,4,3,0,1,0,0,0,0,1,1,.257,.344,.412,.756
40,2020-09-12,5,5,2,2,0,0,0,1,0,1,.262,.346,.411,.757
41,2020-09-13,3,3,0,1,0,0,0,0,0,1,.264,.346,.410,.755
42,2020-09-13,3,3,0,0,0,0,0,0,0,1,.259,.339,.401,.741
43,2020-09-14,3,3,0,0,0,0,0,0,0,1,.253,.333,.393,.727
44,2020-09-15,4,3,1,0,0,0,0,0,1,2,.248,.331,.386,.717
45,2020-09-16,4,4,2,4,1,0,1,1,0,0,.268,.347,.427,.773
46,2020-09-17,4,2,1,2,0,1,0,1,1,0,.277,.361,.447,.808
47,2020-09-19,4,4,0,0,0,0,0,0,0,2,.270,.353,.436,.789
48,2020-09-20,4,3,0,1,0,0,0,0,1,1,.271,.356,.434,.790
49,2020-09-21,4,3,0,0,0,0,0,0,1,2,.266,.354,.426,.780
50,2020-09-22,3,3,1,1,0,0,1,1,0,0,.267,.354,.442,.796
51,2020-09-22,4,3,0,1,0,0,0,0,1,0,.269,.357,.440,.797
52,2020-09-23,5,5,1,2,0,0,0,2,0,2,.272,.358,.439,.797
53,2020-09-25,4,4,0,0,0,0,0,0,0,2,.266,.351,.429,.780
54,2020-09-26,4,4,0,2,0,0,0,0,0,1,.271,.354,.431,.785
55,2020-09-27,4,4,0,0,0,0,0,0,0,1,.266,.347,.422,.769
56,September,111,98,13,27,4,1,3,13,12,26,.276,.360,.429,.789
