,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-24,4,4,1,1,0,0,1,1,0,1,.250,.250,1.000,1.250
1,2018-04-25,4,4,0,0,0,0,0,1,0,1,.125,.125,.500,.625
2,2018-04-26,5,5,1,2,0,0,0,0,0,1,.231,.231,.462,.692
3,2018-04-27,5,5,1,1,0,0,0,0,0,1,.222,.222,.389,.611
4,2018-04-28,4,3,0,1,1,0,0,0,1,0,.238,.273,.429,.701
5,2018-04-28,4,4,2,2,1,0,0,0,0,1,.280,.308,.480,.788
6,2018-04-29,5,5,1,2,0,0,0,0,0,2,.300,.323,.467,.789
7,2018-04-30,5,4,0,1,0,0,0,1,1,2,.294,.333,.441,.774
8,April,36,34,6,10,2,0,1,3,2,9,.294,.333,.441,.774
9,2018-05-01,5,5,1,2,0,0,0,0,0,1,.308,.341,.436,.777
10,2018-05-02,4,3,0,0,0,0,0,1,0,1,.286,.311,.405,.716
11,2018-05-03,5,4,2,2,1,0,1,2,1,0,.304,.340,.500,.840
12,2018-05-04,3,2,0,0,0,0,0,0,1,0,.292,.340,.479,.819
13,2018-05-05,4,4,0,0,0,0,0,0,0,0,.269,.316,.442,.758
14,2018-05-06,3,3,0,1,0,0,0,1,0,1,.273,.317,.436,.753
15,2018-05-08,4,3,1,1,0,0,1,2,0,1,.276,.313,.483,.795
16,2018-05-09,4,4,1,2,0,0,0,0,0,0,.290,.324,.484,.807
17,2018-05-10,4,4,1,1,0,0,1,4,0,1,.288,.319,.515,.835
18,2018-05-11,5,5,2,1,0,0,1,2,0,0,.282,.312,.535,.847
19,2018-05-12,4,4,0,0,0,0,0,1,0,1,.267,.296,.507,.803
20,2018-05-13,4,4,1,2,1,0,0,1,0,0,.278,.306,.519,.825
21,2018-05-14,4,3,0,0,0,0,0,0,1,0,.268,.303,.500,.803
22,2018-05-15,4,4,0,0,0,0,0,0,0,0,.256,.290,.477,.767
23,2018-05-16,4,4,0,0,0,0,0,0,0,1,.244,.278,.456,.734
24,2018-05-18,4,3,1,2,1,0,1,3,1,0,.258,.297,.505,.802
25,2018-05-19,4,3,0,1,1,0,0,0,1,1,.260,.305,.510,.815
26,2018-05-20,4,4,0,0,0,0,0,0,0,1,.250,.294,.490,.784
27,2018-05-21,4,4,0,1,0,0,0,0,0,2,.250,.292,.481,.773
28,2018-05-22,5,5,1,1,0,0,1,1,0,1,.248,.288,.495,.784
29,2018-05-23,5,5,1,1,0,0,1,1,0,3,.246,.285,.509,.793
30,2018-05-24,5,4,0,2,0,0,0,4,0,0,.254,.297,.508,.805
31,2018-05-25,5,5,0,0,0,0,0,0,0,0,.244,.286,.488,.774
32,2018-05-26,4,4,0,0,0,0,0,0,0,1,.236,.277,.472,.750
33,2018-05-27,4,4,1,2,0,0,1,2,0,0,.244,.284,.496,.780
34,2018-05-28,5,5,0,2,0,0,0,0,0,0,.250,.288,.493,.780
35,2018-05-29,6,5,0,0,0,0,0,0,0,1,.241,.283,.475,.758
36,2018-05-30,5,5,1,2,0,0,0,0,0,0,.247,.287,.473,.759
37,May,121,112,14,26,4,0,8,25,5,17,.232,.273,.482,.755
38,2018-06-01,3,2,0,0,0,0,0,0,0,0,.243,.288,.466,.754
39,2018-06-02,4,3,0,1,1,0,0,2,0,1,.245,.293,.470,.763
40,2018-06-03,4,4,0,0,0,0,0,0,0,2,.239,.286,.458,.744
41,2018-06-04,5,4,1,2,0,0,1,1,1,0,.245,.295,.478,.773
42,2018-06-05,3,3,0,0,0,0,0,0,0,0,.241,.290,.469,.759
43,2018-06-06,4,3,1,0,0,0,0,0,1,0,.236,.289,.461,.750
44,2018-06-07,3,3,0,1,0,0,0,0,0,1,.238,.290,.458,.748
45,2018-06-08,4,4,0,1,1,0,0,0,0,1,.238,.289,.459,.748
46,2018-06-09,4,4,0,0,0,0,0,0,0,0,.233,.283,.449,.732
47,2018-06-10,4,4,1,1,0,0,1,1,0,0,.233,.282,.461,.743
48,2018-06-12,4,3,0,1,0,0,0,0,0,1,.235,.286,.459,.745
49,2018-06-13,4,4,0,0,0,0,0,0,0,0,.230,.281,.449,.730
50,2018-06-15,4,4,0,0,0,0,0,0,0,2,.225,.275,.440,.715
51,2018-06-16,4,4,0,0,0,0,0,0,0,2,.221,.270,.431,.701
52,2018-06-17,4,4,1,2,0,0,0,0,0,2,.226,.274,.432,.707
53,2018-06-18,4,4,0,1,0,0,0,0,0,0,.227,.274,.429,.702
54,2018-06-19,4,4,0,0,0,0,0,0,0,1,.222,.269,.420,.689
55,2018-06-20,4,4,0,1,0,0,0,0,0,0,.223,.269,.417,.686
56,2018-06-22,5,5,0,1,1,0,0,0,0,0,.222,.267,.417,.684
57,2018-06-23,5,5,1,1,0,0,0,0,0,2,.222,.266,.412,.678
58,2018-06-25,4,4,0,0,0,0,0,0,0,1,.218,.261,.404,.666
59,2018-06-26,4,4,0,0,0,0,0,0,0,3,.214,.257,.397,.654
60,2018-06-27,4,4,0,1,0,0,0,0,0,2,.215,.257,.395,.652
61,2018-06-29,4,4,0,0,0,0,0,0,0,1,.211,.253,.388,.641
62,2018-06-30,4,4,0,1,0,0,0,0,0,2,.212,.253,.386,.639
63,June,100,95,5,15,3,0,2,4,2,24,.158,.200,.253,.453
64,2018-07-01,4,4,0,1,1,0,0,0,0,2,.212,.253,.388,.641
65,2018-07-02,4,4,0,1,0,0,0,1,0,0,.213,.253,.386,.638
66,2018-07-03,5,4,0,0,0,0,0,0,0,1,.209,.252,.379,.631
67,2018-07-04,4,4,0,2,0,0,0,0,0,2,.214,.255,.381,.637
68,2018-07-06,3,3,0,1,0,0,0,0,0,2,.215,.256,.381,.637
69,2018-07-07,5,3,0,0,0,0,0,1,0,1,.213,.255,.376,.632
70,2018-07-09,4,4,0,1,1,0,0,0,0,0,.213,.255,.378,.634
71,2018-07-10,5,5,0,1,0,0,0,1,0,2,.213,.254,.375,.629
72,2018-07-11,5,5,1,2,0,0,1,3,0,2,.217,.257,.386,.643
73,2018-07-13,5,4,0,1,0,0,0,1,0,1,.217,.256,.384,.640
74,2018-07-14,4,4,1,2,0,0,1,2,0,0,.221,.259,.396,.656
75,2018-07-15,4,4,0,1,0,0,0,0,0,0,.221,.259,.394,.653
76,2018-07-20,4,4,0,1,1,0,0,2,0,2,.222,.259,.396,.655
77,2018-07-21,4,3,1,1,0,0,1,2,1,0,.223,.262,.405,.667
78,2018-07-22,4,4,0,0,0,0,0,0,0,2,.220,.259,.400,.659
79,2018-07-23,5,5,1,1,0,0,0,0,0,2,.220,.258,.397,.654
80,2018-07-24,4,4,1,3,1,0,1,2,0,0,.227,.264,.414,.678
81,2018-07-25,4,4,0,1,0,0,0,0,0,0,.227,.263,.412,.676
82,2018-07-26,4,4,1,1,0,0,1,2,0,1,.227,.263,.420,.683
83,2018-07-28,5,4,1,2,0,0,0,2,0,0,.231,.268,.421,.689
84,2018-07-28,5,4,1,2,0,0,1,1,1,0,.234,.273,.431,.704
85,2018-07-29,4,4,1,2,0,0,1,1,0,1,.237,.276,.441,.716
86,2018-07-31,4,4,0,0,0,0,0,0,0,3,.234,.272,.435,.708
87,July,99,92,9,27,4,0,7,21,2,24,.293,.323,.565,.888
88,2018-08-01,5,5,1,1,1,0,0,0,0,0,.234,.271,.435,.706
89,2018-08-02,4,4,0,0,0,0,0,0,0,1,.231,.268,.430,.698
