,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-15,3,3,1,1,0,0,1,1,0,1,.333,.333,1.333,1.667
1,2019-05-16,4,4,2,3,1,0,0,1,0,0,.571,.571,1.143,1.714
2,2019-05-17,5,5,0,2,0,0,0,0,0,1,.500,.500,.833,1.333
3,2019-05-18,3,3,1,2,0,0,1,2,0,1,.533,.533,1.000,1.533
4,2019-05-19,4,4,0,0,0,0,0,0,0,3,.421,.421,.789,1.211
5,2019-05-20,4,3,1,1,0,0,1,2,1,1,.409,.435,.864,1.298
6,2019-05-21,4,4,0,1,0,0,0,0,0,1,.385,.407,.769,1.177
7,2019-05-22,5,4,2,1,0,0,1,3,0,2,.367,.406,.800,1.206
8,2019-05-23,6,6,1,3,0,0,1,3,0,2,.389,.421,.833,1.254
9,2019-05-24,4,4,0,0,0,0,0,0,0,3,.350,.381,.750,1.131
10,2019-05-25,4,4,0,1,1,0,0,1,0,0,.341,.370,.727,1.097
11,2019-05-26,5,4,0,1,0,0,0,1,1,3,.333,.373,.688,1.060
12,2019-05-28,4,4,1,3,0,0,1,2,0,1,.365,.400,.750,1.150
13,2019-05-29,4,4,1,2,0,0,1,4,0,1,.375,.407,.786,1.192
14,2019-05-31,4,3,0,0,0,0,0,0,1,1,.356,.397,.746,1.143
15,May,63,59,10,21,2,0,7,20,3,21,.356,.397,.746,1.143
16,2019-06-01,4,4,1,1,0,0,1,2,0,2,.349,.388,.762,1.150
17,2019-06-02,4,4,1,0,0,0,0,0,0,2,.328,.366,.716,1.083
18,2019-06-04,5,4,3,1,0,0,1,3,1,0,.324,.368,.732,1.101
19,2019-06-05,4,4,0,1,0,0,0,1,0,0,.320,.363,.707,1.069
20,2019-06-06,4,4,0,2,0,0,0,0,0,2,.329,.369,.696,1.065
21,2019-06-07,5,5,0,0,0,0,0,0,0,2,.310,.348,.655,1.003
22,2019-06-08,4,4,1,1,1,0,0,0,0,2,.307,.344,.648,.992
23,2019-06-09,5,5,0,0,0,0,0,0,0,3,.290,.327,.613,.939
24,2019-06-10,5,4,1,0,0,0,0,0,0,0,.278,.320,.588,.908
25,2019-06-11,4,4,1,1,0,0,0,0,0,2,.277,.318,.574,.892
26,2019-06-12,6,5,3,3,0,1,1,3,0,0,.292,.336,.623,.959
27,2019-06-13,1,1,0,0,0,0,0,0,0,0,.290,.333,.617,.950
28,2019-06-14,5,5,1,2,1,0,0,1,0,1,.295,.336,.616,.952
29,2019-06-15,4,4,1,1,0,0,1,1,0,2,.293,.333,.629,.963
30,2019-06-16,5,5,1,2,1,0,0,1,0,2,.298,.336,.628,.964
31,2019-06-17,5,3,2,0,0,0,0,0,2,0,.290,.338,.613,.951
32,2019-06-18,4,3,0,0,0,0,0,0,0,2,.283,.336,.598,.934
33,2019-06-19,4,3,2,2,1,0,0,0,1,0,.292,.348,.608,.955
34,2019-06-21,4,4,1,1,0,0,1,2,0,2,.291,.345,.619,.964
35,2019-06-22,5,5,0,1,0,0,0,0,0,3,.288,.340,.604,.944
36,2019-06-23,4,4,0,0,0,0,0,0,0,1,.280,.331,.587,.919
37,2019-06-24,4,4,0,1,1,0,0,0,0,3,.279,.329,.585,.914
38,2019-06-25,4,3,0,0,0,0,0,0,1,2,.273,.327,.573,.900
39,2019-06-26,1,1,0,0,0,0,0,0,0,0,.272,.325,.570,.895
40,2019-06-27,3,3,0,0,0,0,0,0,0,1,.266,.319,.558,.878
41,2019-06-28,4,3,2,2,0,0,1,2,0,1,.274,.329,.580,.909
42,2019-06-29,4,4,1,2,0,0,1,1,0,0,.280,.333,.596,.930
43,2019-06-30,4,4,0,0,0,0,0,0,0,2,.273,.326,.582,.908
44,June,115,106,22,24,5,1,7,17,5,37,.226,.287,.491,.778
45,2019-07-02,4,4,0,0,0,0,0,0,0,2,.266,.319,.568,.887
46,2019-07-03,4,4,1,1,0,0,1,3,0,1,.266,.317,.578,.895
47,2019-07-04,4,3,0,0,0,0,0,0,1,3,.261,.316,.568,.884
48,2019-07-05,4,3,0,1,0,0,0,0,1,1,.263,.320,.564,.884
49,2019-07-06,4,4,1,1,0,0,1,1,0,2,.262,.318,.574,.892
50,2019-07-07,4,4,0,0,0,0,0,0,0,2,.257,.312,.561,.873
51,2019-07-12,4,4,0,1,0,0,0,0,0,1,.257,.311,.555,.866
52,2019-07-13,5,3,1,1,0,0,0,1,1,0,.258,.313,.552,.864
53,2019-07-14,4,4,0,0,0,0,0,0,0,2,.253,.307,.540,.847
54,2019-07-15,4,3,0,1,0,0,0,1,1,1,.254,.311,.537,.848
55,2019-07-16,4,4,0,1,0,0,0,0,0,1,.254,.309,.532,.841
56,2019-07-17,4,4,0,0,0,0,0,0,0,3,.249,.304,.522,.826
57,2019-07-18,1,1,0,0,0,0,0,0,0,1,.248,.303,.519,.822
58,2019-07-19,4,4,1,2,1,0,0,1,0,0,.252,.306,.523,.829
59,2019-07-20,4,4,0,0,0,0,0,0,0,3,.248,.301,.514,.815
60,2019-07-23,5,5,0,1,0,0,0,0,0,3,.247,.299,.507,.806
61,2019-07-24,1,1,0,0,0,0,0,0,0,1,.246,.298,.504,.802
62,2019-07-26,1,0,1,0,0,0,0,0,1,0,.246,.300,.504,.805
63,2019-07-28,1,1,0,0,0,0,0,0,0,1,.244,.299,.502,.801
64,2019-07-29,3,3,0,0,0,0,0,0,0,2,.241,.296,.496,.791
65,2019-07-30,1,1,0,0,0,0,0,0,0,0,.240,.294,.493,.788
66,July,70,64,5,10,1,0,2,7,5,30,.156,.214,.266,.480
67,2019-08-02,3,3,1,1,0,0,1,1,0,0,.241,.295,.504,.799
68,2019-08-04,4,4,0,1,1,0,0,0,0,2,.242,.294,.504,.798
69,August,7,7,1,2,1,0,1,1,0,2,.286,.286,.857,1.143
70,2019-09-06,3,3,0,0,0,0,0,0,0,1,.238,.291,.498,.789
71,2019-09-07,3,2,0,0,0,0,0,0,1,2,.237,.291,.494,.785
72,2019-09-08,1,1,0,0,0,0,0,0,0,1,.236,.290,.492,.782
73,2019-09-10,4,2,0,0,0,0,0,1,1,2,.234,.289,.488,.777
74,2019-09-11,1,1,0,1,1,0,0,0,0,0,.237,.292,.494,.786
75,2019-09-12,4,4,0,0,0,0,0,0,0,3,.233,.288,.486,.774
76,2019-09-14,1,1,1,1,1,0,0,2,0,0,.236,.290,.492,.782
77,2019-09-15,1,1,0,1,0,0,0,0,0,0,.239,.293,.494,.787
78,2019-09-19,4,4,1,1,0,0,1,1,0,0,.239,.292,.502,.794
79,2019-09-21,4,4,0,0,0,0,0,0,0,1,.236,.288,.494,.782
80,2019-09-22,4,4,0,0,0,0,0,0,0,3,.232,.284,.487,.771
81,2019-09-24,4,4,0,0,0,0,0,0,0,3,.228,.280,.479,.760
82,2019-09-25,5,4,1,1,0,0,0,0,1,1,.229,.282,.476,.758
83,2019-09-29,3,3,0,0,0,0,0,0,0,1,.226,.279,.471,.750
84,September,42,38,3,5,2,0,1,4,3,18,.132,.190,.263,.454
