,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,5,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,July,9,9,0,0,0,0,0,0,0,3,.000,.000,.000,.000
3,2020-08-03,5,5,0,1,0,0,0,0,0,1,.071,.071,.071,.143
4,2020-08-05,5,3,2,0,0,0,0,0,2,0,.059,.158,.059,.217
5,2020-08-05,1,1,0,0,0,0,0,0,0,0,.056,.150,.056,.206
6,2020-08-06,4,4,0,2,1,0,0,0,0,0,.136,.208,.182,.390
7,2020-08-08,4,4,0,0,0,0,0,0,0,1,.115,.179,.154,.332
8,2020-08-09,3,2,0,1,0,0,0,2,0,0,.143,.194,.179,.372
9,2020-08-09,3,2,0,0,0,0,0,0,1,2,.133,.206,.167,.372
10,2020-08-11,4,4,0,1,0,0,0,2,0,1,.147,.211,.176,.387
11,2020-08-12,5,4,0,2,0,0,0,0,1,0,.184,.256,.211,.466
12,2020-08-13,4,4,0,0,0,0,0,0,0,0,.167,.234,.190,.424
13,2020-08-14,5,5,0,2,0,0,0,0,0,0,.191,.250,.213,.463
14,2020-08-15,4,3,1,0,0,0,0,1,1,3,.180,.250,.200,.450
15,2020-08-16,2,2,1,1,0,0,1,2,0,0,.192,.259,.269,.528
16,2020-08-18,5,5,1,2,0,0,0,1,0,1,.211,.270,.281,.550
17,2020-08-19,5,5,1,1,1,0,0,0,0,0,.210,.265,.290,.555
18,2020-08-20,4,4,0,2,0,0,0,1,0,2,.227,.278,.303,.581
19,2020-08-20,4,4,1,2,1,0,0,3,0,0,.243,.289,.329,.618
20,2020-08-21,5,4,0,0,0,0,0,0,1,1,.230,.284,.311,.595
21,2020-08-22,5,5,1,1,0,0,1,1,0,0,.228,.279,.342,.621
22,2020-08-23,5,5,1,2,0,0,0,1,0,0,.238,.286,.345,.631
23,2020-08-25,5,4,2,1,0,0,0,2,1,0,.239,.292,.341,.633
24,2020-08-26,5,5,0,2,0,0,0,0,0,0,.247,.297,.344,.641
25,2020-08-28,5,5,1,2,0,0,1,2,0,1,.255,.302,.378,.679
26,2020-08-29,4,4,2,2,0,0,0,0,0,1,.265,.309,.382,.691
27,2020-08-30,5,5,2,2,1,0,1,2,0,1,.271,.313,.421,.734
28,2020-08-31,4,4,0,0,0,0,0,0,0,0,.261,.303,.405,.708
29,August,110,102,16,29,4,0,4,20,7,15,.284,.327,.441,.768
30,2020-09-01,5,4,1,1,0,0,1,3,1,0,.261,.306,.426,.732
31,2020-09-02,4,4,0,1,1,0,0,0,0,0,.261,.305,.429,.733
32,2020-09-03,1,1,0,0,0,0,0,1,0,0,.258,.302,.425,.727
33,2020-09-04,5,5,1,1,0,0,0,0,0,3,.256,.299,.416,.714
34,2020-09-05,5,4,0,1,0,0,0,0,1,2,.256,.302,.411,.713
35,2020-09-06,4,4,0,0,0,0,0,0,0,1,.248,.294,.398,.692
36,2020-09-07,5,3,2,0,0,0,0,0,1,0,.243,.297,.390,.687
37,2020-09-08,4,3,0,1,0,0,0,0,1,2,.245,.303,.388,.691
38,2020-09-08,1,0,0,0,0,0,0,0,1,0,.245,.307,.388,.696
39,2020-09-10,5,5,0,1,0,0,0,0,0,1,.243,.304,.382,.686
40,2020-09-11,4,4,2,3,1,0,1,3,0,0,.257,.315,.419,.734
41,2020-09-11,4,4,0,2,0,0,0,1,0,1,.263,.319,.421,.740
42,2020-09-12,6,4,0,1,0,0,0,0,2,2,.263,.326,.417,.742
43,2020-09-13,3,2,0,0,0,0,0,0,1,1,.259,.326,.411,.737
44,2020-09-13,3,3,0,1,0,0,0,0,0,1,.261,.326,.410,.736
45,2020-09-14,4,4,1,1,0,0,1,1,0,2,.261,.324,.424,.748
46,2020-09-15,4,4,0,0,0,0,0,0,0,1,.254,.317,.414,.731
47,2020-09-16,5,5,0,1,0,0,0,1,0,1,.253,.314,.408,.722
48,2020-09-17,6,5,0,0,0,0,0,0,1,2,.246,.310,.397,.706
49,2020-09-18,4,2,1,0,0,0,0,0,2,0,.243,.313,.392,.706
50,2020-09-18,4,4,1,1,0,0,1,1,0,2,.243,.312,.405,.718
51,2020-09-19,5,3,0,1,0,0,0,1,2,2,.245,.319,.404,.723
52,2020-09-20,5,4,0,0,0,0,0,0,1,2,.240,.316,.396,.712
53,2020-09-22,3,3,0,1,0,0,0,0,0,1,.241,.317,.395,.711
54,2020-09-22,5,4,1,1,0,0,0,0,1,1,.241,.318,.392,.710
55,2020-09-23,5,5,3,3,2,0,1,1,0,0,.250,.325,.422,.746
56,2020-09-25,4,4,0,0,0,0,0,0,0,1,.245,.319,.413,.732
57,2020-09-26,5,5,3,4,1,0,1,1,0,0,.258,.329,.441,.770
58,2020-09-27,4,4,0,0,0,0,0,0,0,1,.253,.324,.433,.757
59,September,122,106,16,26,5,0,6,14,15,30,.245,.344,.462,.806
