,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-04,4,3,1,1,1,0,0,0,1,1,.333,.500,.667,1.167
1,2021-04-06,4,4,1,1,0,0,1,1,0,0,.286,.375,.857,1.232
2,2021-04-10,4,4,1,1,1,0,0,0,0,0,.273,.333,.727,1.061
3,2021-04-14,4,3,1,0,0,0,0,0,1,1,.214,.313,.571,.884
4,2021-04-17,3,3,0,0,0,0,0,0,0,2,.176,.263,.471,.734
5,2021-04-21,4,3,0,0,0,0,0,1,0,0,.150,.217,.400,.617
6,2021-04-25,4,4,0,0,0,0,0,0,0,2,.125,.185,.333,.518
7,2021-04-28,3,3,0,0,0,0,0,1,0,0,.111,.167,.296,.463
8,2021-04-30,4,3,0,0,0,0,0,0,1,1,.100,.176,.267,.443
9,April,34,30,4,3,2,0,1,3,3,7,.100,.176,.267,.443
10,2021-05-02,3,3,0,1,0,0,0,0,0,1,.121,.189,.273,.462
11,2021-05-04,3,3,0,0,0,0,0,0,0,1,.111,.175,.250,.425
12,2021-05-06,4,4,2,1,0,0,1,1,0,1,.125,.182,.325,.507
13,2021-05-08,4,3,0,1,1,0,0,1,1,0,.140,.208,.349,.557
14,2021-05-10,3,3,0,1,0,0,0,0,0,0,.152,.216,.348,.564
15,2021-05-11,3,3,0,0,0,0,0,0,0,1,.143,.204,.327,.530
16,2021-05-13,0,0,0,0,0,0,0,0,0,0,.143,.204,.327,.530
17,2021-05-15,3,3,0,2,0,0,0,0,0,0,.173,.228,.346,.574
18,2021-05-18,3,3,1,1,1,0,0,0,0,1,.182,.233,.364,.597
19,2021-05-20,3,3,0,1,0,0,0,0,0,0,.190,.238,.362,.600
20,2021-05-23,3,1,0,0,0,0,0,0,2,1,.186,.258,.356,.614
21,2021-05-26,3,3,0,1,0,0,0,0,0,0,.194,.261,.355,.616
22,2021-05-29,3,3,0,0,0,0,0,0,0,1,.185,.250,.338,.588
23,2021-05-30,0,0,0,0,0,0,0,0,0,0,.185,.250,.338,.588
24,May,38,35,3,9,2,0,1,2,3,7,.257,.316,.400,.716
25,2021-06-01,1,1,0,0,0,0,0,0,0,1,.182,.247,.333,.580
26,2021-06-02,3,3,0,0,0,0,0,0,0,0,.174,.237,.319,.556
27,2021-06-05,0,0,0,0,0,0,0,0,0,0,.174,.237,.319,.556
28,2021-06-06,4,3,0,0,0,0,0,0,0,2,.167,.228,.306,.533
29,2021-06-09,3,3,0,0,0,0,0,0,0,2,.160,.220,.293,.513
30,2021-06-12,5,5,2,3,1,0,1,2,0,0,.188,.241,.363,.604
31,2021-06-13,4,3,1,2,0,0,0,0,1,0,.205,.264,.373,.637
32,2021-06-16,4,4,0,0,0,0,0,0,0,0,.195,.253,.356,.609
33,2021-06-18,0,0,0,0,0,0,0,0,0,0,.195,.253,.356,.609
34,2021-06-19,3,3,0,1,0,0,0,0,0,0,.200,.255,.356,.611
35,2021-06-23,3,3,0,1,1,0,0,1,0,0,.204,.257,.366,.623
36,2021-06-25,4,4,1,3,1,0,0,2,0,0,.227,.276,.392,.668
37,2021-06-27,3,2,0,0,0,0,0,0,1,1,.222,.278,.384,.662
38,2021-06-29,4,4,1,2,1,0,0,1,0,0,.233,.286,.398,.684
39,2021-06-30,4,4,0,0,0,0,0,0,0,1,.224,.276,.383,.659
40,June,45,42,5,12,4,0,1,6,2,7,.286,.318,.452,.771
41,2021-07-02,4,3,0,1,1,0,0,1,1,1,.227,.283,.391,.674
42,2021-07-04,4,4,0,0,0,0,0,0,0,0,.219,.274,.377,.651
43,2021-07-05,4,4,1,1,0,0,1,1,0,0,.220,.273,.398,.672
44,2021-07-07,4,4,0,2,0,0,0,0,0,1,.230,.280,.402,.682
45,2021-07-09,3,3,0,0,0,0,0,0,0,2,.224,.274,.392,.666
46,2021-07-10,5,5,0,2,0,0,0,2,0,0,.231,.279,.392,.671
47,2021-07-11,1,1,0,0,0,0,0,0,0,0,.229,.277,.389,.666
48,2021-07-16,4,4,0,1,0,0,0,0,0,1,.230,.276,.385,.661
49,2021-07-18,3,3,0,1,0,0,0,0,0,0,.232,.277,.384,.661
50,2021-07-19,3,2,0,0,0,0,0,0,0,1,.229,.278,.379,.657
51,2021-07-20,3,3,0,0,0,0,0,0,0,1,.224,.273,.371,.643
52,2021-07-22,5,5,0,1,1,0,0,0,0,1,.223,.270,.372,.642
53,2021-07-23,4,4,0,1,0,0,0,0,0,2,.224,.270,.368,.638
54,2021-07-25,4,4,0,0,0,0,0,0,0,0,.218,.263,.359,.622
55,2021-07-27,4,4,0,0,0,0,0,0,0,1,.213,.257,.350,.607
56,2021-07-30,4,4,1,1,0,0,1,1,0,0,.213,.257,.366,.623
57,2021-07-31,4,4,2,2,0,0,2,4,0,0,.220,.263,.405,.667
58,July,63,61,4,13,2,0,4,9,1,11,.213,.238,.443,.681
59,2021-08-01,4,4,1,2,0,0,1,1,0,0,.227,.268,.424,.692
60,2021-08-02,4,4,0,0,0,0,0,0,0,1,.222,.262,.415,.677
61,2021-08-04,4,4,0,0,0,0,0,0,0,2,.217,.257,.406,.662
62,2021-08-05,4,4,0,0,0,0,0,0,0,3,.212,.251,.397,.648
63,2021-08-06,4,4,0,0,0,0,0,0,0,2,.207,.246,.388,.634
64,2021-08-08,4,3,0,0,0,0,0,0,1,1,.204,.246,.382,.628
65,2021-08-10,4,4,1,1,0,0,0,0,0,1,.205,.246,.379,.626
66,2021-08-11,4,4,0,1,0,0,0,0,0,0,.206,.246,.377,.623
67,2021-08-12,1,1,0,0,0,0,0,0,0,1,.205,.245,.375,.620
68,2021-08-14,4,3,0,0,0,0,0,1,0,0,.202,.241,.369,.610
69,2021-08-17,4,4,0,2,0,0,0,0,0,0,.208,.245,.372,.617
