,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-14,4,3,0,2,0,0,0,0,1,0,.667,.750,.667,1.417
1,2019-05-15,5,4,0,0,0,0,0,0,0,1,.286,.444,.286,.730
2,2019-05-16,5,5,0,0,0,0,0,0,0,4,.167,.286,.167,.452
3,2019-05-17,4,4,0,2,0,0,0,0,0,1,.250,.333,.250,.583
4,2019-05-18,5,4,1,0,0,0,0,0,0,1,.200,.304,.200,.504
5,2019-05-19,4,4,1,2,0,0,1,1,0,1,.250,.333,.375,.708
6,2019-05-21,4,4,0,2,0,0,0,0,0,2,.286,.355,.393,.748
7,2019-05-22,5,5,1,1,0,0,1,1,0,3,.273,.333,.455,.788
8,2019-05-24,4,4,0,1,0,0,0,0,0,2,.270,.325,.432,.757
9,2019-05-25,2,2,0,0,0,0,0,0,0,2,.256,.310,.410,.720
10,2019-05-26,0,0,0,0,0,0,0,0,0,0,.256,.310,.410,.720
11,2019-05-27,4,4,1,1,0,0,0,0,0,2,.256,.304,.395,.700
12,2019-05-28,3,3,1,1,0,0,1,2,0,0,.261,.306,.457,.763
13,2019-05-30,5,4,0,1,1,0,0,0,1,1,.260,.315,.460,.775
14,2019-05-31,4,4,1,3,0,0,1,3,0,1,.296,.345,.537,.882
15,May,58,54,6,16,1,0,4,7,2,21,.296,.345,.537,.882
16,2019-06-01,7,6,1,2,0,0,1,2,1,1,.300,.354,.567,.920
17,2019-06-02,4,4,1,0,0,0,0,0,0,1,.281,.333,.531,.865
18,2019-06-28,4,4,0,0,0,0,0,0,0,1,.265,.315,.500,.815
19,2019-06-29,3,2,0,1,0,0,0,0,0,0,.271,.329,.500,.829
20,2019-06-30,4,4,0,1,0,0,0,0,0,2,.270,.325,.486,.812
21,June,22,20,2,4,0,0,1,2,1,5,.200,.273,.350,.623
22,2019-07-01,5,5,2,2,0,0,1,1,0,2,.278,.329,.519,.848
23,2019-07-02,4,4,0,1,0,0,0,0,0,0,.277,.326,.506,.832
24,2019-07-03,4,4,0,0,0,0,0,0,0,3,.264,.312,.483,.795
25,2019-07-04,4,3,0,1,0,0,0,0,0,1,.267,.320,.478,.797
26,2019-07-05,5,3,1,1,0,0,0,0,2,1,.269,.333,.473,.806
27,2019-07-06,4,4,0,0,0,0,0,0,0,0,.258,.321,.454,.774
28,2019-07-07,4,4,1,1,0,0,1,2,0,2,.257,.318,.475,.793
29,2019-07-12,5,4,1,3,1,0,1,2,1,1,.276,.339,.524,.863
30,2019-07-13,5,4,1,2,1,0,0,1,1,2,.284,.350,.532,.882
31,2019-07-14,4,4,0,1,0,0,0,0,0,2,.283,.347,.522,.869
