,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-21,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2020-08-22,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500
2,August,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
