,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,5,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-07-26,4,4,1,2,0,0,1,1,0,1,.182,.182,.455,.636
3,2020-07-27,5,4,0,2,0,0,0,0,1,0,.267,.313,.467,.779
4,2020-07-28,4,3,1,2,2,0,0,0,1,0,.333,.400,.611,1.011
5,2020-07-29,5,5,0,1,0,0,0,0,0,2,.304,.360,.522,.882
6,2020-07-30,5,4,0,0,0,0,0,1,0,1,.259,.300,.444,.744
7,July,30,27,2,7,2,0,1,2,2,5,.259,.300,.444,.744
8,2020-08-04,4,3,0,0,0,0,0,0,1,0,.233,.294,.400,.694
9,2020-08-05,4,4,0,0,0,0,0,0,0,1,.206,.263,.353,.616
10,2020-08-07,4,4,0,0,0,0,0,0,0,0,.184,.238,.316,.554
11,2020-08-08,5,5,0,1,0,0,0,0,0,1,.186,.234,.302,.536
12,2020-08-09,5,3,0,1,0,0,0,0,2,0,.196,.269,.304,.574
13,2020-08-10,5,5,2,3,0,0,1,3,0,1,.235,.298,.392,.690
14,2020-08-11,4,4,1,2,0,0,1,1,0,0,.255,.311,.455,.766
15,2020-08-12,5,5,1,1,1,0,0,0,0,3,.250,.303,.450,.753
16,2020-08-13,5,3,1,0,0,0,0,0,2,0,.238,.310,.429,.738
17,2020-08-14,5,5,2,3,0,0,0,1,0,1,.265,.329,.441,.770
18,2020-08-15,4,4,1,3,0,0,1,1,0,0,.292,.350,.500,.850
19,2020-08-16,5,4,2,1,0,0,0,0,1,0,.289,.353,.487,.840
20,2020-08-17,5,4,1,1,1,0,0,0,0,1,.288,.356,.488,.843
21,2020-08-18,6,6,1,2,0,1,0,1,0,0,.291,.354,.500,.854
22,2020-08-21,4,4,1,1,0,0,1,1,0,1,.289,.350,.522,.872
23,2020-08-22,3,1,2,1,1,0,0,0,2,0,.297,.369,.538,.907
24,2020-08-22,4,4,0,1,0,0,0,0,0,0,.295,.364,.526,.891
25,2020-08-23,4,3,2,3,0,1,0,3,0,0,.316,.387,.561,.949
26,2020-08-24,5,4,2,1,1,0,0,0,1,0,.314,.388,.559,.947
27,2020-08-25,4,4,1,1,0,0,1,1,0,1,.311,.383,.575,.959
28,2020-08-26,4,4,0,1,0,0,0,0,0,2,.309,.379,.564,.943
29,2020-08-28,5,5,1,3,2,0,0,3,0,0,.322,.388,.583,.970
30,2020-08-29,5,5,1,5,2,0,0,0,0,0,.350,.410,.617,1.027
31,2020-08-30,5,5,1,3,0,0,0,0,0,2,.360,.417,.616,1.033
32,2020-08-31,5,5,3,4,0,0,1,1,0,1,.377,.431,.646,1.077
33,August,114,103,26,42,8,2,6,16,9,15,.408,.465,.699,1.164
34,2020-09-01,4,3,0,0,0,0,0,0,1,1,.368,.426,.632,1.057
35,2020-09-02,4,4,0,0,0,0,0,0,0,0,.358,.414,.613,1.028
36,2020-09-03,5,5,1,3,0,0,1,3,0,1,.366,.420,.634,1.054
37,2020-09-04,4,4,0,2,0,0,0,0,0,0,.370,.422,.630,1.052
38,2020-09-04,5,5,1,1,0,0,1,1,0,1,.364,.416,.636,1.051
39,2020-09-05,5,4,2,2,0,0,0,0,1,2,.368,.421,.632,1.053
40,2020-09-06,4,4,1,1,0,1,0,1,0,0,.365,.417,.635,1.052
41,2020-09-07,4,4,1,1,0,0,0,1,0,1,.362,.413,.626,1.039
42,2020-09-08,5,4,1,1,1,0,0,1,1,1,.359,.413,.623,1.036
43,2020-09-10,5,3,1,1,0,1,0,1,2,0,.359,.418,.629,1.047
44,2020-09-11,6,5,2,2,1,0,0,0,1,0,.360,.421,.629,1.049
45,2020-09-12,4,4,0,1,1,0,0,1,0,0,.358,.417,.626,1.043
46,2020-09-13,5,5,0,0,0,0,0,1,0,2,.348,.407,.609,1.016
47,2020-09-15,4,4,0,0,0,0,0,0,0,0,.340,.399,.596,.995
48,2020-09-16,4,4,0,2,0,0,0,0,0,0,.344,.401,.594,.995
49,2020-09-18,4,4,0,0,0,0,0,0,0,1,.337,.394,.582,.975
50,2020-09-18,3,2,1,1,0,0,0,0,1,0,.338,.397,.581,.978
51,2020-09-19,4,3,0,0,0,0,0,1,0,2,.333,.390,.572,.962
52,2020-09-20,4,4,0,1,0,0,0,1,0,0,.332,.388,.566,.954
53,2020-09-20,4,3,2,2,0,0,1,2,1,0,.337,.394,.582,.976
54,2020-09-21,4,4,1,1,0,0,0,0,0,1,.335,.391,.575,.967
55,2020-09-22,3,3,0,1,1,0,0,1,0,1,.335,.391,.577,.968
56,2020-09-22,4,3,1,2,1,0,0,0,1,0,.339,.397,.583,.979
57,2020-09-24,4,3,0,0,0,0,0,0,1,1,.335,.394,.575,.969
58,2020-09-26,3,3,0,0,0,0,0,0,0,1,.330,.390,.567,.956
59,2020-09-26,4,4,1,2,0,0,1,1,0,0,.333,.391,.579,.970
60,2020-09-27,6,5,2,2,0,0,1,7,1,0,.335,.394,.588,.982
61,September,115,103,18,29,5,2,5,23,11,16,.282,.348,.515,.862
