,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,2,1,0,0,0,1,1,1,.333,.500,.333,.833
1,2020-07-25,4,2,1,1,0,0,0,0,2,1,.400,.625,.400,1.025
2,2020-07-26,5,4,0,0,0,0,0,0,1,0,.222,.462,.222,.684
3,2020-07-27,4,4,0,0,0,0,0,0,0,2,.154,.353,.154,.507
4,2020-07-28,4,3,0,0,0,0,0,0,0,0,.125,.333,.125,.458
5,2020-07-29,5,4,0,1,0,0,0,0,1,0,.150,.346,.150,.496
6,2020-07-30,5,5,2,3,1,0,0,2,0,1,.240,.387,.280,.667
7,2020-07-31,5,5,1,2,0,0,1,4,0,0,.267,.389,.400,.789
8,July,36,30,6,8,1,0,1,7,5,5,.267,.389,.400,.789
9,2020-08-01,4,3,0,1,0,0,0,0,1,1,.273,.400,.394,.794
10,2020-08-02,4,3,1,2,0,0,0,0,1,0,.306,.432,.417,.848
11,2020-08-03,4,4,0,0,0,0,0,0,0,0,.275,.396,.375,.771
12,2020-08-04,4,4,0,0,0,0,0,0,0,1,.250,.365,.341,.706
13,2020-08-05,5,5,0,1,0,0,0,1,0,1,.245,.351,.327,.677
14,2020-08-07,3,3,0,0,0,0,0,0,0,2,.231,.333,.308,.641
15,2020-08-08,4,3,0,1,0,0,0,0,1,0,.236,.344,.309,.653
16,2020-08-09,5,4,0,0,0,0,0,0,1,0,.220,.333,.288,.622
17,2020-08-10,4,3,0,1,0,0,0,0,1,1,.226,.342,.290,.633
18,2020-08-11,4,3,0,0,0,0,0,0,1,0,.215,.338,.277,.615
19,2020-08-12,4,4,0,1,0,0,0,0,0,3,.217,.333,.275,.609
20,2020-08-13,4,4,1,1,0,0,1,1,0,2,.219,.329,.315,.644
21,2020-08-14,4,4,0,0,0,0,0,0,0,3,.208,.315,.299,.613
22,2020-08-15,1,1,0,0,0,0,0,0,0,1,.205,.311,.295,.606
23,2020-08-16,5,4,1,1,0,0,0,0,1,1,.207,.316,.293,.608
24,August,59,52,3,9,0,0,1,2,7,16,.173,.271,.231,.502
25,2020-09-18,4,3,1,1,0,0,0,0,1,0,.212,.323,.294,.617
26,2020-09-19,4,4,0,1,0,0,0,0,0,0,.213,.320,.292,.612
27,2020-09-22,4,3,0,0,0,0,0,0,1,3,.207,.318,.283,.600
28,2020-09-23,4,4,0,1,0,0,0,0,0,0,.208,.315,.281,.597
29,2020-09-25,3,2,0,1,1,0,0,1,1,0,.214,.325,.296,.620
30,2020-09-25,3,3,1,1,0,0,0,0,0,2,.218,.325,.297,.622
31,2020-09-26,4,4,2,1,0,0,1,2,0,0,.219,.322,.324,.646
32,2020-09-27,4,4,0,0,0,0,0,0,0,1,.211,.312,.312,.624
33,September,30,27,4,6,1,0,1,3,3,6,.222,.300,.370,.670
