,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-08-05,4,4,1,1,0,0,1,1,0,1,.250,.250,1.000,1.250
1,2019-08-05,4,3,0,0,0,0,0,0,1,2,.143,.250,.571,.821
2,2019-08-06,4,4,0,0,0,0,0,0,0,3,.091,.167,.364,.530
3,2019-08-07,4,4,0,0,0,0,0,0,0,1,.067,.125,.267,.392
4,2019-08-09,4,4,1,1,0,0,0,0,0,1,.105,.150,.263,.413
5,2019-08-10,5,4,0,2,1,0,0,1,1,1,.174,.240,.348,.588
6,2019-08-11,5,5,1,2,0,0,0,0,0,2,.214,.267,.357,.624
7,2019-08-13,4,3,0,0,0,0,0,0,0,1,.194,.265,.323,.587
8,2019-08-14,4,4,0,0,0,0,0,0,0,2,.171,.237,.286,.523
9,2019-08-15,5,4,1,2,0,0,0,0,1,0,.205,.279,.308,.587
10,2019-08-16,4,4,0,0,0,0,0,0,0,3,.186,.255,.279,.534
11,2019-08-17,1,1,0,0,0,0,0,0,0,0,.182,.250,.273,.523
12,2019-08-18,5,4,1,1,0,0,0,1,0,1,.188,.245,.271,.516
13,2019-08-20,4,4,0,0,0,0,0,0,0,2,.173,.228,.250,.478
14,2019-08-21,4,3,0,0,0,0,0,0,1,1,.164,.230,.236,.466
15,2019-08-22,4,4,0,0,0,0,0,0,0,0,.153,.215,.220,.436
16,2019-08-23,5,4,2,1,0,0,1,3,1,1,.159,.229,.270,.498
17,2019-08-24,4,3,0,1,0,0,0,0,1,0,.167,.243,.273,.516
18,2019-08-25,3,3,0,1,0,0,0,0,0,1,.174,.247,.275,.522
19,2019-08-26,4,2,0,0,0,0,0,0,2,1,.169,.259,.268,.527
20,2019-08-27,4,3,0,1,1,0,0,2,1,1,.176,.271,.284,.554
21,2019-08-28,3,2,0,0,0,0,0,0,1,0,.171,.273,.276,.549
22,2019-08-29,4,3,0,0,0,0,0,0,1,2,.165,.272,.266,.538
23,2019-08-30,5,4,0,0,0,0,0,1,1,1,.157,.268,.253,.521
24,August,97,83,7,13,2,0,2,9,12,28,.157,.268,.253,.521
25,2019-09-03,5,3,0,0,0,0,0,0,2,1,.151,.275,.244,.519
26,2019-09-04,5,5,1,0,0,0,0,0,0,0,.143,.262,.231,.492
27,2019-09-05,5,5,0,2,0,0,0,2,0,2,.156,.268,.240,.507
28,2019-09-06,4,4,0,0,0,0,0,0,0,0,.150,.259,.230,.489
29,2019-09-07,2,2,0,0,0,0,0,0,0,0,.147,.254,.225,.480
30,2019-09-08,4,3,1,1,0,0,0,1,1,1,.152,.262,.229,.491
31,2019-09-09,5,5,0,0,0,0,0,0,0,3,.145,.252,.218,.470
32,2019-09-10,4,4,0,2,1,0,0,2,0,1,.158,.260,.237,.496
33,2019-09-11,4,3,2,1,0,0,1,2,1,2,.162,.267,.265,.532
34,2019-09-12,4,4,1,1,0,1,0,0,0,2,.165,.266,.281,.547
35,2019-09-13,3,3,0,0,0,0,0,0,0,1,.161,.261,.274,.535
36,2019-09-14,3,3,0,0,0,0,0,0,0,1,.157,.255,.268,.523
37,2019-09-15,4,4,0,0,0,0,0,0,0,1,.153,.248,.260,.508
38,2019-09-17,5,5,1,2,1,0,0,1,0,1,.162,.253,.272,.525
39,2019-09-18,4,3,1,1,0,1,0,0,0,1,.165,.259,.288,.547
40,2019-09-20,4,4,0,2,1,0,0,1,0,0,.175,.265,.301,.566
41,2019-09-21,5,4,1,0,0,0,0,0,1,1,.170,.263,.293,.556
42,2019-09-22,4,3,0,0,0,0,0,0,1,2,.167,.263,.287,.550
43,2019-09-23,4,4,0,1,0,0,0,0,0,0,.169,.263,.286,.549
44,2019-09-24,5,5,1,2,0,0,1,2,0,2,.176,.267,.308,.575
45,2019-09-25,4,4,0,1,0,0,0,0,0,3,.178,.266,.307,.573
46,2019-09-26,4,4,0,0,0,0,0,0,0,3,.174,.261,.299,.560
47,2019-09-27,5,5,0,1,0,0,0,1,0,1,.174,.259,.297,.556
48,2019-09-28,4,3,0,0,0,0,0,0,1,1,.171,.259,.291,.550
49,2019-09-29,4,4,1,1,0,0,1,2,0,1,.173,.259,.307,.566
50,September,104,96,10,18,3,2,3,14,7,31,.188,.250,.354,.604
