,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-30,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,July,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-08-04,4,3,1,1,0,0,1,2,0,0,.143,.125,.571,.696
3,2020-08-07,3,3,0,0,0,0,0,0,0,1,.100,.091,.400,.491
4,2020-08-10,6,5,0,1,0,0,0,1,0,0,.133,.118,.333,.451
5,2020-08-16,4,2,0,1,0,0,0,0,1,0,.176,.238,.353,.591
6,2020-08-22,2,2,1,2,0,0,0,1,0,0,.263,.304,.421,.725
7,2020-08-22,3,3,0,1,1,0,0,0,0,0,.273,.308,.455,.762
8,2020-08-23,1,1,0,0,0,0,0,0,0,0,.261,.296,.435,.731
9,2020-08-28,5,5,1,2,0,0,1,2,0,0,.286,.313,.536,.848
10,2020-08-29,1,1,0,0,0,0,0,0,0,1,.276,.303,.517,.820
11,2020-08-30,4,3,1,1,0,0,1,1,0,1,.281,.324,.594,.918
12,2020-08-31,2,2,0,1,0,0,0,0,0,0,.294,.333,.588,.922
13,August,35,30,4,10,1,0,3,7,1,3,.333,.371,.667,1.038
14,2020-09-04,3,2,0,1,1,0,0,0,1,0,.306,.357,.611,.968
15,2020-09-04,1,0,1,0,0,0,0,0,0,0,.306,.372,.611,.983
16,2020-09-05,0,0,1,0,0,0,0,0,0,0,.306,.372,.611,.983
17,2020-09-06,1,1,0,0,0,0,0,0,0,1,.297,.364,.595,.958
18,2020-09-07,4,3,1,1,0,0,0,1,1,0,.300,.375,.575,.950
19,2020-09-08,4,4,0,1,0,0,0,1,0,1,.295,.365,.545,.911
20,2020-09-10,4,4,0,1,0,0,0,0,0,1,.292,.357,.521,.878
21,2020-09-11,1,1,0,0,0,0,0,0,0,1,.286,.351,.510,.861
22,2020-09-12,0,0,0,0,0,0,0,0,0,0,.286,.351,.510,.861
23,2020-09-13,1,1,0,0,0,0,0,0,0,0,.280,.345,.500,.845
24,2020-09-16,2,2,0,0,0,0,0,0,0,0,.269,.333,.481,.814
25,2020-09-18,3,3,0,1,0,0,0,1,0,1,.273,.333,.473,.806
26,2020-09-19,1,1,0,0,0,0,0,0,0,0,.268,.328,.464,.792
27,2020-09-20,5,4,0,1,0,0,0,1,1,0,.267,.333,.450,.783
28,2020-09-21,1,1,0,0,0,0,0,0,0,1,.262,.329,.443,.771
29,2020-09-22,3,3,0,0,0,0,0,0,0,0,.250,.315,.422,.737
30,2020-09-23,4,4,1,1,0,0,0,0,0,0,.250,.312,.412,.724
31,2020-09-24,3,2,0,2,0,0,0,1,0,0,.271,.338,.429,.766
32,2020-09-26,3,3,0,0,0,0,0,1,0,2,.260,.325,.411,.736
33,2020-09-26,3,3,0,2,0,0,0,1,0,0,.276,.337,.421,.758
34,2020-09-27,5,3,3,1,0,0,0,0,2,0,.278,.352,.418,.769
35,September,52,45,7,12,1,0,0,7,5,8,.267,.365,.289,.654
