,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,3,2,0,0,0,0,0,0,1,0,.000,.200,.000,.200
2,2020-07-26,5,4,0,1,0,0,0,0,0,3,.125,.300,.125,.425
3,2020-07-27,3,2,0,1,0,0,0,1,0,0,.200,.385,.200,.585
4,2020-07-28,3,2,1,0,0,0,0,0,1,0,.167,.375,.167,.542
5,2020-07-29,4,4,1,0,0,0,0,0,0,1,.125,.300,.125,.425
6,2020-07-31,2,1,0,0,0,0,0,0,1,1,.118,.318,.118,.436
7,July,22,17,2,2,0,0,0,1,3,6,.118,.318,.118,.436
8,2020-08-02,2,2,0,0,0,0,0,0,0,2,.105,.292,.105,.397
9,2020-08-02,2,1,0,0,0,0,0,0,1,0,.100,.308,.100,.408
10,2020-08-03,3,3,0,0,0,0,0,0,0,1,.087,.276,.087,.363
11,2020-08-04,3,3,0,1,0,0,0,0,0,1,.115,.281,.115,.397
12,2020-08-05,3,2,0,1,0,0,0,0,1,0,.143,.314,.143,.457
13,2020-08-06,4,4,0,2,1,0,0,0,0,1,.188,.333,.219,.552
14,2020-08-07,4,3,1,2,0,0,0,0,0,0,.229,.372,.257,.629
15,2020-08-08,2,1,0,0,0,0,0,0,0,1,.222,.378,.250,.628
16,2020-08-09,4,4,2,3,1,0,1,2,0,0,.275,.408,.400,.808
17,2020-08-11,3,2,1,2,0,0,1,1,1,0,.310,.442,.500,.942
18,2020-08-12,4,3,1,2,0,0,1,1,1,0,.333,.464,.578,1.042
19,2020-08-13,4,4,1,2,1,0,0,0,0,1,.347,.467,.592,1.059
20,2020-08-14,4,3,2,2,0,0,2,3,1,1,.365,.484,.712,1.196
21,2020-08-19,3,0,0,0,0,0,0,0,3,0,.365,.507,.712,1.219
22,2020-08-19,4,4,1,1,0,0,1,2,0,2,.357,.493,.732,1.225
23,2020-08-20,5,4,1,1,0,0,0,0,1,0,.350,.487,.700,1.187
24,2020-08-21,4,4,0,0,0,0,0,0,0,1,.328,.463,.656,1.119
25,2020-08-22,3,3,0,1,1,0,0,0,0,1,.328,.458,.657,1.115
26,2020-08-23,4,3,0,0,0,0,0,0,1,2,.314,.448,.629,1.077
27,2020-08-24,3,3,0,1,0,0,0,0,0,1,.315,.444,.616,1.061
28,2020-08-25,4,4,0,0,0,0,0,0,0,1,.299,.426,.584,1.010
29,2020-08-27,4,3,2,3,0,0,2,3,1,0,.325,.449,.675,1.124
30,2020-08-27,4,4,1,2,1,0,0,1,0,1,.333,.451,.679,1.130
31,2020-08-28,4,4,2,2,1,0,1,1,0,1,.341,.453,.716,1.169
32,2020-08-29,4,3,0,0,0,0,0,0,1,2,.330,.445,.692,1.138
33,2020-08-29,2,2,1,1,0,0,1,2,0,0,.333,.446,.720,1.167
34,2020-08-30,4,4,0,0,0,0,0,0,0,2,.320,.431,.691,1.122
35,2020-08-31,4,4,1,2,0,0,0,0,0,1,.327,.433,.683,1.117
36,August,98,84,17,31,6,0,10,16,12,23,.369,.459,.798,1.257
37,2020-09-02,4,4,0,0,0,0,0,0,0,1,.314,.419,.657,1.076
38,2020-09-04,4,3,0,1,0,0,0,1,1,2,.315,.422,.648,1.070
39,2020-09-04,3,3,0,0,0,0,0,0,0,2,.306,.412,.631,1.043
40,2020-09-05,4,3,1,0,0,0,0,0,1,2,.298,.407,.614,1.021
41,2020-09-06,4,2,0,0,0,0,0,0,2,0,.293,.410,.603,1.014
42,2020-09-08,4,3,0,0,0,0,0,0,1,1,.286,.406,.588,.994
43,2020-09-09,4,3,1,0,0,0,0,0,1,0,.279,.401,.574,.975
44,2020-09-10,3,1,0,0,0,0,0,1,1,0,.276,.400,.569,.969
45,2020-09-15,4,4,1,0,0,0,0,0,0,2,.268,.390,.551,.941
46,2020-09-16,2,2,0,0,0,0,0,0,0,2,.264,.385,.543,.927
47,2020-09-18,4,4,1,1,0,0,1,3,0,0,.263,.381,.556,.938
48,2020-09-19,2,2,0,0,0,0,0,0,0,1,.259,.377,.548,.925
49,2020-09-20,5,3,1,1,0,0,0,0,1,2,.261,.383,.543,.927
50,2020-09-21,2,2,0,0,0,0,0,0,0,0,.257,.379,.536,.914
51,2020-09-22,1,0,0,0,0,0,0,0,1,0,.257,.382,.536,.918
52,2020-09-23,4,3,1,1,0,0,1,1,1,1,.259,.385,.552,.938
53,2020-09-25,4,2,0,0,0,0,0,0,2,1,.255,.388,.545,.932
54,2020-09-26,3,2,1,0,0,0,0,0,1,0,.252,.387,.537,.924
55,2020-09-27,2,2,1,1,1,0,0,0,0,0,.255,.388,.544,.932
56,September,63,48,8,5,1,0,2,6,13,17,.104,.302,.250,.552
