,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,0,1,0,0,0,0,1,0,.250,.400,.250,.650
1,2021-04-03,4,4,0,1,0,0,0,0,0,2,.250,.333,.250,.583
2,2021-04-04,4,4,2,2,0,0,0,0,0,2,.333,.385,.333,.718
3,2021-04-05,4,3,1,1,0,0,1,1,1,1,.333,.412,.533,.945
4,2021-04-06,4,4,0,1,1,0,0,0,0,1,.316,.381,.526,.907
5,2021-04-07,1,1,0,0,0,0,0,0,0,0,.300,.364,.500,.864
6,2021-04-08,5,5,0,0,0,0,0,0,0,2,.240,.296,.400,.696
7,2021-04-10,5,4,1,1,1,0,0,2,1,2,.241,.313,.414,.726
8,2021-04-11,5,5,0,4,0,0,0,0,0,0,.324,.378,.471,.849
9,2021-04-12,4,3,0,0,0,0,0,0,1,1,.297,.366,.432,.798
10,2021-04-13,5,5,2,2,0,0,0,1,0,0,.310,.370,.429,.798
11,2021-04-14,5,5,0,1,0,0,0,0,0,4,.298,.353,.404,.757
12,2021-04-15,4,4,0,0,0,0,0,0,0,0,.275,.327,.373,.700
13,2021-04-16,4,2,1,1,1,0,0,1,2,0,.283,.356,.396,.752
14,2021-04-17,4,4,1,2,0,0,0,0,0,0,.298,.365,.404,.769
15,2021-04-18,5,3,3,2,1,0,1,2,1,1,.317,.397,.483,.880
16,2021-04-21,4,3,1,1,0,0,0,1,1,1,.317,.403,.476,.879
17,2021-04-21,3,2,1,0,0,0,0,0,1,0,.308,.400,.462,.862
18,2021-04-22,4,2,2,1,0,0,0,1,2,0,.313,.418,.463,.880
19,2021-04-23,4,4,0,0,0,0,0,0,0,0,.296,.398,.437,.834
20,2021-04-24,4,4,0,1,0,0,0,0,0,1,.293,.391,.427,.818
21,2021-04-25,5,4,0,2,2,0,0,2,1,1,.304,.402,.456,.858
22,2021-04-27,4,3,1,0,0,0,0,0,1,0,.293,.396,.439,.835
23,2021-04-28,5,5,1,1,0,0,0,0,0,2,.287,.386,.425,.811
24,2021-04-30,4,3,1,0,0,0,0,0,1,1,.278,.381,.411,.792
25,April,105,90,18,25,6,0,2,11,14,22,.278,.381,.411,.792
26,2021-05-01,4,4,2,2,1,0,0,1,0,2,.287,.385,.426,.811
27,2021-05-02,4,4,0,1,1,0,0,0,0,1,.286,.381,.429,.809
28,2021-05-03,4,4,0,1,1,0,0,0,0,2,.284,.376,.431,.807
29,2021-05-04,4,4,0,2,2,0,0,1,0,0,.292,.380,.453,.833
30,2021-05-05,4,4,1,1,0,0,1,1,0,0,.291,.376,.473,.849
31,2021-05-07,5,5,0,0,0,0,0,0,0,0,.278,.362,.452,.814
32,2021-05-10,4,2,0,2,1,0,0,0,2,0,.291,.381,.470,.851
33,2021-05-11,5,3,1,1,1,0,0,0,2,1,.292,.388,.475,.864
34,2021-05-12,2,2,0,0,0,0,0,0,0,1,.287,.383,.467,.850
35,2021-05-13,4,3,0,1,1,0,0,0,1,0,.288,.386,.472,.858
36,2021-05-14,5,4,0,1,0,0,0,1,1,2,.287,.387,.465,.852
37,2021-05-15,5,4,2,3,1,0,0,0,0,1,.301,.400,.481,.881
38,2021-05-16,4,4,0,1,0,0,0,0,0,1,.299,.396,.474,.871
39,2021-05-18,4,3,1,0,0,0,0,0,1,2,.293,.393,.464,.857
40,2021-05-19,5,5,1,1,0,0,0,1,0,3,.290,.387,.455,.842
41,2021-05-20,5,5,1,2,0,0,1,1,0,2,.293,.387,.473,.861
42,2021-05-21,4,4,0,1,0,0,0,0,0,1,.292,.384,.468,.852
43,2021-05-22,4,4,0,2,0,0,0,0,0,0,.297,.387,.468,.855
44,2021-05-23,4,3,0,1,1,0,0,1,1,1,.298,.389,.472,.861
45,2021-05-25,4,4,0,0,0,0,0,0,0,3,.291,.381,.461,.842
46,2021-05-26,4,3,0,0,0,0,0,0,1,1,.286,.378,.452,.831
47,2021-05-27,4,3,1,2,0,0,1,1,0,0,.292,.386,.474,.860
48,2021-05-29,4,3,1,1,0,0,1,2,1,0,.293,.388,.489,.877
49,2021-05-29,3,2,0,0,0,0,0,0,1,0,.290,.387,.483,.870
50,2021-05-30,4,2,0,0,0,0,0,0,2,0,.287,.389,.478,.867
51,2021-05-31,4,4,1,1,0,0,1,2,0,2,.286,.387,.489,.876
52,May,107,92,12,27,10,0,5,12,13,26,.293,.393,.565,.958
53,2021-06-01,5,5,0,1,0,0,0,1,0,1,.283,.382,.481,.864
54,2021-06-03,4,3,2,2,0,0,1,2,1,0,.289,.389,.500,.889
55,2021-06-04,5,5,1,2,1,0,0,1,0,1,.292,.389,.503,.892
56,2021-06-05,6,4,1,1,0,0,0,0,2,1,.291,.392,.497,.890
57,2021-06-06,4,3,0,0,0,0,0,0,1,0,.287,.390,.490,.880
58,2021-06-08,4,4,1,1,0,0,1,1,0,1,.286,.388,.500,.888
59,2021-06-09,4,2,1,0,0,0,0,0,2,0,.284,.389,.495,.884
60,2021-06-10,3,3,1,1,0,0,1,2,0,1,.284,.389,.507,.896
61,2021-06-11,1,1,0,1,0,0,0,0,0,0,.288,.391,.509,.901
62,2021-06-12,5,3,1,2,0,0,0,1,2,0,.293,.399,.512,.911
63,2021-06-13,5,5,0,0,0,0,0,0,0,1,.286,.391,.500,.892
64,2021-06-14,4,4,0,1,1,0,0,0,0,1,.286,.389,.500,.889
65,2021-06-15,4,4,0,2,0,0,0,0,0,1,.289,.391,.500,.891
66,2021-06-16,4,4,0,2,1,0,0,1,0,0,.293,.393,.504,.897
67,2021-06-18,4,4,2,2,0,0,1,1,0,0,.297,.394,.517,.911
68,2021-06-19,4,4,1,2,0,0,1,3,0,0,.300,.396,.529,.925
69,2021-06-20,4,4,0,1,1,0,0,0,0,2,.299,.394,.529,.922
70,2021-06-22,4,4,0,2,0,0,0,2,0,1,.302,.395,.528,.923
71,2021-06-23,4,4,0,2,0,0,0,0,0,0,.306,.397,.528,.924
72,2021-06-24,5,4,1,3,0,0,1,4,1,0,.313,.403,.543,.946
73,2021-06-25,4,4,1,1,0,0,0,0,0,1,.312,.401,.538,.940
74,2021-06-26,4,4,0,1,0,0,0,0,0,1,.311,.399,.534,.933
75,2021-06-27,5,5,1,2,0,0,0,2,0,1,.312,.399,.532,.931
76,2021-06-28,4,4,0,1,0,0,0,0,0,1,.311,.397,.527,.925
77,2021-06-30,4,2,1,2,0,0,1,1,2,0,.316,.405,.542,.947
78,June,104,93,15,35,4,0,7,22,11,15,.376,.442,.645,1.087
79,2021-07-01,4,4,0,0,0,0,0,0,0,2,.312,.400,.534,.934
80,2021-07-02,4,4,1,2,1,0,1,1,0,0,.314,.401,.548,.949
81,2021-07-03,4,4,0,0,0,0,0,0,0,1,.310,.396,.540,.936
82,2021-07-04,4,4,0,0,0,0,0,0,0,1,.306,.392,.533,.924
83,2021-07-05,5,5,1,2,0,0,0,0,0,3,.307,.392,.530,.922
84,2021-07-06,5,2,0,0,0,0,0,2,2,1,.305,.392,.527,.919
