,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,0,0,0,0,0,0,1,1,.000,.200,.000,.200
1,2018-03-30,4,4,0,1,0,0,0,0,0,2,.125,.222,.125,.347
2,March,13,11,0,3,1,0,0,1,2,3,.273,.385,.364,.748
3,2018-03-31,4,3,0,2,1,0,0,1,1,0,.273,.385,.364,.748
4,2018-04-01,4,3,1,1,0,0,1,3,1,1,.286,.412,.571,.983
5,2018-04-02,4,4,1,2,0,0,1,1,0,1,.333,.429,.722,1.151
6,2018-04-03,4,4,0,2,0,0,0,0,0,2,.364,.440,.682,1.122
7,2018-04-04,4,4,2,2,0,0,0,0,0,1,.385,.448,.654,1.102
8,2018-04-05,4,4,1,2,0,0,0,0,0,0,.400,.455,.633,1.088
9,2018-04-06,4,4,2,2,0,0,1,2,0,0,.412,.459,.706,1.165
10,2018-04-07,5,3,2,1,0,1,0,1,2,0,.405,.476,.730,1.206
11,2018-04-08,3,3,0,0,0,0,0,0,0,1,.375,.444,.675,1.119
12,2018-04-10,4,3,0,0,0,0,0,0,1,0,.349,.429,.628,1.056
13,2018-04-11,6,6,2,2,0,0,1,3,0,1,.347,.418,.653,1.071
14,2018-04-13,4,4,1,2,0,0,1,1,0,0,.358,.424,.698,1.122
15,2018-04-14,4,4,1,1,1,0,0,0,0,1,.351,.413,.684,1.097
16,2018-04-15,4,3,0,0,0,0,0,0,0,0,.333,.403,.650,1.053
17,2018-04-16,4,3,1,0,0,0,0,0,1,2,.317,.394,.619,1.013
18,2018-04-17,4,1,2,0,0,0,0,0,3,0,.313,.413,.609,1.023
19,2018-04-18,7,7,0,1,0,0,0,1,0,2,.296,.390,.563,.954
20,2018-04-20,4,4,1,1,0,0,0,0,0,3,.293,.384,.547,.930
21,2018-04-21,4,3,0,1,0,1,0,0,1,0,.295,.389,.564,.953
22,2018-04-22,4,3,0,0,0,0,0,0,1,1,.284,.383,.543,.926
23,2018-04-23,5,4,1,1,0,1,0,1,0,2,.282,.384,.553,.937
24,2018-04-24,5,4,1,1,0,0,0,0,1,1,.281,.385,.539,.924
25,2018-04-25,4,4,0,0,0,0,0,0,0,2,.269,.370,.516,.886
26,2018-04-27,4,4,2,2,1,0,1,1,0,1,.278,.375,.557,.932
27,2018-04-28,3,3,0,1,0,0,0,0,0,1,.280,.374,.550,.924
28,2018-04-29,4,4,0,0,0,0,0,0,0,2,.269,.361,.529,.890
29,April,106,93,21,25,2,3,6,14,11,25,.269,.358,.548,.907
30,2018-05-01,4,3,0,0,0,0,0,0,1,1,.262,.358,.514,.872
31,2018-05-02,4,4,0,0,0,0,0,0,0,2,.252,.346,.495,.842
32,2018-05-03,4,4,0,0,0,0,0,0,0,1,.243,.336,.478,.814
33,2018-05-04,4,3,0,1,0,0,0,0,1,2,.246,.341,.475,.815
34,2018-05-05,4,4,0,0,0,0,0,0,0,2,.238,.331,.459,.790
35,2018-05-06,3,3,0,0,0,0,0,0,0,2,.232,.324,.448,.772
36,2018-05-07,2,2,0,0,0,0,0,0,0,0,.228,.319,.441,.760
37,2018-05-08,4,4,0,1,0,0,0,0,0,1,.229,.318,.435,.753
38,2018-05-09,4,4,0,0,0,0,0,0,0,2,.222,.309,.422,.731
39,2018-05-11,5,3,2,1,0,0,1,2,2,1,.225,.318,.442,.760
40,2018-05-12,5,3,1,0,0,0,0,0,2,1,.220,.321,.433,.754
41,2018-05-13,4,4,0,1,0,0,0,0,0,2,.221,.319,.428,.747
42,2018-05-14,4,4,1,2,0,0,0,0,0,1,.228,.324,.430,.753
43,2018-05-15,4,3,1,2,1,0,0,2,1,0,.237,.333,.441,.774
44,2018-05-16,4,4,0,0,0,0,0,0,0,3,.231,.326,.429,.755
45,2018-05-17,5,4,2,3,1,0,1,2,1,1,.244,.339,.463,.801
46,2018-05-18,1,1,0,1,1,0,0,0,0,0,.248,.342,.472,.814
