,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,0,1,1,0,0,3,0,0,.333,.400,.667,1.067
1,2021-04-02,5,5,0,1,1,0,0,0,0,3,.250,.300,.500,.800
2,2021-04-03,5,5,2,3,0,0,1,3,0,0,.385,.400,.769,1.169
3,2021-04-04,5,4,1,0,0,0,0,0,1,0,.294,.350,.588,.938
4,2021-04-05,5,5,1,1,0,0,0,1,0,0,.273,.320,.500,.820
5,2021-04-06,4,4,0,2,1,0,0,0,0,1,.308,.345,.538,.883
6,2021-04-08,4,4,2,2,1,0,1,1,0,2,.333,.364,.667,1.030
7,2021-04-09,4,4,0,0,0,0,0,0,0,4,.294,.324,.588,.913
8,2021-04-10,4,4,0,1,0,0,0,0,0,2,.289,.317,.553,.870
9,2021-04-12,4,4,0,0,0,0,0,0,0,0,.262,.289,.500,.789
10,2021-04-13,4,4,1,2,0,0,0,0,0,0,.283,.306,.500,.806
11,2021-04-20,1,1,0,0,0,0,0,0,0,0,.277,.300,.489,.789
12,2021-04-22,5,4,0,1,0,0,0,0,1,1,.275,.309,.471,.780
13,2021-04-23,4,3,1,1,1,0,0,0,0,0,.278,.322,.481,.804
14,2021-04-24,5,4,0,2,0,1,0,4,1,1,.293,.344,.517,.861
15,2021-04-25,4,3,1,0,0,0,0,0,0,3,.279,.338,.492,.830
16,2021-04-26,4,4,1,3,1,0,0,1,0,1,.308,.361,.523,.884
17,2021-04-27,4,3,0,1,1,0,0,1,0,1,.309,.355,.529,.885
18,2021-04-30,5,5,1,2,0,0,0,0,0,1,.315,.358,.521,.879
19,April,81,73,11,23,7,1,2,14,3,20,.315,.358,.521,.879
20,2021-05-01,4,3,1,0,0,0,0,0,1,1,.303,.353,.500,.853
21,2021-05-02,4,4,2,2,1,0,1,1,0,0,.313,.360,.550,.910
22,2021-05-04,4,4,1,2,0,0,0,0,0,1,.321,.366,.548,.913
23,2021-05-05,4,4,0,1,0,0,0,0,0,3,.318,.361,.534,.895
