,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,5,1,3,1,0,0,3,0,0,.600,.600,.800,1.400
1,2020-07-26,3,3,1,1,0,0,1,1,0,0,.500,.500,1.000,1.500
2,2020-07-28,4,4,1,3,2,0,0,1,0,0,.583,.583,1.083,1.667
3,2020-07-29,2,2,1,1,0,0,0,0,0,0,.571,.571,1.000,1.571
4,2020-07-30,5,4,0,0,0,0,0,0,1,1,.444,.474,.778,1.251
5,2020-07-31,4,4,0,1,0,0,0,0,0,2,.409,.435,.682,1.117
6,July,23,22,4,9,3,0,1,5,1,3,.409,.435,.682,1.117
7,2020-08-01,4,4,1,2,0,0,0,0,0,0,.423,.444,.654,1.098
8,2020-08-02,5,5,1,1,1,0,0,0,0,1,.387,.406,.613,1.019
9,2020-08-04,2,2,0,1,0,0,0,0,0,1,.394,.412,.606,1.018
10,2020-08-05,5,5,0,0,0,0,0,0,0,1,.342,.359,.526,.885
11,2020-08-08,3,3,0,0,0,0,0,0,0,1,.317,.333,.488,.821
12,2020-08-09,1,1,0,0,0,0,0,0,0,1,.310,.326,.476,.802
13,2020-08-10,5,5,0,0,0,0,0,0,0,2,.277,.292,.426,.717
14,2020-08-12,5,5,1,4,0,0,0,0,0,1,.327,.340,.462,.801
15,2020-08-13,5,4,1,1,1,0,0,2,0,2,.321,.345,.464,.809
16,2020-08-14,4,3,1,1,0,0,0,0,1,2,.322,.355,.458,.812
17,2020-08-15,5,5,0,1,0,1,0,1,0,1,.313,.343,.469,.812
18,2020-08-16,4,3,1,1,0,0,1,1,1,0,.313,.352,.507,.860
19,2020-08-17,5,4,0,0,0,0,0,0,1,2,.296,.342,.479,.821
20,2020-08-18,5,4,0,1,0,0,0,0,1,1,.293,.346,.467,.812
21,2020-08-19,5,4,1,1,1,0,0,0,1,1,.291,.349,.468,.817
22,2020-08-20,5,4,1,0,0,0,0,0,1,1,.277,.341,.446,.786
23,2020-08-21,5,4,2,1,0,0,0,0,1,0,.276,.344,.437,.780
24,2020-08-22,5,5,0,1,0,0,0,1,0,0,.272,.337,.424,.760
25,2020-08-23,5,5,2,2,0,0,1,1,0,0,.278,.340,.454,.793
26,2020-08-25,5,5,0,0,0,0,0,0,0,1,.265,.324,.431,.756
27,2020-08-26,3,3,0,0,0,0,0,0,0,0,.257,.316,.419,.735
28,2020-08-28,4,4,0,1,0,0,0,1,0,1,.257,.314,.413,.726
29,2020-08-29,3,3,2,2,0,1,1,1,0,0,.268,.322,.464,.787
30,2020-08-30,5,5,2,2,1,0,0,0,0,0,.274,.325,.470,.796
31,August,103,95,16,23,4,2,3,8,7,20,.242,.301,.421,.722
32,2020-09-01,3,3,0,0,0,0,0,0,0,0,.267,.318,.458,.776
33,2020-09-02,5,5,2,2,0,1,0,2,0,0,.272,.321,.472,.793
34,2020-09-04,4,4,1,1,0,0,1,4,0,1,.271,.319,.488,.807
35,2020-09-05,4,3,0,0,0,0,0,0,1,2,.265,.317,.477,.794
36,2020-09-06,5,4,2,2,0,0,0,0,1,0,.272,.327,.478,.804
37,2020-09-07,4,4,0,0,0,0,0,0,0,1,.264,.318,.464,.782
38,2020-09-08,4,4,0,0,0,0,0,0,0,1,.257,.310,.451,.761
39,2020-09-09,4,4,0,1,0,0,0,0,0,2,.257,.308,.446,.754
40,2020-09-11,4,4,0,1,0,0,0,0,0,0,.257,.307,.441,.748
41,2020-09-12,1,1,0,0,0,0,0,0,0,0,.255,.305,.438,.743
42,2020-09-13,4,4,1,2,1,0,0,1,0,1,.261,.310,.446,.755
43,2020-09-15,4,3,0,1,0,0,0,0,1,1,.263,.314,.444,.758
44,2020-09-16,4,4,0,1,0,0,0,0,0,0,.262,.313,.439,.752
45,2020-09-17,4,4,0,2,0,0,0,1,0,0,.268,.317,.440,.757
46,2020-09-18,4,4,2,2,0,0,0,0,0,0,.273,.321,.442,.762
47,2020-09-19,3,3,0,2,1,0,0,0,0,0,.280,.326,.451,.778
48,2020-09-20,4,4,1,1,0,0,0,0,0,2,.279,.325,.447,.772
49,2020-09-21,5,5,2,2,0,0,1,1,0,2,.283,.327,.462,.788
50,2020-09-22,4,3,1,2,1,0,0,1,1,1,.289,.335,.471,.806
51,2020-09-23,4,4,0,1,0,0,0,0,0,0,.288,.333,.466,.799
52,2020-09-24,6,5,1,2,0,0,0,0,0,2,.291,.338,.464,.802
53,2020-09-25,4,4,0,0,0,0,0,0,0,2,.285,.332,.455,.787
54,2020-09-25,4,4,1,3,2,0,0,3,0,0,.294,.339,.471,.810
55,2020-09-26,5,4,0,0,0,0,0,0,1,0,.288,.336,.462,.798
56,September,97,91,14,28,5,1,2,13,5,18,.308,.351,.451,.801
