,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,1,3,0,0,0,0,0,2,.600,.600,.600,1.200
1,2021-04-03,4,4,0,1,0,0,0,0,0,0,.444,.444,.444,.889
2,2021-04-05,4,4,0,1,0,0,0,0,0,2,.385,.385,.385,.769
3,2021-04-07,4,4,1,2,0,0,0,0,0,0,.412,.412,.412,.824
4,2021-04-09,3,3,0,0,0,0,0,0,0,1,.350,.350,.350,.700
5,2021-04-11,4,3,0,2,1,0,0,0,1,1,.391,.417,.435,.851
6,2021-04-12,3,3,0,1,0,0,0,0,0,1,.385,.407,.423,.830
7,2021-04-13,5,5,1,2,0,0,0,0,0,1,.387,.406,.419,.826
8,2021-04-15,5,5,1,1,0,0,0,0,0,1,.361,.378,.389,.767
9,2021-04-16,4,4,0,1,0,0,0,0,0,1,.350,.366,.375,.741
10,2021-04-18,4,4,0,1,1,0,0,0,0,0,.341,.356,.386,.742
11,2021-04-19,4,3,0,0,0,0,0,1,0,0,.319,.327,.362,.688
12,2021-04-20,4,4,0,0,0,0,0,0,0,3,.294,.302,.333,.635
13,2021-04-23,4,3,1,0,0,0,0,0,1,1,.278,.298,.315,.613
14,2021-04-24,4,4,0,0,0,0,0,0,0,1,.259,.279,.293,.572
15,2021-04-26,4,4,0,0,0,0,0,0,0,1,.242,.262,.274,.536
16,2021-04-27,4,3,1,1,0,0,0,0,1,0,.246,.275,.277,.552
17,2021-04-29,3,3,1,2,0,0,1,2,0,0,.265,.292,.338,.630
18,April,72,68,7,18,2,0,1,3,3,16,.265,.292,.338,.630
19,2021-05-01,4,4,1,1,0,0,0,0,0,2,.264,.289,.333,.623
20,2021-05-02,1,1,0,0,0,0,0,0,0,0,.260,.286,.329,.614
21,2021-05-03,4,4,0,0,0,0,0,0,0,1,.247,.272,.312,.583
22,2021-05-04,1,0,0,0,0,0,0,0,0,0,.247,.272,.312,.583
23,2021-05-05,4,4,0,1,0,0,0,0,0,0,.247,.271,.309,.579
24,2021-05-07,3,3,0,1,0,0,0,0,0,0,.250,.273,.310,.582
25,2021-05-09,4,4,1,1,0,0,0,0,0,2,.250,.272,.307,.579
26,2021-05-13,3,2,0,0,0,0,0,1,0,1,.244,.263,.300,.563
27,2021-05-14,3,3,0,2,0,0,0,2,0,0,.258,.276,.312,.587
28,2021-05-15,0,0,0,0,0,0,0,0,0,0,.258,.276,.312,.587
29,2021-05-16,3,3,0,0,0,0,0,0,0,1,.250,.267,.302,.569
30,2021-05-17,3,3,0,1,0,0,0,1,0,1,.253,.269,.303,.572
31,2021-05-19,2,2,0,0,0,0,0,0,0,1,.248,.264,.297,.561
32,2021-05-21,4,4,1,2,0,0,0,0,0,1,.257,.273,.305,.578
33,2021-05-22,4,3,1,1,1,0,0,2,1,0,.259,.281,.315,.596
34,2021-05-23,0,0,0,0,0,0,0,0,0,0,.259,.281,.315,.596
35,2021-05-25,4,4,0,0,0,0,0,0,0,1,.250,.271,.304,.575
36,2021-05-26,0,0,0,0,0,0,0,0,0,0,.250,.271,.304,.575
37,2021-05-27,3,3,0,2,0,0,0,0,0,0,.261,.281,.313,.594
38,2021-05-28,3,3,0,1,0,0,0,0,0,1,.263,.282,.314,.596
39,2021-05-30,2,2,0,0,0,0,0,0,0,0,.258,.278,.308,.586
40,May,55,52,4,13,1,0,0,6,1,12,.250,.259,.269,.528
41,2021-06-01,2,2,0,0,0,0,0,0,0,0,.254,.273,.303,.577
42,2021-06-03,4,4,1,1,0,0,1,2,0,1,.254,.273,.325,.598
43,2021-06-04,3,2,0,0,0,0,0,0,0,0,.250,.269,.320,.589
44,2021-06-05,2,2,0,0,0,0,0,0,0,1,.246,.265,.315,.580
45,2021-06-08,4,4,0,0,0,0,0,0,0,1,.239,.257,.306,.563
46,2021-06-09,1,1,0,0,0,0,0,0,0,0,.237,.255,.304,.559
47,2021-06-11,4,4,0,1,0,0,0,0,0,1,.237,.255,.302,.557
48,2021-06-15,4,4,0,0,0,0,0,0,0,0,.231,.248,.294,.542
49,2021-06-18,3,2,0,0,0,0,0,1,0,0,.228,.243,.290,.533
50,2021-06-19,0,0,0,0,0,0,0,0,0,0,.228,.243,.290,.533
51,2021-06-20,3,3,0,0,0,0,0,0,0,2,.223,.239,.284,.522
52,2021-06-21,4,4,1,2,0,0,1,3,0,0,.230,.245,.309,.554
53,2021-06-22,4,4,0,0,0,0,0,0,0,0,.224,.239,.301,.540
54,2021-06-24,4,4,0,2,0,0,0,0,0,0,.231,.246,.306,.552
55,2021-06-26,5,5,1,1,1,0,0,2,0,1,.230,.244,.309,.553
56,June,47,45,3,7,1,0,2,8,0,7,.156,.152,.311,.463
57,2021-07-24,3,3,0,0,0,0,0,0,0,1,.226,.240,.304,.544
