,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-30,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,April,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,2019-05-01,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
3,2019-05-04,4,4,1,1,0,0,0,0,0,1,.333,.333,.333,.667
4,2019-05-05,3,2,0,0,0,0,0,0,1,0,.250,.333,.250,.583
5,2019-05-07,4,4,0,0,0,0,0,0,0,3,.167,.231,.167,.397
6,2019-05-08,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397
7,2019-05-09,3,3,0,2,1,0,0,0,0,0,.267,.313,.333,.646
8,2019-05-10,3,3,0,0,0,0,0,0,0,0,.222,.263,.278,.541
9,2019-05-11,4,4,0,1,0,0,0,0,0,0,.227,.261,.273,.534
10,2019-05-19,1,1,0,0,0,0,0,0,0,1,.217,.250,.261,.511
11,May,23,22,1,4,1,0,0,0,1,5,.182,.217,.227,.445
12,2019-06-05,3,3,0,1,0,0,0,0,0,0,.231,.259,.269,.528
13,2019-06-06,2,1,0,1,0,0,0,0,1,0,.259,.310,.296,.607
14,2019-06-08,5,5,0,2,1,0,0,1,0,2,.281,.324,.344,.667
15,2019-06-09,4,4,0,2,0,0,0,0,0,2,.306,.342,.361,.703
16,2019-06-11,4,4,0,0,0,0,0,0,0,1,.275,.310,.325,.634
17,2019-06-13,4,2,0,0,0,0,0,1,1,0,.262,.304,.310,.614
18,2019-06-14,4,4,0,0,0,0,0,1,0,1,.239,.280,.283,.563
19,2019-06-15,3,3,0,0,0,0,0,0,0,2,.224,.264,.265,.530
20,2019-06-16,3,3,0,1,0,1,0,0,0,1,.231,.268,.308,.576
21,2019-06-18,4,3,1,1,0,0,0,0,0,0,.236,.271,.309,.580
22,2019-06-19,3,3,1,2,0,0,1,2,0,0,.259,.290,.379,.670
23,2019-06-21,4,4,1,1,0,0,0,0,0,1,.258,.288,.371,.659
