,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2020-07-25,4,3,0,0,0,0,0,1,0,1,.000,.000,.000,.000
2,2020-07-26,4,4,1,2,1,0,0,0,0,1,.182,.167,.273,.439
3,2020-07-27,5,5,2,3,0,0,2,4,0,0,.313,.294,.750,1.044
4,2020-07-28,3,3,0,0,0,0,0,0,0,1,.263,.250,.632,.882
5,2020-07-29,4,4,0,3,2,0,0,2,0,0,.348,.333,.739,1.072
6,2020-07-30,5,5,0,0,0,0,0,0,0,1,.286,.276,.607,.883
7,2020-07-31,4,4,0,0,0,0,0,0,0,1,.250,.242,.531,.774
8,July,33,32,3,8,3,0,2,7,0,8,.250,.242,.531,.774
9,2020-08-01,4,4,0,1,0,0,0,0,0,1,.250,.243,.500,.743
10,2020-08-02,4,4,1,1,1,0,0,0,0,1,.250,.244,.500,.744
11,2020-08-03,4,4,0,0,0,0,0,0,0,1,.227,.222,.455,.677
12,2020-08-04,4,4,0,1,0,0,0,1,0,0,.229,.224,.438,.662
13,2020-08-05,3,3,1,1,1,0,0,0,0,0,.235,.231,.451,.682
14,2020-08-06,5,5,2,2,1,0,1,2,0,1,.250,.246,.518,.764
15,2020-08-07,3,3,1,1,1,0,0,0,0,0,.254,.250,.525,.775
16,2020-08-08,4,3,1,1,0,0,0,0,1,0,.258,.266,.516,.782
17,2020-08-09,4,4,1,1,0,0,1,1,0,1,.258,.265,.545,.810
18,2020-08-11,5,4,1,1,0,0,0,0,1,1,.257,.274,.529,.802
19,2020-08-12,4,3,0,0,0,0,0,0,1,2,.247,.273,.507,.780
20,2020-08-15,3,3,1,2,0,0,1,2,0,1,.263,.288,.553,.840
21,2020-08-15,3,3,0,0,0,0,0,0,0,1,.253,.277,.532,.809
22,2020-08-16,3,3,0,0,0,0,0,0,0,0,.244,.267,.512,.780
23,2020-08-17,4,4,0,2,1,0,0,0,0,0,.256,.278,.523,.801
24,2020-08-19,3,3,0,1,0,0,0,0,0,1,.258,.280,.517,.796
25,2020-08-19,3,2,0,0,0,0,0,0,1,0,.253,.281,.505,.787
26,2020-08-21,4,4,1,1,0,0,0,0,0,0,.253,.280,.495,.775
27,2020-08-22,4,3,0,0,0,0,0,0,1,1,.245,.279,.480,.758
28,2020-08-23,5,4,0,2,0,0,0,2,1,2,.255,.294,.480,.774
29,2020-08-24,4,4,0,0,0,0,0,0,0,0,.245,.283,.462,.745
30,2020-08-25,4,3,0,1,1,0,0,0,1,1,.248,.291,.468,.758
31,2020-08-26,4,4,0,0,0,0,0,0,0,0,.239,.281,.451,.732
32,2020-08-28,5,5,0,2,2,0,0,0,0,1,.246,.286,.466,.752
33,2020-08-29,5,5,1,1,0,0,1,3,0,0,.244,.282,.480,.762
34,2020-08-30,4,3,0,1,0,0,0,0,1,0,.246,.289,.476,.765
35,2020-08-31,4,4,0,2,0,0,0,1,0,0,.254,.295,.477,.772
36,August,106,98,11,25,8,0,4,12,8,16,.255,.311,.459,.770
37,2020-09-01,4,4,0,1,1,0,0,0,0,0,.254,.294,.478,.771
38,2020-09-02,3,3,0,0,0,0,0,0,0,1,.248,.288,.467,.755
39,2020-09-03,5,4,1,1,1,0,0,0,1,1,.248,.291,.468,.760
40,2020-09-04,5,4,2,1,0,0,0,0,1,1,.248,.295,.462,.757
41,2020-09-05,4,4,1,2,1,0,0,1,0,0,.255,.300,.470,.770
42,2020-09-06,4,4,0,1,0,0,0,0,0,1,.255,.299,.464,.763
43,2020-09-07,4,4,0,3,0,0,0,1,0,0,.268,.310,.471,.781
44,2020-09-08,5,4,0,1,0,0,0,2,0,0,.267,.306,.466,.772
45,2020-09-09,4,4,0,0,0,0,0,0,0,0,.261,.299,.455,.754
46,2020-09-10,5,5,1,3,1,0,1,5,0,0,.271,.308,.482,.790
47,2020-09-11,4,3,0,2,0,0,0,2,1,0,.277,.317,.486,.803
48,2020-09-12,5,5,0,1,0,0,0,0,0,2,.275,.314,.478,.792
49,2020-09-13,5,5,2,3,0,0,0,1,0,1,.284,.321,.481,.802
50,2020-09-15,4,2,0,0,0,0,0,0,2,1,.281,.325,.476,.801
51,2020-09-16,4,4,0,0,0,0,0,0,0,3,.275,.319,.466,.784
52,2020-09-18,5,4,0,0,0,0,0,0,1,2,.269,.316,.456,.772
53,2020-09-19,3,3,0,1,0,0,0,0,0,0,.270,.316,.454,.770
54,2020-09-20,4,4,0,1,0,0,0,0,0,0,.270,.315,.450,.765
55,2020-09-21,4,3,1,2,0,0,0,2,1,1,.276,.323,.453,.776
56,2020-09-22,4,4,0,1,0,0,0,0,0,0,.275,.321,.449,.771
57,2020-09-23,4,4,0,2,1,0,0,1,0,0,.280,.325,.455,.780
58,2020-09-24,4,3,1,2,0,0,1,2,0,0,.285,.328,.472,.800
59,2020-09-25,4,2,0,0,0,0,0,1,1,0,.282,.326,.468,.794
60,2020-09-26,4,4,0,1,0,0,0,1,0,0,.282,.325,.464,.789
61,2020-09-27,3,3,0,0,0,0,0,0,0,0,.278,.321,.457,.778
62,September,104,93,9,29,5,0,2,19,8,14,.312,.356,.430,.786
