,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2019-03-30,5,5,2,4,1,1,0,2,0,0,.500,.556,.875,1.431
2,March,10,9,2,4,1,1,0,2,1,1,.444,.500,.778,1.278
3,2019-03-31,1,1,0,0,0,0,0,0,0,1,.444,.500,.778,1.278
4,2019-04-01,3,2,0,1,1,0,0,1,1,1,.455,.538,.818,1.357
5,2019-04-02,4,4,1,1,0,0,0,0,0,0,.400,.471,.667,1.137
6,2019-04-04,4,4,0,1,0,0,0,0,0,1,.368,.429,.579,1.008
7,2019-04-06,1,0,0,0,0,0,0,0,0,0,.368,.455,.579,1.033
8,2019-04-07,5,3,2,2,0,0,0,1,0,0,.409,.519,.591,1.109
9,2019-04-09,5,4,0,0,0,0,0,1,1,1,.346,.469,.500,.969
10,2019-04-10,4,4,0,2,0,0,0,1,0,1,.367,.472,.500,.972
11,2019-04-11,4,4,1,1,0,0,0,0,0,0,.353,.450,.471,.921
12,2019-04-12,5,5,1,2,1,0,0,2,0,0,.359,.444,.487,.932
13,2019-04-13,5,5,0,2,0,0,0,1,0,1,.364,.440,.477,.917
14,2019-04-14,4,3,1,2,1,0,0,0,1,0,.383,.463,.511,.974
15,2019-04-15,5,5,0,3,0,0,0,1,0,0,.404,.475,.519,.994
16,2019-04-16,3,3,0,2,1,0,0,0,0,0,.418,.484,.545,1.029
17,2019-04-17,4,4,0,2,0,0,0,0,0,0,.424,.485,.542,1.027
18,2019-04-19,5,5,0,0,0,0,0,0,0,1,.391,.451,.500,.951
19,2019-04-20,4,3,1,1,0,0,0,0,1,0,.388,.453,.493,.946
20,2019-04-21,4,3,0,0,0,0,0,0,0,1,.371,.443,.471,.914
21,2019-04-22,4,3,1,2,0,0,1,1,0,0,.384,.458,.521,.978
22,2019-04-23,4,3,1,0,0,0,0,0,1,1,.368,.448,.500,.948
23,2019-04-24,4,4,0,1,0,0,0,0,0,0,.363,.440,.488,.927
24,2019-04-26,5,5,1,2,2,0,0,0,0,0,.365,.438,.506,.943
25,2019-04-27,5,4,2,2,0,0,0,0,0,1,.371,.446,.506,.951
26,2019-04-28,5,4,0,0,0,0,0,0,1,1,.355,.434,.484,.918
27,2019-04-29,5,2,0,0,0,0,0,0,3,0,.347,.441,.474,.915
28,2019-04-30,5,5,1,4,1,0,0,1,0,0,.370,.457,.500,.957
29,April,106,91,13,33,7,0,1,10,9,10,.363,.453,.473,.925
30,2019-05-01,4,4,0,1,1,0,0,0,0,0,.365,.450,.500,.950
31,2019-05-02,4,4,0,0,0,0,0,0,0,0,.352,.435,.481,.917
32,2019-05-03,4,4,0,1,0,0,0,0,0,1,.348,.430,.473,.903
33,2019-05-04,8,8,0,3,0,0,0,1,0,2,.350,.426,.467,.893
34,2019-05-05,1,1,0,0,0,0,0,0,0,0,.347,.423,.463,.886
35,2019-05-06,4,4,0,2,0,0,0,0,0,1,.352,.426,.464,.890
36,2019-05-07,5,3,2,1,1,0,0,0,1,0,.352,.432,.469,.900
37,2019-05-08,4,4,1,2,1,0,0,0,0,1,.356,.433,.477,.911
38,2019-05-10,5,3,2,2,0,0,1,1,1,0,.363,.445,.504,.949
39,2019-05-11,4,4,0,1,0,0,0,0,0,0,.360,.440,.496,.937
40,2019-05-14,5,3,0,0,0,0,0,0,2,0,.352,.439,.486,.925
41,2019-05-15,4,3,0,1,0,0,0,0,1,2,.352,.440,.483,.923
42,2019-05-16,2,2,0,1,0,0,0,0,0,0,.354,.441,.483,.924
43,2019-05-17,1,1,0,0,0,0,0,0,0,1,.351,.439,.480,.918
44,2019-05-18,4,3,0,1,1,0,0,0,1,0,.351,.440,.483,.923
45,2019-05-19,4,4,0,0,0,0,0,0,0,0,.342,.430,.471,.901
46,2019-05-20,5,5,0,0,0,0,0,0,0,0,.331,.418,.456,.875
47,2019-05-21,5,5,0,2,1,0,0,1,0,1,.333,.418,.461,.879
48,May,73,65,5,18,5,0,1,3,6,9,.277,.356,.400,.756
49,2019-06-04,5,5,0,1,0,0,0,0,0,2,.329,.412,.453,.865
50,2019-06-05,5,5,1,3,1,0,0,0,0,0,.337,.417,.463,.880
51,2019-06-06,2,2,0,2,0,0,0,2,0,0,.345,.423,.469,.892
52,2019-06-07,4,4,0,0,0,0,0,0,0,0,.337,.415,.459,.873
53,2019-06-08,4,4,0,1,0,0,0,0,0,1,.335,.411,.454,.866
54,2019-06-11,5,5,1,2,0,0,1,3,0,0,.337,.411,.468,.880
55,2019-06-11,5,5,2,2,1,0,0,0,0,0,.338,.411,.472,.883
56,2019-06-13,5,5,1,1,0,0,0,0,0,2,.335,.406,.465,.871
57,2019-06-14,5,5,0,2,0,0,0,0,0,1,.337,.406,.463,.870
58,2019-06-15,5,4,1,1,0,0,0,0,0,0,.335,.406,.459,.865
59,2019-06-16,1,1,0,0,0,0,0,0,0,1,.333,.404,.457,.861
60,2019-06-17,4,4,0,0,0,0,0,0,0,0,.327,.397,.449,.846
61,2019-06-18,6,5,3,3,1,0,1,1,1,0,.333,.404,.470,.874
62,2019-06-19,4,4,1,2,2,0,0,0,0,0,.336,.406,.480,.885
63,2019-06-20,4,4,1,2,0,0,0,0,0,0,.339,.407,.480,.887
64,2019-06-21,5,5,1,2,0,0,1,3,0,1,.341,.407,.491,.898
65,2019-06-22,5,5,0,2,1,0,0,3,0,0,.342,.407,.494,.900
