,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2020-07-25,5,2,1,0,0,0,0,0,3,0,.200,.556,.200,.756
2,2020-07-26,6,3,1,1,1,0,0,0,3,0,.250,.600,.375,.975
3,July,15,8,2,2,1,0,0,0,7,1,.250,.600,.375,.975
4,2020-08-03,4,4,0,0,0,0,0,0,0,2,.167,.474,.250,.724
5,2020-08-05,5,5,1,1,0,0,0,1,0,2,.176,.417,.235,.652
6,2020-08-05,3,2,0,0,0,0,0,0,1,1,.158,.407,.211,.618
7,2020-08-06,4,3,1,0,0,0,0,0,1,1,.136,.387,.182,.569
8,2020-08-08,4,3,0,0,0,0,0,0,1,1,.120,.371,.160,.531
9,2020-08-09,4,2,0,0,0,0,0,0,2,0,.111,.385,.148,.533
10,2020-08-09,3,2,0,2,1,0,0,0,0,0,.172,.429,.241,.670
11,2020-08-10,4,3,2,1,0,0,0,0,1,0,.188,.435,.250,.685
12,2020-08-11,6,6,2,2,0,0,0,0,0,1,.211,.423,.263,.686
13,2020-08-12,5,4,1,0,0,0,0,0,1,1,.190,.404,.238,.642
14,2020-08-14,5,3,1,1,1,0,0,0,1,1,.200,.419,.267,.686
15,2020-08-15,4,3,1,1,1,0,0,3,1,1,.208,.424,.292,.716
16,2020-08-16,5,5,0,1,0,0,0,1,0,2,.208,.408,.283,.692
17,2020-08-18,5,3,2,1,0,0,1,1,1,1,.214,.421,.339,.760
18,2020-08-19,4,2,1,0,0,0,0,1,2,1,.207,.425,.328,.753
19,2020-08-20,3,2,0,0,0,0,0,0,1,2,.200,.422,.317,.738
20,2020-08-20,4,4,1,1,0,0,0,0,0,2,.203,.414,.313,.726
21,2020-08-21,4,4,1,1,1,0,0,0,0,1,.206,.407,.324,.730
22,2020-08-22,5,3,2,1,0,0,0,0,1,1,.211,.417,.324,.741
23,2020-08-23,5,5,1,2,0,0,1,2,0,2,.224,.416,.368,.784
24,2020-08-25,5,4,1,1,0,0,0,0,1,1,.225,.415,.363,.778
25,2020-08-26,5,3,1,1,0,0,1,1,1,0,.229,.423,.398,.821
26,2020-08-28,5,5,0,0,0,0,0,0,0,0,.216,.405,.375,.780
27,2020-08-29,4,4,1,3,1,0,1,3,0,0,.239,.417,.435,.851
28,2020-08-30,5,4,2,2,1,0,1,2,1,1,.250,.424,.479,.903
29,2020-08-31,4,4,1,2,1,0,1,3,0,0,.260,.426,.520,.946
30,August,114,92,23,24,7,0,6,18,17,25,.261,.404,.533,.936
31,2020-09-01,5,4,1,2,1,0,0,0,1,0,.269,.433,.529,.962
32,2020-09-03,5,4,1,1,0,0,1,1,1,3,.269,.432,.546,.978
33,2020-09-04,5,4,1,1,0,0,0,0,1,1,.268,.431,.536,.966
34,2020-09-05,5,5,1,1,0,0,1,1,0,3,.265,.423,.547,.970
35,2020-09-06,4,4,0,0,0,0,0,0,0,2,.256,.412,.529,.941
36,2020-09-07,5,5,1,1,0,0,1,2,0,2,.254,.405,.540,.945
37,2020-09-08,4,2,0,0,0,0,0,0,2,1,.250,.407,.531,.939
38,2020-09-08,4,4,1,2,0,0,0,0,0,0,.258,.410,.530,.940
39,2020-09-10,5,5,1,1,0,0,0,0,0,2,.255,.404,.518,.922
40,2020-09-11,4,4,2,2,0,0,1,3,0,1,.262,.406,.539,.945
41,2020-09-11,4,4,0,0,0,0,0,1,0,1,.255,.397,.524,.921
42,2020-09-12,6,6,1,0,0,0,0,0,0,1,.245,.384,.503,.887
43,September,56,51,10,11,1,0,4,8,5,17,.216,.286,.471,.756
