,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,1,0,0,0,0,0,2,3,.000,.400,.000,.400
1,2021-04-03,1,1,0,0,0,0,0,0,0,1,.000,.333,.000,.333
2,2021-04-04,4,3,0,0,0,0,0,0,1,1,.000,.300,.000,.300
3,2021-04-05,1,1,0,0,0,0,0,0,0,1,.000,.273,.000,.273
4,2021-04-06,2,2,0,0,0,0,0,0,0,1,.000,.231,.000,.231
5,2021-04-07,1,1,0,0,0,0,0,0,0,1,.000,.214,.000,.214
6,2021-04-10,4,4,0,0,0,0,0,0,0,4,.000,.167,.000,.167
7,2021-04-13,5,4,0,0,0,0,0,0,0,3,.000,.174,.000,.174
8,2021-04-15,1,1,1,1,0,0,0,0,0,0,.050,.208,.050,.258
9,2021-04-17,4,3,0,1,0,0,0,0,1,0,.087,.250,.087,.337
10,2021-04-18,1,1,0,0,0,0,0,0,0,1,.083,.241,.083,.325
11,April,29,24,2,2,0,0,0,0,4,16,.083,.241,.083,.325
12,2021-08-07,4,4,0,3,2,0,0,0,0,1,.179,.303,.250,.553
13,2021-08-08,4,4,0,1,0,0,0,1,0,2,.188,.297,.250,.547
14,2021-08-10,3,3,0,0,0,0,0,0,0,3,.171,.275,.229,.504
15,2021-08-11,2,2,0,0,0,0,0,0,0,0,.162,.262,.216,.478
16,2021-08-12,4,4,0,0,0,0,0,0,0,4,.146,.239,.195,.434
17,2021-08-24,3,2,1,1,0,0,1,2,1,1,.163,.265,.279,.544
18,2021-08-25,4,4,0,1,1,0,0,0,0,2,.170,.264,.298,.562
19,2021-08-26,1,1,0,0,0,0,0,0,0,0,.167,.259,.292,.551
20,2021-08-27,4,4,0,1,0,0,0,0,0,2,.173,.259,.288,.547
21,2021-08-28,2,2,0,1,0,0,0,0,0,0,.185,.267,.296,.563
22,2021-08-29,3,3,0,0,0,0,0,0,0,2,.175,.254,.281,.535
23,August,34,33,1,8,3,0,1,3,1,17,.242,.265,.424,.689
24,2021-09-01,4,4,1,1,0,0,1,1,0,1,.180,.254,.328,.582
25,2021-09-02,5,5,0,0,0,0,0,0,0,2,.167,.236,.303,.539
26,2021-09-03,4,4,2,2,0,0,2,3,0,1,.186,.250,.400,.650
27,2021-09-04,5,4,1,2,0,0,0,1,0,1,.203,.272,.405,.677
28,2021-09-06,4,4,0,0,0,0,0,0,0,3,.192,.259,.385,.643
29,2021-09-07,1,0,0,0,0,0,0,0,1,0,.192,.267,.385,.652
30,2021-09-10,4,4,2,2,0,0,1,1,0,0,.207,.278,.427,.705
31,2021-09-11,1,1,0,0,0,0,0,0,0,1,.205,.275,.422,.696
32,2021-09-12,3,3,0,1,0,0,0,0,0,0,.209,.277,.419,.695
33,2021-09-14,4,4,0,0,0,0,0,0,0,1,.200,.265,.400,.665
34,2021-09-15,2,2,0,1,0,0,0,0,0,1,.207,.270,.402,.672
35,2021-09-17,4,4,0,2,0,0,0,0,0,0,.219,.279,.406,.685
36,2021-09-18,5,3,1,1,1,0,0,0,2,2,.222,.294,.414,.708
37,2021-09-19,4,4,0,1,0,1,0,1,0,0,.223,.292,.427,.719
38,2021-09-20,1,1,0,1,0,0,0,0,0,0,.231,.298,.433,.731
39,2021-09-21,4,3,1,1,0,0,0,0,1,2,.234,.305,.430,.735
40,2021-09-23,4,4,0,0,0,0,0,0,0,1,.225,.295,.414,.710
41,2021-09-24,1,0,0,0,0,0,0,0,1,0,.225,.301,.414,.715
42,2021-09-25,3,3,0,0,0,0,0,0,0,2,.219,.294,.404,.697
43,2021-09-26,1,0,1,0,0,0,0,0,0,0,.219,.299,.404,.703
44,2021-09-27,4,4,1,2,1,0,0,0,0,2,.229,.305,.415,.721
45,2021-09-28,4,3,0,0,0,0,0,0,1,3,.223,.304,.405,.709
46,2021-09-29,1,1,0,1,1,0,0,0,0,0,.230,.309,.418,.727
47,2021-09-30,3,3,0,0,0,0,0,0,0,0,.224,.302,.408,.710
48,September,76,68,10,18,3,1,4,7,6,23,.265,.342,.515,.857
49,2021-10-01,4,4,1,3,0,0,0,0,0,0,.240,.315,.419,.733
50,2021-10-02,1,1,0,0,0,0,0,0,0,1,.238,.313,.415,.728
51,2021-10-03,4,3,0,0,0,0,0,1,1,1,.233,.311,.406,.717
52,October,9,8,1,3,0,0,0,1,1,2,.375,.444,.375,.819
