,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-03,7,5,1,1,0,0,0,0,2,2,.200,.429,.200,.629
1,2019-05-04,4,3,1,1,0,0,1,1,1,0,.250,.455,.625,1.080
2,2019-05-05,4,3,0,0,0,0,0,0,1,0,.182,.400,.455,.854
3,2019-05-06,6,6,2,2,0,0,2,2,0,3,.235,.381,.765,1.146
4,2019-05-07,3,3,0,0,0,0,0,0,0,1,.200,.333,.650,.983
5,2019-05-08,6,6,0,2,0,0,0,1,0,1,.231,.333,.577,.910
6,2019-05-09,4,4,0,0,0,0,0,0,0,2,.200,.294,.500,.794
7,2019-05-10,5,5,1,2,0,1,0,2,0,1,.229,.308,.543,.850
8,2019-05-11,5,4,1,1,0,0,0,0,1,2,.231,.318,.513,.831
9,2019-05-12,5,4,1,1,1,0,0,1,0,1,.233,.313,.512,.824
10,2019-05-14,4,3,0,0,0,0,0,0,1,1,.217,.308,.478,.786
11,2019-05-15,5,5,1,2,0,0,0,0,0,1,.235,.316,.471,.786
12,2019-05-16,5,5,1,2,0,0,0,0,0,0,.250,.323,.464,.787
13,2019-05-17,4,3,0,0,0,0,0,0,1,0,.237,.318,.441,.759
14,2019-05-18,4,4,1,1,0,0,0,0,0,2,.238,.314,.429,.743
15,2019-05-19,5,5,0,2,0,0,0,0,0,2,.250,.320,.426,.746
16,2019-05-21,4,3,1,1,0,1,0,0,1,0,.254,.329,.451,.780
17,2019-05-22,5,4,0,0,0,0,0,0,1,3,.240,.321,.427,.748
18,2019-05-24,5,5,0,1,0,0,0,0,0,3,.238,.315,.413,.727
19,2019-05-25,5,5,0,1,0,0,0,1,0,2,.235,.309,.400,.708
20,2019-05-26,6,5,4,3,1,0,0,0,1,0,.256,.330,.422,.752
21,2019-05-27,5,4,1,2,1,0,0,1,1,2,.266,.343,.436,.779
22,2019-05-27,4,3,1,1,0,0,0,1,1,1,.268,.349,.433,.782
23,2019-05-28,5,5,1,1,1,0,0,0,0,1,.265,.342,.431,.774
24,2019-05-29,5,5,1,2,0,0,1,1,0,0,.271,.345,.458,.802
25,2019-05-31,5,4,1,2,1,0,0,1,0,0,.279,.347,.468,.815
26,May,125,111,20,31,5,2,4,12,12,31,.279,.347,.468,.815
27,2019-06-01,5,5,0,1,1,0,0,0,0,2,.276,.341,.466,.807
28,2019-06-02,4,4,0,0,0,0,0,0,0,3,.267,.331,.450,.781
29,2019-06-04,5,5,0,1,1,0,0,1,0,0,.264,.326,.448,.774
30,2019-06-06,4,3,0,1,1,0,0,0,1,0,.266,.331,.453,.784
31,2019-06-07,5,5,0,0,0,0,0,0,0,1,.256,.320,.436,.756
32,2019-06-08,4,4,1,2,2,0,0,0,0,0,.263,.325,.453,.777
33,2019-06-09,2,2,1,2,0,0,0,0,0,0,.273,.333,.460,.794
34,2019-06-11,5,5,0,1,1,0,0,1,0,0,.271,.329,.458,.787
35,2019-06-12,5,4,1,1,0,0,1,1,1,1,.270,.331,.473,.804
36,2019-06-14,4,3,1,1,0,0,1,1,0,1,.272,.331,.490,.821
37,2019-06-15,3,3,0,0,0,0,0,0,0,1,.266,.325,.481,.806
38,2019-06-17,4,4,1,1,0,0,0,2,0,1,.266,.324,.475,.798
39,2019-06-18,3,3,0,0,0,0,0,0,0,2,.261,.318,.466,.784
40,2019-06-19,5,4,1,1,0,0,0,1,1,1,.261,.320,.461,.781
41,2019-06-20,5,4,1,2,0,0,1,3,1,0,.266,.328,.479,.807
42,2019-06-21,3,3,1,2,0,0,1,1,0,0,.273,.333,.500,.833
43,2019-06-22,1,1,0,0,0,0,0,0,0,1,.272,.332,.497,.829
44,2019-06-23,4,4,1,1,0,0,0,0,0,2,.271,.330,.492,.821
45,2019-06-25,4,4,0,1,1,0,0,0,0,2,.271,.328,.492,.820
46,2019-06-26,4,4,0,1,0,0,0,0,0,2,.270,.327,.486,.813
47,2019-06-28,5,4,1,1,1,0,0,2,1,2,.270,.329,.487,.815
48,2019-06-29,4,4,0,0,0,0,0,0,0,0,.264,.322,.477,.799
49,2019-06-30,5,4,1,2,0,0,0,2,1,0,.269,.329,.477,.806
50,June,93,86,11,22,8,0,4,15,6,22,.256,.304,.488,.793
51,2019-07-01,4,4,0,0,0,0,0,0,0,0,.264,.323,.468,.790
52,2019-07-02,5,4,2,2,0,0,0,0,1,0,.268,.329,.468,.797
53,2019-07-03,2,2,0,0,0,0,0,0,0,1,.266,.326,.464,.790
54,2019-07-04,3,3,0,1,0,0,0,0,0,0,.267,.326,.462,.788
55,2019-07-06,3,3,0,0,0,0,0,0,0,0,.263,.322,.455,.777
56,2019-07-07,1,0,0,0,0,0,0,0,1,0,.263,.325,.455,.780
57,2019-07-12,3,3,0,0,0,0,0,0,0,2,.259,.321,.449,.770
58,2019-07-13,6,5,2,4,1,2,0,0,1,0,.271,.333,.480,.813
59,2019-07-14,5,3,1,0,0,0,0,0,1,1,.268,.335,.473,.808
60,2019-07-15,5,5,0,1,0,0,0,0,0,0,.266,.332,.467,.799
61,2019-07-16,5,5,0,2,0,0,0,1,0,0,.269,.333,.466,.799
62,2019-07-17,4,4,1,2,1,0,0,1,0,2,.273,.336,.471,.806
63,2019-07-20,0,0,0,0,0,0,0,0,0,0,.273,.336,.471,.806
64,2019-07-21,1,1,0,0,0,0,0,0,0,0,.272,.335,.469,.803
65,2019-07-22,5,4,1,2,0,0,0,0,1,1,.276,.340,.469,.809
66,2019-07-23,6,5,2,1,0,0,0,0,1,2,.274,.339,.464,.803
67,2019-07-24,1,1,0,1,0,0,0,0,0,0,.277,.342,.466,.808
68,2019-07-27,3,3,0,2,0,0,0,0,0,1,.282,.345,.468,.814
69,2019-07-28,3,3,0,0,0,0,0,0,0,1,.278,.342,.463,.804
70,2019-07-30,4,4,0,1,1,0,0,0,0,2,.278,.340,.463,.804
71,2019-07-31,4,4,0,3,2,0,0,1,0,0,.285,.346,.475,.821
