,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-07-29,2,2,1,1,0,0,1,2,0,1,.333,.333,1.333,1.667
3,2020-07-31,2,2,1,1,1,0,0,0,0,0,.400,.400,1.200,1.600
4,July,5,5,2,2,1,0,1,2,0,2,.400,.400,1.200,1.600
5,2020-08-01,5,5,1,1,0,0,1,2,0,1,.300,.300,1.000,1.300
6,2020-08-02,1,1,0,0,0,0,0,0,0,0,.273,.273,.909,1.182
7,2020-08-04,2,1,0,0,0,0,0,0,0,0,.250,.308,.833,1.141
8,2020-08-07,4,4,1,1,0,0,1,1,0,2,.250,.294,.875,1.169
9,2020-08-10,3,3,0,0,0,0,0,0,0,2,.211,.250,.737,.987
10,2020-08-11,1,0,0,0,0,0,0,0,0,0,.211,.286,.737,1.023
11,2020-08-12,3,3,0,2,0,0,0,1,0,0,.273,.333,.727,1.061
12,2020-08-13,2,2,0,0,0,0,0,0,0,0,.250,.308,.667,.974
13,2020-08-14,4,4,1,1,1,0,0,0,0,2,.250,.300,.643,.943
14,2020-08-16,1,1,0,1,1,0,0,0,0,0,.276,.323,.690,1.012
15,August,26,24,3,6,2,0,2,4,0,7,.250,.308,.583,.891
16,2020-09-01,4,3,0,0,0,0,0,1,0,0,.250,.286,.625,.911
17,2020-09-02,3,3,0,0,0,0,0,0,0,1,.229,.263,.571,.835
18,2020-09-05,4,4,0,0,0,0,0,0,0,1,.205,.238,.513,.751
19,2020-09-06,1,0,0,0,0,0,0,0,1,0,.205,.256,.513,.769
20,2020-09-08,6,4,1,1,1,0,0,2,2,0,.209,.286,.512,.797
21,2020-09-10,1,1,0,0,0,0,0,0,0,1,.205,.280,.500,.780
22,2020-09-14,4,4,0,0,0,0,0,0,0,3,.188,.259,.458,.718
23,2020-09-15,3,3,1,1,0,0,1,1,0,0,.196,.263,.510,.773
24,2020-09-17,4,3,2,2,0,0,1,1,1,0,.222,.295,.574,.869
25,2020-09-18,5,5,1,2,1,0,0,1,0,0,.237,.303,.576,.879
26,2020-09-19,4,4,0,0,0,0,0,0,0,1,.222,.286,.540,.825
27,2020-09-20,4,4,0,1,0,0,0,1,0,0,.224,.284,.522,.806
28,2020-09-22,4,4,0,1,1,0,0,0,0,2,.225,.282,.521,.803
29,2020-09-23,1,1,1,1,0,0,1,1,0,0,.236,.291,.569,.861
30,2020-09-24,0,0,0,0,0,0,0,0,0,0,.236,.291,.569,.861
31,2020-09-25,2,2,1,1,0,0,1,2,0,0,.243,.296,.608,.904
32,2020-09-26,1,1,1,1,0,0,1,1,0,0,.253,.305,.653,.958
33,2020-09-27,1,1,0,0,0,0,0,0,0,0,.250,.301,.645,.946
34,September,52,47,8,11,3,0,5,11,4,9,.234,.288,.617,.906
