,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-24,3,3,0,1,0,0,0,0,0,1,.200,.200,.200,.400
2,2020-07-25,1,1,0,0,0,0,0,0,0,0,.167,.167,.167,.333
3,2020-07-26,4,4,0,0,0,0,0,0,0,0,.100,.100,.100,.200
4,2020-07-28,3,3,0,0,0,0,0,0,0,1,.077,.077,.077,.154
5,2020-07-29,4,4,1,3,0,0,0,0,0,0,.235,.235,.235,.471
6,2020-07-30,3,3,0,0,0,0,0,0,0,1,.200,.200,.200,.400
7,July,20,20,1,4,0,0,0,0,0,3,.200,.200,.200,.400
8,2020-08-01,4,1,1,0,0,0,0,0,2,0,.190,.292,.190,.482
9,2020-08-02,4,4,1,1,0,0,0,0,0,2,.200,.286,.200,.486
10,2020-08-03,4,4,1,1,0,0,0,0,0,1,.207,.281,.207,.488
11,2020-08-04,3,3,1,1,0,0,0,0,0,1,.219,.286,.219,.504
12,2020-08-05,4,4,0,0,0,0,0,0,0,0,.194,.256,.194,.451
13,2020-08-07,1,1,0,0,0,0,0,0,0,0,.189,.250,.189,.439
14,2020-08-08,0,0,0,0,0,0,0,0,0,0,.189,.250,.189,.439
15,2020-08-09,4,4,0,0,0,0,0,0,0,2,.171,.227,.171,.398
16,2020-08-10,4,4,0,1,0,0,0,2,0,0,.178,.229,.178,.407
17,2020-08-11,5,4,0,2,0,0,0,1,1,1,.204,.264,.204,.468
18,2020-08-12,4,4,0,1,0,0,0,0,0,1,.208,.263,.208,.471
19,2020-08-14,1,1,0,0,0,0,0,0,0,0,.204,.259,.204,.462
20,2020-08-15,1,1,0,0,0,0,0,0,0,0,.200,.254,.200,.454
21,2020-08-16,4,3,2,2,1,0,1,1,1,0,.224,.286,.293,.579
22,2020-08-17,4,3,1,1,0,0,0,0,1,1,.230,.299,.295,.594
23,2020-08-18,5,5,0,2,2,0,0,2,0,2,.242,.306,.333,.639
24,2020-08-19,4,3,1,1,1,0,0,0,1,1,.246,.316,.348,.664
25,2020-08-20,4,3,2,2,0,0,1,1,1,1,.264,.338,.403,.740
26,2020-08-21,4,4,0,0,0,0,0,1,0,1,.250,.321,.382,.703
27,2020-08-22,4,2,1,0,0,0,0,0,2,1,.244,.330,.372,.701
28,2020-08-23,4,3,1,0,0,0,0,0,0,2,.235,.326,.358,.684
29,2020-08-25,5,5,0,3,0,0,0,0,0,1,.256,.340,.372,.712
30,2020-08-27,3,3,0,0,0,0,0,0,0,2,.247,.330,.360,.690
31,2020-08-28,4,4,1,2,0,0,1,2,0,0,.258,.337,.398,.734
32,2020-08-29,5,4,0,2,1,0,0,0,1,1,.268,.349,.412,.761
33,2020-08-30,4,4,1,1,0,0,0,0,0,2,.267,.345,.406,.751
34,August,93,81,14,23,5,0,3,10,10,23,.284,.376,.457,.833
35,2020-09-01,6,6,3,3,1,0,1,6,0,0,.280,.353,.449,.802
36,2020-09-02,1,1,0,0,0,0,0,0,0,1,.278,.350,.444,.794
37,2020-09-04,5,5,0,1,0,0,0,1,0,1,.274,.344,.434,.778
38,2020-09-07,3,3,0,0,0,0,0,0,0,1,.267,.336,.422,.758
39,2020-09-08,4,4,0,0,0,0,0,0,0,0,.258,.326,.408,.734
40,2020-09-09,4,2,1,1,0,0,0,0,1,0,.262,.338,.410,.748
41,2020-09-10,3,3,0,1,0,0,0,0,0,1,.264,.338,.408,.746
42,2020-09-13,2,2,0,1,1,0,0,0,0,0,.268,.340,.417,.758
43,2020-09-13,3,3,1,1,0,0,0,0,0,1,.269,.340,.415,.756
44,2020-09-16,5,5,2,3,2,0,1,1,0,2,.281,.349,.459,.808
45,2020-09-17,4,2,0,0,0,0,0,1,0,0,.277,.346,.453,.799
46,2020-09-18,4,3,0,1,1,0,0,0,1,1,.279,.350,.457,.808
47,2020-09-20,5,5,2,2,1,0,1,4,0,2,.283,.352,.483,.835
48,2020-09-21,4,3,0,0,0,0,0,0,1,1,.277,.349,.473,.822
49,2020-09-22,3,3,0,0,0,0,0,0,0,2,.272,.343,.464,.807
50,2020-09-23,5,4,0,0,0,0,0,1,0,1,.265,.333,.452,.785
51,2020-09-24,5,3,0,1,1,0,0,1,2,1,.266,.341,.456,.796
52,2020-09-25,3,3,1,1,0,0,1,1,0,1,.267,.341,.472,.813
53,2020-09-25,3,3,0,0,0,0,0,0,0,2,.262,.335,.463,.798
54,2020-09-26,4,4,0,0,0,0,0,0,0,2,.256,.328,.452,.780
55,2020-09-27,4,4,1,1,0,0,1,2,0,1,.256,.326,.465,.792
56,September,80,71,11,17,7,0,5,18,5,21,.239,.300,.549,.849
