,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2018-03-30,4,4,0,0,0,0,0,0,0,2,.125,.125,.125,.250
2,March,9,9,0,1,0,0,0,0,0,4,.111,.111,.111,.222
3,2018-03-31,1,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222
4,2018-04-02,7,7,1,3,0,2,0,1,0,0,.250,.250,.500,.750
5,2018-04-03,5,4,0,0,0,0,0,1,1,0,.200,.238,.400,.638
6,2018-04-04,4,4,0,1,0,0,0,1,0,1,.208,.240,.375,.615
7,2018-04-05,5,5,0,1,0,0,0,0,0,1,.207,.233,.345,.578
8,2018-04-07,5,5,0,1,1,0,0,0,0,1,.206,.229,.353,.582
9,2018-04-08,4,4,0,1,0,0,0,0,0,0,.211,.231,.342,.573
10,2018-04-09,4,3,1,1,0,0,0,0,1,0,.220,.256,.341,.597
11,2018-04-10,5,4,1,1,1,0,0,1,1,0,.222,.271,.356,.626
12,2018-04-11,4,4,2,3,1,0,0,1,0,0,.265,.308,.408,.716
13,2018-04-13,5,5,1,2,0,0,0,0,0,2,.278,.316,.407,.723
14,2018-04-14,5,5,1,1,1,0,0,1,0,1,.271,.306,.407,.713
15,2018-04-15,4,4,0,1,0,0,0,1,0,2,.270,.303,.397,.700
16,2018-04-17,4,4,0,0,0,0,0,0,0,0,.254,.286,.373,.659
17,2018-04-18,5,5,0,0,0,0,0,0,0,0,.236,.267,.347,.614
18,2018-04-19,4,4,1,1,0,0,1,1,0,0,.237,.266,.382,.647
19,2018-04-20,4,4,0,0,0,0,0,0,0,1,.225,.253,.363,.616
20,2018-04-21,4,2,1,0,0,0,0,0,2,0,.220,.264,.354,.618
21,2018-04-22,4,4,0,1,0,0,0,0,0,1,.221,.264,.349,.613
22,2018-04-24,5,5,0,1,0,0,0,0,0,0,.220,.260,.341,.601
23,2018-04-25,4,4,0,2,0,0,0,0,0,0,.232,.270,.347,.617
24,2018-04-27,4,4,0,0,0,0,0,0,0,0,.222,.260,.333,.593
