,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2020-07-25,4,4,0,0,0,0,0,0,0,0,.143,.143,.143,.286
2,July,7,7,0,1,0,0,0,0,0,1,.143,.143,.143,.286
3,2020-08-05,4,4,1,1,0,0,0,1,0,1,.182,.182,.182,.364
4,2020-08-06,3,2,0,1,0,1,0,0,1,0,.231,.286,.385,.670
5,2020-08-08,0,0,0,0,0,0,0,0,0,0,.231,.286,.385,.670
6,2020-08-09,3,3,1,1,1,0,0,0,0,1,.250,.294,.438,.732
7,2020-08-09,3,3,0,0,0,0,0,0,0,1,.211,.250,.368,.618
8,2020-08-10,4,4,1,3,1,0,1,1,0,1,.304,.333,.609,.942
9,2020-08-11,2,2,0,0,0,0,0,0,0,0,.280,.308,.560,.868
10,2020-08-12,4,4,0,0,0,0,0,0,0,2,.241,.267,.483,.749
11,2020-08-13,3,3,0,1,1,0,0,0,0,0,.250,.273,.500,.773
12,2020-08-14,4,4,1,2,0,0,0,1,0,0,.278,.297,.500,.797
13,2020-08-18,5,5,1,1,0,0,0,1,0,2,.268,.286,.463,.749
14,2020-08-19,1,1,0,0,0,0,0,0,0,0,.262,.279,.452,.732
15,2020-08-20,3,3,1,1,0,0,0,0,0,2,.267,.283,.444,.727
16,2020-08-20,1,1,0,0,0,0,0,0,0,1,.261,.277,.435,.711
17,2020-08-21,4,3,0,0,0,0,0,0,0,1,.245,.275,.408,.683
18,2020-08-22,4,4,0,1,0,0,0,0,0,2,.245,.273,.396,.669
19,2020-08-23,2,1,0,0,0,0,0,0,1,0,.241,.281,.389,.670
20,2020-08-25,4,4,1,2,0,0,0,0,0,0,.259,.295,.397,.692
21,2020-08-26,2,2,1,0,0,0,0,0,0,0,.250,.286,.383,.669
22,2020-08-28,4,3,1,1,0,0,0,0,1,2,.254,.299,.381,.680
23,2020-08-29,0,0,0,0,0,0,0,0,0,0,.254,.299,.381,.680
24,2020-08-30,4,4,2,3,0,0,1,1,0,1,.284,.324,.448,.772
25,2020-08-31,3,3,0,0,0,0,0,0,0,2,.271,.311,.429,.739
26,August,67,63,11,18,3,1,2,5,3,19,.286,.328,.460,.789
27,2020-09-01,4,4,0,0,0,0,0,0,0,1,.257,.295,.405,.700
28,2020-09-02,0,0,0,0,0,0,0,0,0,0,.257,.295,.405,.700
29,2020-09-03,5,5,0,0,0,0,0,0,0,1,.241,.277,.380,.657
30,2020-09-04,4,4,0,1,0,0,0,1,0,2,.241,.276,.373,.649
31,2020-09-05,0,0,0,0,0,0,0,0,0,0,.241,.276,.373,.649
32,2020-09-15,3,3,0,0,0,0,0,0,0,0,.233,.267,.360,.627
33,2020-09-16,4,4,0,1,0,0,0,0,0,3,.233,.266,.356,.622
34,2020-09-17,1,1,0,0,0,0,0,0,0,1,.231,.263,.352,.615
35,2020-09-18,4,3,1,0,0,0,0,0,1,3,.223,.263,.340,.603
36,2020-09-18,3,3,0,0,0,0,0,0,0,3,.216,.255,.330,.585
37,2020-09-20,4,3,1,1,0,0,0,0,1,1,.220,.264,.330,.594
38,2020-09-21,1,1,0,0,0,0,0,0,0,1,.218,.262,.327,.588
39,2020-09-22,4,2,1,1,0,0,0,1,0,1,.223,.273,.330,.603
40,2020-09-23,1,1,0,0,0,0,0,0,0,1,.221,.270,.327,.597
41,2020-09-26,3,3,0,0,0,0,0,0,0,1,.215,.263,.318,.581
42,2020-09-27,1,1,0,0,0,0,0,0,0,0,.213,.261,.315,.576
43,September,42,38,3,4,0,0,0,2,2,19,.105,.171,.105,.276
