,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,July,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,2020-08-05,1,1,1,1,0,0,0,1,0,0,1.000,1.000,1.000,2.000
3,2020-08-14,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,2020-08-15,1,1,0,0,0,0,0,0,0,0,.667,.667,.667,1.333
5,2020-08-17,4,4,1,1,0,0,1,1,0,2,.429,.429,.857,1.286
6,2020-08-18,2,2,1,1,0,0,0,0,0,1,.444,.444,.778,1.222
7,2020-08-19,4,4,0,0,0,0,0,0,0,3,.308,.308,.538,.846
8,2020-08-20,2,2,0,0,0,0,0,0,0,0,.267,.267,.467,.733
9,2020-08-26,2,1,0,0,0,0,0,0,0,0,.250,.294,.438,.732
10,2020-08-26,2,2,0,0,0,0,0,0,0,1,.222,.263,.389,.652
11,2020-08-28,3,3,0,0,0,0,0,0,0,2,.190,.227,.333,.561
12,2020-08-28,3,3,1,1,0,0,0,0,0,1,.208,.240,.333,.573
13,2020-08-29,0,0,0,0,0,0,0,0,0,0,.208,.240,.333,.573
14,2020-08-30,1,0,1,0,0,0,0,0,0,0,.208,.269,.333,.603
15,2020-08-30,2,2,0,1,0,0,0,0,0,0,.231,.286,.346,.632
16,August,27,25,5,5,0,0,1,2,0,10,.200,.259,.320,.579
17,2020-09-02,0,0,0,0,0,0,0,0,0,0,.231,.286,.346,.632
18,2020-09-03,0,0,0,0,0,0,0,0,0,0,.231,.286,.346,.632
19,2020-09-04,4,4,0,0,0,0,0,0,0,2,.200,.250,.300,.550
20,2020-09-04,3,2,0,0,0,0,0,1,0,1,.188,.257,.281,.538
21,2020-09-05,4,4,0,1,0,0,0,0,0,3,.194,.256,.278,.534
22,2020-09-06,0,0,0,0,0,0,0,0,0,0,.194,.256,.278,.534
23,2020-09-07,4,4,1,1,0,0,0,0,0,0,.200,.256,.275,.531
24,2020-09-11,3,2,1,0,0,0,0,0,1,1,.190,.261,.262,.523
25,2020-09-12,2,2,0,0,0,0,0,0,0,2,.182,.250,.250,.500
26,2020-09-13,3,3,0,0,0,0,0,0,0,0,.170,.235,.234,.469
27,2020-09-15,1,1,1,0,0,0,0,0,0,0,.167,.231,.229,.460
28,September,24,22,3,2,0,0,0,1,1,9,.091,.167,.091,.258
